delta_B,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_A_2_0,1_A_2_1,1_E_0,1_E_1,1_E_2,1_E_3,1_E_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,3_A_1,3_A_2_0,3_A_2_1,3_E_0,3_E_1,3_E_2,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,5_E,5_T_2
16.166401142926965,7.412827170118086,38.253153603229634,58.641000893455015,82.23973142237496,126.72766927440658,43.439757107961384,57.416784880036,37.17674821846564,51.5290378759138,57.500421903762934,83.48184302412561,89.88157494172418,21.089872535758992,42.64885079925645,60.989304686270536,80.24119002304946,30.96571629269463,37.64133240709527,45.98164301211282,52.56100105262184,64.35260143962235,71.34749287897718,101.40997972593856,44.39644809128377,38.337281259563014,62.71174899134517,28.18131290128903,41.062463430948924,49.77916679868641,10.601220968275516,24.428659146215185,28.756376770351924,40.9677615824356,48.017288914086606,66.41254628553425,73.77074882291475,15.604592582399677,25.90753281894322,32.96782937033808,44.22714796856256,69.03206835573505,16.16640114292697,0.0
16.203997424654702,7.34135827076492,38.253984486132204,58.679727415198755,82.26916590970042,126.76774256351571,43.44889832217102,57.445239947554114,37.177069134612985,51.554762930660125,57.521278686396876,83.5345167226874,89.894787334818,21.053996101873054,42.65608192550746,61.021126791148326,80.27560950753434,30.94430879564492,37.63549767542981,45.98522159862511,52.590955830347156,64.37741008281434,71.38801938016624,101.45114229121826,44.43404437301151,38.35934776799722,62.7272787646387,28.183613223963007,41.09887393800931,49.81564853240751,10.566135078764455,24.428789477098412,28.758916071017683,41.002463594892276,48.04511752518077,66.45031314287493,73.8156564451685,15.575127058827704,25.90675840272352,32.96951679411574,44.26143602671452,69.0639290953249,16.203997424654705,0.0
16.24159370638244,7.269880880119233,38.25481220883358,58.71844500095052,82.2985613600939,126.80787547704247,43.458002418861724,57.473732132591145,37.17738875807075,51.58041881758022,57.54213909320492,83.58712404993699,89.90813293556569,21.01811533559769,42.66329207292672,61.05296670630373,80.31003649296277,30.922840611631358,37.62968737678506,45.988779133685554,52.62090321686037,64.40207780681386,71.42871016372321,101.49234618992962,44.47164065473925,38.38138614278079,62.74283667158288,28.185903450168407,41.13529060841823,49.85213419924867,10.531043254183043,24.428919618419602,28.761450423784513,41.03714756510856,48.072847381639214,66.48814945552472,73.86062248152054,15.54563786861016,25.90598871590118,32.97118741464684,44.295743927631825,69.0958057326441,16.241593706382442,0.0
16.27918998811018,7.198395031987866,38.255636789597375,58.75715362014224,82.32791779443617,126.84806797260381,43.46706955185494,57.502261281325666,37.177707096921445,51.60600536732347,57.56300352025855,83.63966230072391,89.92161421431442,20.982230254157173,42.67048131317496,61.084824367679985,80.34447095450648,30.901311944087002,37.623901508567286,45.992315775431635,52.65084298156822,64.42660595095016,71.46956376332079,101.5335914206871,44.50923693646698,38.403396361456025,62.758422734635374,28.188183646077785,41.17171339611689,49.8886237790961,10.495945518513384,24.429049569864556,28.76397984449593,41.07181333911518,48.10047899569053,66.52605466452192,73.90564709316189,15.51612511259637,25.90522372253633,32.97284139234509,44.3300715063055,69.1276982073785,16.27918998811018,0.0
16.316786269837916,7.126900759972136,38.256458246547766,58.79585324234893,82.35723523415209,126.88832000747428,43.476099874704985,57.53082724020335,37.17802415917803,51.63152241191151,57.58387236126213,83.69212872041886,89.93523369195444,20.946340874676526,42.677649717719845,61.116699711410746,80.37891286743927,30.879722997410262,37.618140065563736,45.99583168069738,52.68077489443304,64.45099586565458,71.51057870396201,101.57487798207451,44.54683321819472,38.42537840173679,62.77403697608235,28.19045387729313,41.208142255484915,49.9251172519682,10.460841895583718,24.429179331129735,28.766504348907176,41.1064607614895,48.12801288368721,66.56402820895889,73.9507304407904,15.486588891052303,25.904463387011084,32.97447888596294,44.364418599376386,69.15960645948685,16.316786269837916,0.0
16.354382551565653,7.055398097469479,38.25727659767088,58.83454383728643,82.38651370120901,126.92863153858715,43.485093540692894,57.559429855943186,37.178339952784576,51.65696978478019,57.60474600750885,83.74452050421256,89.9489939406221,20.910447214182284,42.68479735783536,61.14859267382037,80.41336220713607,30.858073976930832,37.61240303999526,45.99932700502241,52.71069872596094,64.47524891172097,71.5517535027038,101.61620587264439,44.58442949992246,38.44733224150924,62.789679418037636,28.192714208851825,41.24457714133527,49.961614598014634,10.425732409069905,24.429308901922145,28.769023952686055,41.141089675339984,48.15544956606414,66.60206952605611,73.9958726845915,15.457029303664942,25.903707674026354,32.9761000526095,44.39878504511712,69.19153042919937,16.354382551565653,0.0
16.391978833293386,6.983887077675247,38.258091860816,58.873225374808584,82.41575321811504,126.96900252253582,43.49405070282027,57.58806897554354,37.17865448561709,51.682347320821194,57.62562484783659,83.79683479643604,89.96289758438044,20.874549289603298,42.69192430460141,61.180503191424116,80.44781894907297,30.836365088876104,37.60669042156866,46.00280190266117,52.740614247191154,64.49936645957673,71.59308666937042,101.65757509091765,44.622025781650194,38.469257858832535,62.80535008244207,28.194964705232575,41.28101800890946,49.998115797515155,10.390617082496803,24.42943828195912,28.771538671413754,41.1756999222907,48.18278956729782,66.64017805123588,74.04107398421897,15.42744644954665,25.902956548598713,32.97770504776817,44.433170683414865,69.22347005701664,16.391978833293386,0.0
16.429575115021127,6.912367733584336,38.258904053696945,58.91189782490526,82.44495380791722,127.0094329155747,43.50297151380336,57.61674444628818,37.17896776548427,51.707654856424476,57.64650926858401,83.84906868990704,89.97694729987481,20.838647117771544,42.699030628903,61.212431200928634,80.4822830688264,30.81459654033756,37.60100219752824,46.00625652659194,52.77052122968433,64.52334988856458,71.63457670725575,101.6989856353827,44.65962206337793,38.49115523193963,62.82104899106272,28.197205430361272,41.31746481387267,50.03462083087873,10.355495939239708,24.429567470968244,28.77404852058569,41.21029134246563,48.21003341586524,66.67835321819624,74.08633449877551,15.39784042723949,25.902209976057282,32.979294025314154,44.467575355753794,69.25542528370808,16.429575115021123,0.0
16.467171396748864,6.840840097992882,38.25971319389313,58.95056115769967,82.47411549419981,127.04992267362066,43.51185612606713,57.645456115752154,37.17927980012822,51.73289222951986,57.66739965354666,83.90121922530359,89.9911458169595,20.80274071542284,42.70611640142976,61.24437663923196,80.51675454207273,30.792768539237734,37.59533835270706,46.00969102852608,52.80041944551191,64.54720058623597,71.6762221138144,101.74043750449509,44.69721834510567,38.513024339237944,62.83677616549214,28.199436447616765,41.353917512308975,50.0711296786424,10.320369002525732,24.429696468687126,28.776553515612292,41.2448637744728,48.23718164420325,66.71659445898507,74.13165438679316,15.368211334719497,25.901467922040606,32.980867137531796,44.50199890519783,69.28739605031075,16.46717139674886,0.0
16.5047676784766,6.769304203499923,38.260519298851015,58.98921534344622,82.50323830108258,127.0904717522541,43.52070469173948,57.67420383180753,37.179590597225165,51.758059279619104,57.688296383933164,83.95328339057033,90.00549591929324,20.766830099197648,42.71318169267557,61.27633944342397,80.55123334458787,30.770881294297332,37.58969886957745,46.01310555891715,52.83030866724483,64.57091994765668,71.71802138134109,101.78193069667701,44.734814626833405,38.53486515931013,62.85253162714769,28.20165781983655,41.39037606071672,50.107642321470344,10.285236295435187,24.429825274863326,28.779053671819835,41.27941705538849,48.264234788668055,66.75490120407395,74.17703380621381,15.338559269400902,25.9007303524936,32.982424535131756,44.53644117637374,69.3193822981282,16.504767678476597,0.0
16.542363960204337,6.69776008250901,38.26132238588523,59.027860352527966,82.532322253219,127.13108010672038,43.52951736264559,57.70298744262916,37.17990016438621,51.78315584785802,57.70919983832165,84.00525812035978,90.02000044489859,20.730915285641817,42.72022657293776,61.30831955078646,80.5857194522467,30.748935015002754,37.58408372830101,46.01650026697008,52.86018866794281,64.59450937472457,71.75997299763705,101.8234652103165,44.77241090856114,38.55667767091476,62.8683153972708,28.203869609322453,41.426840416003806,50.14415874015283,10.250097840902972,24.429953889254126,28.7815490044512,41.3139510207412,48.29119338949492,66.79327288243181,74.22247291436963,15.308884328140348,25.899997233664525,32.983966367268,44.570902015454124,69.35138396872898,16.542363960204334,0.0
16.579960241932074,6.626207767229803,38.262122472179776,59.06649615545462,82.56136737579449,127.17174769193065,43.538294290302346,57.73180679670015,37.180208509158014,51.80818177703822,57.73011039261628,84.05714029551311,90.03466228668184,20.694996291207318,42.727251112316935,61.340316898793496,80.6202128410228,30.726929911573745,37.578492906778145,46.01987530065035,52.89005922114336,64.6179702755008,71.80207544666452,101.86504104376694,44.810007190288886,38.57846185298707,62.884127496926226,28.20607187784616,41.463310535483096,50.18067891560532,10.214953661719797,24.43008231162643,28.78403952866667,41.34846550449556,48.31805799075811,66.83170892159923,74.26797186796331,15.279186607241037,25.899268532102006,32.98549278155461,44.60538127014083,69.38340100394524,16.579960241932074,0.0
16.61755652365981,6.554647289679744,38.26291957478929,59.1051227228598,82.59037369452469,127.21247446246356,43.54703562591282,57.760661742817405,37.18051563902355,51.83313691166912,57.75102842000384,84.10892674258427,90.04948439290985,20.659073132252978,42.734255380716164,61.372331425111426,80.65471348698769,30.70486619493173,37.57292638069691,46.02323080669324,52.91992010085142,64.64130406355389,71.84432720918724,101.90665819534672,44.84760347201662,38.60021768463964,62.89996794700139,28.20826468665476,41.49978637686793,50.21720282886735,10.179803780533629,24.43021054175661,28.78652525954469,41.38296033903614,48.34482914033113,66.87020874776186,74.31353082304825,15.249466202456848,25.898544214652002,32.98700392408249,44.63987878964829,69.41543334587183,16.61755652365981,0.0
16.655152805387548,6.483078681685597,38.26371371064018,59.143740025499234,82.61934123565362,127.25326037256615,43.55574152036099,57.78955213009698,37.18082156140269,51.85802109800974,57.7719542909107,84.1606142334119,90.0644697676389,20.623145825045263,42.741239447840826,61.404363067599284,80.68922136631062,30.68274407666799,37.56738412358138,46.026566930612816,52.94977108152834,64.66451215731774,71.88672676339787,101.94831666333828,44.88519975374436,38.62194514516313,62.91583676820564,28.210448096476156,41.53626789826768,50.25373046110169,10.144648219850968,24.43033857943039,28.789006212082622,41.4174353551512,48.37150738984715,66.90877178582448,74.35914993500873,15.21972320899645,25.897824248454935,32.988499939435826,44.67439442468726,69.44748093686471,16.655152805387548,0.0
16.692749087115285,6.411501974884981,38.26450489653183,59.182348034248356,82.64827002595204,127.29410537615539,43.56441212420639,57.81847780797932,37.181126283653015,51.8828341841103,57.79288837295975,84.21219948474315,90.07962147109087,20.587214385758923,42.748203383197975,61.436411764308836,80.72373645525798,30.660563769012626,37.5618661068394,46.02988381671129,52.97961193808146,64.68759597946358,71.92927258553146,101.99001644598773,44.922796035472096,38.643644214026956,62.931733981069556,28.212622167524458,41.57275505818326,50.29026179359327,10.109487002038135,24.430466424442656,28.79148240119752,41.4518903820162,48.3980932946598,66.9473974594844,74.40482935854007,15.189957721527323,25.897108600942737,32.98998097070846,44.708928027448565,69.4795437195398,16.692749087115285,0.0
16.730345368843025,6.339917200727984,38.26529314913774,59.220946720099946,82.67716009271544,127.3350094268192,43.573047587678985,57.847438626234464,37.181429813070395,51.9075760198541,57.81383103092776,84.26367915791495,90.09494261997314,20.55127883047777,42.755147256095995,61.46847745348476,80.75825873019298,30.638325484803563,37.55637229980984,46.03318160808814,53.00944244585396,64.71055695628613,71.97196315046465,102.03175754150448,44.96039231719983,38.66531487087999,62.94765960594426,28.21478695950529,41.60924781550284,50.32679680774834,10.074320149322489,24.430594076597355,28.793953841726815,41.486325247177476,48.424587413804154,66.98608519130498,74.4505692476287,15.16016983417979,25.89639723983599,32.99144715952001,44.743479451587056,69.51162163677179,16.730345368843025,0.0
16.767941650570762,6.2683243904786545,38.26607848500674,59.25953605416214,82.70601146376256,127.37597247781798,43.581648060674105,57.876434434967074,37.18173215688971,51.932246456998826,57.83478262670282,84.3150498585967,90.11043638773553,20.51533917519534,42.76207113564421,61.50056007356476,80.79278816757493,30.616029437456042,37.55090266980923,46.03646044664917,53.03926238061417,64.73339651710442,72.01479693230067,102.07353994806026,44.99798859892757,38.686957095551264,62.963613663000714,28.216942531621044,41.64574612949748,50.363335485093415,10.039147683793807,24.430721535707356,28.796420548429104,41.52073977653551,48.45099030995807,67.02483440278918,74.49636975553213,15.13035964055096,25.89569013314105,32.99289864603189,44.77804855220579,69.54371463169275,16.767941650570762,0.0
16.805537932298495,6.196723575216522,38.26686092056402,59.29811600765622,82.73482416743342,127.41699448208564,43.590213692747454,57.90546508462147,37.18203332228542,51.956845349217865,57.85574351924204,84.36630813660058,90.12610600476081,20.47939543581564,42.7689750907524,61.532659563179806,80.82732474395908,30.59367584093232,37.54545718217784,46.039720473115814,53.06907151854565,64.75611609367733,72.05777240493951,102.11536366378881,45.03558488065531,38.708570868050636,62.97959617222908,28.219088942576036,41.682249959816936,50.399877807274436,10.003969627405406,24.43084880159429,28.798882535984824,41.55513379432838,48.47730254940388,67.06364451445272,74.54223103475886,15.100527233708709,25.894987249147245,32.994335568963166,44.81263518584024,69.57582264769077,16.805537932298495,0.0
