delta_B,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_A_2_0,1_A_2_1,1_E_0,1_E_1,1_E_2,1_E_3,1_E_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,3_A_1,3_A_2_0,3_A_2_1,3_E_0,3_E_1,3_E_2,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,5_E,5_T_2
37.79945748857666,28.374979587840702,63.067944579258906,85.67638435875197,138.38246757868302,175.29397821328712,46.019791878005734,94.33323950105466,14.498034892428748,51.45607108002409,84.01711097377608,107.92234509017321,132.25146383276368,49.360476675674775,67.98622368821223,95.34309762274789,124.64681034296416,13.14424651199553,46.104316396574355,70.33356748195214,82.43959234683187,93.79378631489709,119.8823201285383,142.5996855560136,37.55606155664084,39.157235833588175,101.5854328511717,33.64270164472757,41.98148759578189,76.84345291798972,0.0,34.83413362415482,54.606254782085564,71.76678057678332,81.61101663802681,99.49548169723579,117.43876969830933,35.9967534447438,55.471800882984276,73.16794260765556,79.15331567248316,125.01941321254563,10.114610779438769,47.91406826801543
37.84094975804821,28.383696496035274,63.10413813469087,85.75763215795132,138.4819725986025,175.43633169136373,46.06085098349585,94.41449173821046,14.498944619804877,51.496872915121244,84.09889434201945,108.00290810333767,132.33243811076147,49.402043561205716,68.0294761652978,95.4237245700052,124.7674789878536,13.145419946298217,46.145141954743075,70.3787694233037,82.52168144270249,93.87555551384396,119.96121608046832,142.7185662094395,37.596471093228004,39.19923870709081,101.66574132031496,33.68325245099561,42.0223021612111,76.9248084255255,0.0,34.8746141675818,54.6535086491313,71.84848404044446,81.68923499498408,99.57995934141587,117.55547165703443,36.037431258746345,55.51549383600898,73.24916812291661,79.23601127183707,125.13913809172539,10.155020316025931,47.995970074074144
37.88244202751975,28.39240007183038,63.14033813470502,85.83888409189537,138.5814086385207,175.57876551810747,46.10191071567782,94.49574679491162,14.499852328936633,51.53767664135351,84.18067973091809,108.08347517283528,132.41341505447332,49.44361003094355,68.07272349625,95.5043536485287,124.88815795587792,13.146592131793163,46.185968636307194,70.42396333310678,82.60377198637933,93.95732675644275,120.04011494657136,142.8374606760255,37.6368823529338,39.24124126955048,101.74605354673845,33.72380469941083,42.06311751421448,77.00616687269586,0.0,34.91509635904436,54.70074784007068,71.93018981460841,81.76746047016124,99.66442900300126,117.67219725953282,36.07811026956581,55.55917994480208,73.33039826997197,79.31870683583834,125.25887263747143,10.195431575731734,48.07787360325149
37.9239342969913,28.401090339048118,63.17654458145599,85.92014014262672,138.68077595406976,175.72127940911648,46.142971073131385,94.57700466427839,14.50075802602821,51.57848225278317,84.26246713519927,108.16404628848909,132.49439465833214,49.48517608649299,68.11596570026629,95.58498486407093,125.00884720388217,13.147763070356593,46.22679643843317,70.46914923325723,82.68586397414735,94.03910003720753,120.11901674196993,142.9563688998612,37.6772953316082,39.28324352055512,101.82636952255412,33.76435838665729,42.10393365384491,77.0875282513137,0.0,34.95558019447936,54.74797239914559,72.01189789257005,81.84569306351273,99.74889071754329,117.78894640777466,36.11879047461017,55.602859240504635,73.41163302707504,79.40140236581195,125.37861682090593,10.23584455440613,48.15977885139743
37.96542656646284,28.409767321478224,63.21275747697296,86.00140029230846,138.7800748005678,175.86387308040784,46.18403205444082,94.65826533945332,14.501661717259921,51.61928974349455,84.34425654960947,108.24462144015615,132.57537691678695,49.52674172945218,68.15920279645881,95.66561822229176,125.12954668894997,13.148932763861097,46.26762535829698,70.51432714557905,82.76795740230624,94.12087535067353,120.19792148159051,143.07529082535663,37.71771002511461,39.32524545969736,101.90668923989625,33.80491350942925,42.14475057915426,77.16889255322315,0.0,34.996065669837115,54.79518237046882,72.09360826765226,81.92393277483984,99.83334452048034,117.90571900417831,36.159471871294706,55.64653175406464,73.49287237262877,79.48409786307526,125.49837061326258,10.276259247912538,48.24168581437538
38.006918835934385,28.418431042877987,63.248976823161016,86.08266452322304,138.87930543300936,176.0065462484263,46.225093658194936,94.73952881360123,14.502563408788117,51.66009910759372,84.42604796891418,108.32520061772726,132.65636182430308,49.56830696141276,68.202434803855,95.74625372875906,125.25025636840155,13.150101214175615,46.308455393084216,70.55949709182497,82.85005226717008,94.20265269139718,120.27682918016558,143.19422639723936,37.75812642932986,39.367247086574515,101.98701269092115,33.8454700644311,42.18556828919348,77.2502597702994,0.0,35.036552781081525,54.84237779802424,72.17532093320581,82.00217960379243,99.91779044713705,118.02251495160866,36.20015445704189,55.69019751623854,73.57411628518416,79.56679332893769,125.6181339858861,10.316675652127792,48.32359448806218
38.048411105405926,28.427081526972348,63.285202621802625,86.1639328177712,138.9784681060572,176.1492986300527,46.266155882987256,94.82079507990935,14.503463106745635,51.700910339208825,84.50784138789786,108.40578381112708,132.73734937536221,49.609871783959996,68.24566174139805,95.82689138895007,125.37097619979255,13.151268423165657,46.349286539990096,70.60465909367643,82.93214856506754,94.28443205395597,120.35573985223571,143.31317556055282,37.798544540144306,39.40924840078868,102.06733986780743,33.88602804837746,42.22638678301275,77.33162989444862,0.0,35.077041524189895,54.88955872566707,72.25703588260927,82.08043354987085,100.00222853272399,118.13933415337586,36.24083822928164,55.733856557592944,73.65536474343921,79.64948876470125,125.73790691023176,10.35709376294223,48.40550486834816
38.08990337487747,28.435718797453607,63.32143487455879,86.24520515847092,139.07756307403264,176.29212994261235,46.307218727415695,94.90206413158687,14.504360817241567,51.74172343248958,84.58963680136391,108.48637101031376,132.81833956446206,49.65143619867265,68.2888836279472,95.90753120825194,125.4917061409124,13.152434392693042,46.390118796219056,70.64981317274415,83.01424629234147,94.3662134329482,120.43465351215106,143.43213826065377,37.83896435346151,39.451249401946505,102.14767076275552,33.92658745799301,42.267206059661234,77.41300291760776,0.0,35.1175318951529,54.93672519712401,72.33875310926868,82.15869461242752,100.08665881233722,118.25617651323326,36.281523185450986,55.777508908505915,73.73661772623723,79.73218417166,125.85768935786484,10.397513576259438,48.48741695113691
38.13139564434901,28.444342877981587,63.35767358297069,86.3264815279564,139.17659059090764,176.43503990388288,46.34828219008283,94.9833359618652,14.50525654636163,51.78253838160734,84.67143420413456,108.56696220527881,132.8993323861163,49.6930002071232,68.33210048227824,95.98817319196267,125.61244614978253,13.153599124616136,46.43095215898546,70.69495935056824,83.0963454453492,94.4479968229933,120.51357017407354,143.55111444320983,37.879385865198465,39.49325008965941,102.22800536798808,33.967148290012545,42.308026118187435,77.49437883174443,0.0,35.1580238899746,54.98387725599348,72.42047260661758,82.23696279066894,100.1710813209578,118.37304193537602,36.32220932299427,55.82115459916873,73.81787521256612,79.81487955110063,125.97748130046017,10.437935087996392,48.569330732345406
38.17288791382056,28.452953792183425,63.39391874846079,86.40776190897701,139.27555091029626,176.57802823210227,46.38934626959568,95.06461056399759,14.506150300168102,51.82335518075506,84.7532335910507,108.64755738604723,132.9803278348549,49.734563810877674,68.37531232308388,96.06881734529208,125.73319618465501,13.154762620789676,46.47178662551273,70.74009764861847,83.17844602046209,94.52978221873111,120.59248985197827,143.67010405419745,37.91980907128532,39.53525046354333,102.30834367574943,34.007710541180884,42.348846957638926,77.5757576288567,0.0,35.19851750467228,55.031014945745795,72.50219436811672,82.31523808365715,100.2554960934511,118.48993032443951,36.36289663936298,55.864793659587065,73.89913718155654,79.89757490430222,126.0972827098016,10.478358294083248,48.65124620790381
38.2143801832921,28.461551563653526,63.43017037233417,86.48904628439615,139.3744442854453,176.72109464597702,46.43041096456571,95.14588793125924,14.507042084699954,51.864173824147144,84.83503495697182,108.72815654267693,133.06132590522358,49.776127011495745,68.41851916897413,96.14946367336253,125.85395620401103,13.155924883064879,46.51262219303363,70.78522808829464,83.26054801406553,94.61156961482222,120.67141255965575,143.78910703989968,37.96023396766538,39.577250523218716,102.38868567830569,34.048274208252764,42.389668577062515,77.65713930097294,0.0,35.23901273527638,55.07813830972327,72.58391838725397,82.39352049031159,100.33990316456669,118.60684158549728,36.40358513201576,55.908426119582664,73.98040361248101,79.98027023253621,126.21709355778125,10.518783190463306,48.73316337375541
38.25587245276365,28.470136215953655,63.466428455780125,86.57033463719036,139.47327096922749,176.86423886468975,46.471476273608985,95.22716805694712,14.507931905973109,51.90499430601935,84.91683829677606,108.80875966525909,133.14232659178398,49.8176898105309,68.46172103847692,96.2301121812101,125.97472616655948,13.15708591328951,46.553458858790634,70.83035069092695,83.34265142255907,94.6933590059477,120.75033831071349,143.9081233469039,38.000660550295194,39.61925026831073,102.46903136794486,34.08883928799301,42.430490975504334,77.73852384015188,0.0,35.27950957783067,55.12524739114068,72.6656446575442,82.47181000941082,100.42430256893772,118.72377562405995,36.444274798418526,55.95205200879482,74.06167448475254,80.06296553706675,126.33691381639947,10.559209773093121,48.81508222585677
38.29736472223519,28.478707772612697,63.50269299987319,86.65162695044825,139.57203121413204,177.0074606079069,46.5125421953459,95.30845093437993,14.50881976998028,51.94581662062875,84.99864360535992,108.88936674391752,133.22332988911356,49.85925220953023,68.50491795003825,96.31076287378502,126.09550603123495,13.158245713307707,46.59429662003519,70.87546547777598,83.42475624235604,94.77515038680905,120.82926711857766,144.02715292209965,38.041088815144285,39.66124969844889,102.54938073697643,34.129405777176274,42.47131415200966,77.81991123848212,0.0,35.32000802839186,55.17234223308515,72.74737317252907,82.55010663959406,100.50869434108056,118.84073234607312,36.48496563604417,55.99567135668168,74.14294977792345,80.14566081915036,126.45674345776408,10.599638037942213,48.8970027601774
38.338856991706734,28.487266257126592,63.538964005574286,86.73292320736932,139.67072527225744,177.150759595786,46.55360872840127,95.38973655689789,14.509705682691287,51.98664076225348,85.08045087763817,108.96997776880895,133.3043357918057,49.90081421003454,68.54810992202262,96.39141575595276,126.21629575719665,13.159404284960083,46.635135474028,70.92057247003322,83.50686246988347,94.85694375212795,120.90819899649486,144.1461957126759,38.08151875819517,39.70324881326719,102.62973377773145,34.16997367258703,42.512138105623066,77.90130148808217,0.0,35.36050808302965,55.21942287851649,72.82910392577685,82.62841037936309,100.5930785153944,118.95771165791581,36.52565764237272,56.03928419252165,74.224229471684,80.22835608003619,126.57658245408979,10.640067980993102,48.978924972699836
38.380349261178274,28.495811692958625,63.57524147373256,86.81422339126355,139.76935339530306,177.2941355489837,46.59467587140447,95.47102491786288,14.510589650053152,52.02746672519298,85.1622601085441,109.0505927301227,133.3853442944694,49.94237581357858,68.59129697271375,96.47207083249491,126.33709530382723,13.160561630083912,46.67597541803921,70.96567168882135,83.58897010158253,94.93873909664639,120.98713395753421,144.26525166612043,38.121950375443504,39.74524761240423,102.71009048256259,34.21054297101976,42.55296283538855,77.98269458110046,0.0,35.40100973782704,55.266489370267585,72.91083691088245,82.70672122708366,100.67745512616096,119.074713466399,36.56635081489138,56.08289054541516,74.30551354586146,80.31105132096614,126.69643077769801,10.68049959824143,49.06084885941971
38.42184153064982,28.50434410353882,63.611525405085914,86.89552748554962,139.8679158345617,177.43758818866237,46.635743622989104,95.55231601065813,14.511471677990057,52.06829450376749,85.24407129302901,109.1312116180805,133.4663553917292,49.983937021690735,68.63447912031455,96.55272810810996,126.45790463073061,13.161717750512809,46.71681644934799,71.01076315519438,83.67107913390753,95.02053641512641,121.06607201458864,144.3843207302156,38.162383662897675,39.78724609550288,102.79045084384383,34.25111366927862,42.593788340349306,78.06409050971492,0.0,35.44151298887963,55.31354175104428,72.99257212146702,82.7850391809873,100.76182420754417,119.19173767876369,36.60704515109432,56.12649044428555,74.38680198041875,80.39374654317463,126.816288401016,10.7209328856956,49.14277441634542
38.46333380012136,28.51286351226435,63.64781580026288,86.97683547375453,139.9664128409117,177.58111723649782,46.67681198179319,95.6336098286882,14.512351772403543,52.10912409231834,85.3258844260623,109.2118344229364,133.54736907822536,50.025497835893255,68.67765638294779,96.63338758741395,126.57872369773074,13.162872648076908,46.75765856524258,71.05584689013789,83.7531895633266,95.10233570235,121.14501318037667,144.5034028530379,38.20281861657898,39.82924426221043,102.87081485397044,34.29168576417751,42.63461461954789,78.1454892661329,0.0,35.482017832296044,55.36058006342576,73.074309551178,82.86336423917271,100.84618579358954,119.30878420267936,36.64774064848269,56.17008391788078,74.4680947554532,80.47644174788881,126.93615529657649,10.761367839376907,49.22470163949827
38.504826069592916,28.521369942499305,63.68411265978336,87.05814733951242,140.06484466480944,177.72472241468603,46.7178809464592,95.71490636537902,14.513229939172698,52.14995548520755,85.40769950263149,109.29246113497676,133.62838534861365,50.06705825770231,68.72082877865648,96.71404927494157,126.69955246487056,13.164026324603018,46.79850176302051,71.10092291456965,83.83530138632145,95.18413695311904,121.22395746744444,144.62249798295517,38.24325523252161,39.8712421121786,102.95118250535909,34.33225925254018,42.67544167202633,78.22689084259125,0.0,35.52252426419776,55.407604349864826,73.15604919368896,82.94169639960779,100.93053991822428,119.42585294624244,36.68843730456481,56.21367099477483,74.5493918511955,80.55913693632864,127.05603143701747,10.801804455319541,49.30663052491246
38.546318339064456,28.529863417574592,63.7204159840602,87.13946306656375,140.16321155628188,177.86840344595024,46.75895051563377,95.79620561417755,14.51410618415401,52.190788676818045,85.48951651774196,109.37309174451994,133.70940419756528,50.10861828862784,68.76399632540412,96.79471317514668,126.82039089240996,13.16517878191426,46.83934603998829,71.1459912493393,83.91741459938689,95.26594016225513,121.30290488816664,144.74160606862438,38.28369350677239,39.91323964506333,103.03155379044746,34.37283413119994,42.7162694968259,78.30829523135579,0.0,35.56303228071899,55.454614652687894,73.23779104269927,83.02003566013077,101.01488661525664,119.54294381797412,36.72913511685579,56.25725170336884,74.63069324800857,80.64183210970678,127.17591679508136,10.842242729570318,49.38856106863477
