9594.018036	16735.843777	24601.536317	28543.751708	34999.789744	41961.915541	63019.606510	68681.610510	34003.218422	39373.837351	45658.182013	47942.179652	58856.339366	68802.295124	98250.002179	19837.733986	38274.815881	52144.809730	78529.473610	124500.184829	37236.292820	46402.353741	54468.932743	76365.385693	91977.089110	20556.876736	26624.496124	32794.998816	39604.942734	65671.703626	27437.124601	41334.726550	57101.975338	76311.191546	24052.112338	32655.332918	39563.769173	34209.390589	62447.627447	41534.702863	54495.315173	9594.018036	0.000000	38406.018036
9644.248497	16691.069795	24601.738462	28549.543239	35048.195533	42028.881943	63044.902604	68730.413915	33991.165014	39368.721560	45674.814589	47977.371225	58916.657989	68813.526660	98294.488454	19745.071287	38277.478500	52198.158075	78578.390973	124538.149662	37237.299369	46449.711323	54506.591950	76423.752077	91983.390773	20527.070164	26620.634210	32810.528219	39636.531751	65708.484154	27390.554360	41352.371404	57137.656347	76354.666386	24049.353815	32662.420206	39599.624777	34244.452754	62462.795743	41560.013557	54520.234940	9644.248497	0.000000	38456.248497
9694.478958	16646.269825	24601.940941	28555.310406	35096.600511	42095.685958	63070.357450	68779.271783	33979.021039	39363.447655	45691.321731	48012.647751	58977.055336	68824.898865	98339.044497	19652.374085	38280.120685	52251.512067	78627.254818	124576.217303	37238.297202	46496.991709	54544.136054	76482.298495	91989.713413	20497.162598	26616.808612	32825.893397	39668.292596	65745.321755	27343.967487	41369.955405	57173.390488	76398.165578	24046.568597	32669.383405	39635.631165	34279.477197	62478.001761	41585.226915	54545.252043	9694.478958	0.000000	38506.478958
9744.709419	16601.444128	24602.143740	28561.053465	35145.004460	42162.326488	63095.971720	68828.184256	33966.785960	39358.018891	45707.704263	48048.008076	59037.527780	68836.412986	98383.670300	19559.642678	38282.742660	52304.871349	78676.064918	124614.387814	37239.286442	46544.194778	54581.565483	76541.024362	91996.057191	20467.154741	26613.018991	32841.095341	39700.224220	65782.216125	27297.364118	41387.478657	57209.177639	76441.689005	24043.756925	32676.223966	39671.786644	34314.463840	62493.245579	41610.342932	54570.366487	9744.709419	0.000000	38556.709419
9794.939880	16556.592961	24602.346844	28566.772667	35193.407167	42228.802441	63121.746081	68877.151479	33954.459242	39352.438499	45723.962978	48083.451087	59098.071685	68848.070291	98428.365858	19466.877356	38285.344648	52358.235569	78724.821048	124652.661259	37240.267211	46591.320407	54618.880670	76599.929083	92002.422267	20437.047289	26609.265010	32856.135059	39732.325558	65819.166963	27250.744389	41404.941264	57245.017678	76485.236549	24040.919037	32682.943336	39708.089531	34349.412604	62508.527276	41635.361608	54595.578272	9794.939880	0.000000	38606.939880
9845.170341	16511.716577	24602.550239	28572.468259	35241.808418	42295.112735	63147.681195	68926.173598	33942.040350	39346.709682	45740.098634	48118.975713	59158.683400	68859.872078	98473.131165	19374.078407	38287.926869	52411.604381	78773.522984	124691.037699	37241.239626	46638.368474	54656.082062	76659.012054	92008.808805	20406.840934	26605.546332	32871.013578	39764.595527	65856.173969	27204.108432	41422.343334	57280.910479	76528.808095	24038.055166	32689.542953	39744.538153	34384.323408	62523.846933	41660.282947	54620.887394	9845.170341	0.000000	38657.170341
9895.400802	16466.815225	24602.753911	28578.140482	35290.208007	42361.256295	63173.777722	68975.250762	33929.528753	39340.835622	45756.111958	48154.580917	59219.359265	68871.819675	98517.966214	19281.246116	38290.489538	52464.977444	78822.170508	124729.517195	37242.203805	46685.338851	54693.170116	76718.272662	92015.216971	20376.536362	26601.862624	32885.731944	39797.033027	65893.236845	27157.456381	41439.684976	57316.855920	76572.403525	24035.165546	32696.024251	39781.130845	34419.196174	62539.204628	41685.106959	54646.293843	9895.400802	0.000000	38707.400802
9945.631263	16421.889149	24602.957846	28583.789573	35338.605730	42427.232056	63200.036313	69024.383121	33916.923919	39334.819472	45772.003656	48190.265700	59280.095607	68883.914434	98562.871001	19188.380761	38293.032869	52518.354423	78870.763400	124768.099809	37243.159859	46732.231413	54730.145298	76777.710283	92021.646934	20346.134256	26598.213551	32900.291218	39829.636945	65930.355293	27110.788363	41456.966301	57352.853872	76616.022726	24032.250402	32702.388653	39817.865955	34454.030821	62554.600441	41709.833656	54671.797607	9945.631263	0.000000	38757.631263
9995.861723	16376.938589	24603.162030	28589.415764	35387.001384	42493.038961	63226.457616	69073.570827	33904.225320	39328.664357	45787.774406	48226.029089	59340.888742	68896.157738	98607.845519	19095.482620	38295.557073	52571.734986	78919.301445	124806.785599	37244.107902	46779.046032	54767.008085	76837.324289	92028.098863	20315.635292	26594.598783	32914.692479	39862.406151	65967.529018	27064.104508	41474.187422	57388.904211	76659.665582	24029.309960	32708.637578	39854.741841	34488.827272	62570.034451	41734.463056	54697.398668	9995.861723	0.000000	38807.861723
10046.092184	16331.963782	24603.366449	28595.019284	35435.394772	42558.675958	63253.042273	69122.814035	33891.432428	39322.373378	45803.424867	48261.870144	59401.734973	68908.551000	98652.889762	19002.551965	38298.062358	52625.118810	78967.784428	124845.574623	37245.048043	46825.782577	54803.758964	76897.114037	92034.572932	20285.040143	26591.017990	32928.936821	39895.339503	66004.757728	27017.404941	41491.348455	57425.006808	76703.331980	24026.344441	32714.772434	39891.756872	34523.585447	62585.506737	41758.995180	54723.097004	10046.092184	0.000000	38858.092184
10096.322645	16286.964961	24603.571091	28600.600357	35483.785698	42624.142009	63279.790920	69172.112900	33878.544720	39315.949606	45818.955682	48297.787950	59462.630592	68921.095661	98698.003725	18909.589065	38300.548929	52678.505574	79016.212138	124884.466940	37245.980388	46872.440918	54840.398431	76957.078881	92041.069318	20254.349475	26587.470842	32943.025353	39928.435845	66042.041129	26970.689787	41508.449516	57461.161535	76747.021807	24023.354066	32720.794623	39928.909428	34558.305267	62601.017378	41783.430055	54748.892590	10096.322645	0.000000	38908.322645
10146.553106	16241.942353	24603.775942	28606.159202	35532.173971	42689.436081	63306.704189	69221.467582	33865.561673	39309.396084	45834.367475	48333.781614	59523.571877	68933.793192	98743.187403	18816.594186	38303.016987	52731.894963	79064.584365	124923.462605	37246.905043	46919.020921	54876.926994	77017.218161	92047.588199	20223.563952	26583.957015	32956.959198	39961.694009	66079.378932	26923.959169	41525.490725	57497.368262	76790.734949	24020.339048	32726.705535	39966.197902	34592.986653	62616.566453	41807.767712	54774.785394	10146.553106	0.000000	38958.553106
10196.783567	16196.896185	24603.980989	28611.696034	35580.559400	42754.557151	63333.782703	69270.878240	33852.482767	39302.715828	45849.660858	48369.850268	59584.555096	68946.645096	98788.440788	18723.567589	38305.466733	52785.286667	79112.900902	124962.561675	37247.822111	46965.522453	54913.345169	77077.531212	92054.129756	20192.684230	26580.476183	32970.739491	39995.112815	66116.770848	26877.213209	41542.472204	57533.626859	76834.471296	24017.299602	32732.506553	40003.620699	34627.629526	62632.154041	41832.008186	54800.775381	10196.783567	0.000000	39008.783567
10247.014028	16151.826677	24604.186220	28617.211066	35628.941798	42819.504204	63361.027082	69320.345037	33839.307483	39295.911824	45864.836431	48405.993062	59645.576503	68959.652903	98833.763878	18630.509533	38307.898364	52838.680382	79161.161544	125001.764205	37248.731694	47011.945376	54949.653482	77138.017359	92060.694174	20161.710962	26577.028024	32984.367379	40028.691072	66154.216590	26830.452025	41559.394073	57569.937194	76878.230735	24014.235936	32738.199050	40041.176236	34662.233808	62647.780220	41856.151515	54826.862513	10247.014028	0.000000	39059.014028
10297.244489	16106.734048	24604.391621	28622.704505	35677.320982	42884.276236	63388.437937	69369.868138	33826.035308	39288.987028	45879.894783	48442.209165	59706.632338	68972.818179	98879.156664	18537.420273	38310.312074	52892.075806	79209.366087	125041.070249	37249.633890	47058.289553	54985.852468	77198.675918	92067.281638	20130.644795	26573.612217	32997.844024	40062.427581	66191.715872	26783.675737	41576.256459	57606.299136	76922.013157	24011.148260	32743.784388	40078.862944	34696.799420	62663.445069	41880.197744	54853.046745	10297.244489	0.000000	39109.244489
10347.474950	16061.618512	24604.597181	28628.176556	35725.696768	42948.872250	63416.015873	69419.447709	33812.665730	39281.944368	45894.836497	48478.497762	59767.718831	68986.142518	98924.619144	18444.300061	38312.708055	52945.472643	79257.514331	125080.479860	37250.528797	47104.554843	55021.942674	77259.506197	92073.892338	20099.486373	26570.228444	33011.170593	40096.321130	66229.268410	26736.884460	41593.059487	57642.712552	76965.818451	24008.036776	32749.263919	40116.679265	34731.326284	62679.148666	41904.146920	54879.328029	10347.474950	0.000000	39159.474950
10397.705411	16016.480281	24604.802888	28633.627418	35774.068978	43013.291260	63443.761490	69469.083918	33799.198238	39274.786742	45909.662148	48514.858052	59828.832195	68999.627548	98970.151310	18351.149146	38315.086496	52998.870602	79305.606078	125119.993089	37251.416511	47150.741105	55057.924653	77320.507495	92080.526468	20068.236332	26566.876386	33024.348268	40130.370502	66266.873922	26690.078311	41609.803285	57679.177308	77009.646507	24004.901687	32754.638986	40154.623656	34765.814321	62694.891090	41927.999097	54905.706314	10397.705411	0.000000	39209.705411
10447.935872	15971.319561	24605.008730	28639.057289	35822.437433	43077.532287	63471.675378	69518.776937	33785.632328	39267.517017	45924.372304	48551.289248	59889.968631	69013.274928	99015.753159	18257.967773	38317.447583	53052.269397	79353.641129	125159.609989	37252.297125	47196.848196	55093.798968	77381.679104	92087.184222	20036.895305	26563.555731	33037.378239	40164.574469	66304.532127	26643.257403	41626.487983	57715.693269	77053.497217	24001.743191	32759.910920	40192.694586	34800.263453	62710.672418	41951.754329	54932.181542	10447.935872	0.000000	39259.935872
10498.166333	15926.136559	24605.214694	28644.466362	35870.801959	43141.594365	63499.758123	69568.526937	33771.967497	39260.138030	45938.967534	48587.790576	59951.124328	69027.086350	99061.424684	18164.756185	38319.791502	53105.668744	79401.619292	125199.330609	37253.170732	47242.875968	55129.566193	77443.020304	92093.865800	20005.463922	26560.266166	33050.261703	40198.931797	66342.242746	26596.421848	41643.113711	57752.260300	77097.370473	23998.561486	32765.081040	40230.890541	34834.673603	62726.492730	41975.412679	54958.753653	10498.166333	0.000000	39310.166333
10548.396794	15880.931474	24605.420769	28649.854826	35919.162381	43205.476535	63528.010301	69618.334094	33758.203246	39252.652589	45953.448399	48624.361270	60012.295458	69041.063540	99107.165881	18071.514620	38322.118434	53159.068366	79449.540372	125239.155000	37254.037422	47288.824275	55165.226910	77504.530371	92100.571402	19973.942803	26557.007380	33062.999865	40233.441245	66380.005501	26549.571757	41659.680603	57788.878266	77141.266167	23995.356764	32770.150655	40269.210016	34869.044691	62742.352103	41998.974212	54985.422581	10548.396794	0.000000	39360.396794
10598.627255	15835.704506	24605.626945	28655.222870	35967.518529	43269.177849	63556.432482	69668.198583	33744.339078	39245.063469	45967.815461	48661.000576	60073.478179	69055.208256	99152.976744	17978.243316	38324.428559	53212.467989	79497.404182	125279.083209	37254.897284	47334.692967	55200.781708	77566.208570	92107.301235	19942.332569	26553.779064	33075.593940	40268.101566	66417.820115	26502.707240	41676.188793	57825.547029	77185.184193	23992.129218	32775.121063	40307.651523	34903.376640	62758.250615	42022.438997	55012.188258	10598.627255	0.000000	39410.627255
10648.857715	15790.455850	24605.833209	28660.570675	36015.870232	43332.697368	63585.025228	69718.120585	33730.374502	39237.373417	45982.069283	48697.707747	60134.668637	69069.522292	99198.857269	17884.942505	38326.722053	53265.867342	79545.210531	125319.115285	37255.750405	47380.481891	55236.231187	77628.054158	92114.055505	19910.633832	26550.580914	33088.045146	40302.911508	66455.686315	26455.828405	41692.638416	57862.266452	77229.124443	23988.879035	32779.993549	40346.213588	34937.669372	62774.188343	42045.807108	55039.050608	10648.857715	0.000000	39460.857715
10699.088176	15745.185698	24606.039551	28665.898423	36064.217324	43396.034163	63613.789091	69768.100279	33716.309030	39229.585147	45996.210425	48734.482043	60195.862960	69084.007474	99244.807451	17791.612417	38328.999092	53319.266160	79592.959234	125359.251273	37256.596870	47426.190894	55271.575956	77690.066384	92120.834425	19878.847201	26547.412626	33100.354710	40337.869814	66493.603826	26408.935359	41709.029609	57899.036397	77273.086812	23985.606403	32784.769388	40384.894751	34971.922811	62790.165366	42069.078622	55066.009554	10699.088176	0.000000	39511.088176
10749.318637	15699.894240	24606.245961	28671.206290	36112.559638	43459.187318	63642.724618	69818.137848	33702.142177	39221.701343	46010.239450	48771.322731	60257.057262	69098.665663	99290.827285	17698.253281	38331.259847	53372.664182	79640.650108	125399.491219	37257.436764	47471.819819	55306.816631	77752.244489	92127.638209	19846.973279	26544.273898	33112.523860	40372.975222	66531.572378	26362.028207	41725.362511	57935.856724	77317.071195	23982.311504	32789.449841	40423.693565	35006.136877	62806.181760	42092.253623	55093.065015	10749.318637	0.000000	39561.318637
10799.549098	15654.581662	24606.452426	28676.494451	36160.897009	43522.155923	63671.832345	69868.233478	33687.873464	39213.724658	46024.156922	48808.229085	60318.247642	69113.498757	99336.916767	17604.865321	38333.504490	53426.061148	79688.282970	125439.835169	37258.270168	47517.368509	55341.953836	77814.587706	92134.467076	19815.012666	26541.164431	33124.553834	40408.226467	66569.591701	26315.107054	41741.637261	57972.727296	77361.077488	23978.994520	32794.036158	40462.608600	35040.311494	62822.237604	42115.332195	55120.216903	10799.549098	0.000000	39611.549098
10849.779559	15609.248148	24606.658938	28681.763077	36209.229275	43584.939082	63701.112801	69918.387356	33673.502414	39205.657713	46037.963409	48845.200381	60379.430184	69128.508686	99383.075890	17511.448759	38335.733188	53479.456806	79735.857640	125480.283166	37259.097165	47562.836802	55376.988206	77877.095259	92141.321247	19782.965955	26538.083928	33136.445868	40443.622282	66607.661525	26268.172003	41757.854001	58009.647970	77405.105585	23975.655631	32798.529577	40501.638439	35074.446585	62838.332974	42138.314431	55147.465128	10849.779559	0.000000	39661.779559
10900.010020	15563.893879	24606.865486	28687.012336	36257.556274	43647.535909	63730.566506	69968.599670	33659.028558	39197.503100	46051.659480	48882.235901	60440.600953	69143.697417	99429.304652	17418.003814	38337.946107	53532.850904	79783.373942	125520.835253	37259.917833	47608.224535	55411.920381	77939.766363	92148.200948	19750.833737	26535.032096	33148.201207	40479.161396	66645.781585	26221.223155	41774.012874	58046.618606	77449.155385	23972.295013	32802.931324	40540.781679	35108.542073	62854.467947	42161.200425	55174.809595	10900.010020	0.000000	39712.010020
