delta_B,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_A_2_0,1_A_2_1,1_E_0,1_E_1,1_E_2,1_E_3,1_E_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,3_A_1,3_A_2_0,3_A_2_1,3_E_0,3_E_1,3_E_2,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,5_E,5_T_2
21.906062124248496,0.0,42.150086590100415,68.12221074751632,89.52504350559816,135.20040561448232,48.53714248968449,66.1600378123879,40.978286448635764,58.11226514180636,64.85491500650168,92.45985088133773,98.30733100569037,19.35467556574394,47.53751892260988,69.94491996243451,88.90951736244132,30.988349682432737,40.965169387905114,50.37653495349956,60.690495982717145,71.05884785854607,82.02996267573359,111.3944061209616,54.962732324271556,45.566063079171116,69.71167277845684,33.271268151965224,51.49940388513777,60.2114628114632,9.746579547814893,29.203266617396725,33.813100914194855,50.61279918316073,56.10887139668942,76.70363975591204,85.44328702440492,15.503263266252182,30.653685858055702,37.91999608819693,54.3005192354905,78.07028200970183,28.28495454649378,6.378892422245284
21.95257181028724,0.0,42.24060422462081,68.25781452505582,89.64443607421556,135.3511470937178,48.6333016883272,66.29028660933359,41.06844159216966,58.21919569474337,64.97485933299956,92.56826072023034,98.47116597581932,19.39945826873747,47.633517140825695,70.07664292124687,89.04331978755765,31.042940367814488,41.051788523702584,50.46835509920685,60.81226100384986,71.16974478825306,82.18438872716379,111.5434612933452,55.09919116508513,45.67669490381196,69.82744894940438,33.36281073826811,51.63511999042278,60.34707095627726,9.792107772256534,29.293334678101715,33.90552890987284,50.73793522384286,56.22364370972609,76.84633893071621,85.60182835659732,15.553169803714566,30.74323180575441,38.01035337163607,54.435060444651945,78.20218649185301,28.421413387307346,6.46884157702011
21.99908149632598,0.0,42.33112675072695,68.39340268105117,89.76379013851722,135.50197260053497,48.72943955315595,66.4205706574162,41.15860294432078,58.32604330387661,65.09483624241564,92.67650630507201,98.63524414557502,19.444244490926785,47.72950273255316,70.20838901841444,89.17713601625728,31.097492188538375,41.13843376751285,50.5601712542405,60.93396812235393,71.28068057748416,82.33882988345452,111.69258586192184,55.235656964560185,45.78728946017954,69.94327630594817,33.45435381276177,51.77084655309916,60.482689031493635,9.83763805391886,29.383409426565795,33.99795859781365,50.8629683986454,56.338448847627866,76.98903487661923,85.76048123209318,15.603063754454382,30.83278716484474,38.100710850116464,54.56961890960367,78.33411149181107,28.5578791867824,6.558797690456419
22.045591182364728,0.0,42.421654153910985,68.52897513315081,89.8831058474504,135.65288195249533,48.82555622160903,66.55088976705727,41.248770483186824,58.432808375881635,65.21484543586983,92.78459298691375,98.79955994766273,19.489034219665804,47.82547575522289,70.34015815615489,89.31096599725758,31.152005387474208,41.225104958661795,50.651983478641135,61.05561695012077,71.39165601607796,82.49328547191487,111.8417797729256,55.37212969662662,45.897846750939436,70.0591547932824,33.54589738880499,51.90658352290658,60.61831699580357,9.883170384940701,29.47349083745014,34.09038996894581,50.98789769587103,56.45328838414632,77.13172710206601,85.91924544017408,15.652945177626359,30.922351890777335,38.191068568620636,54.704194523756016,78.46605692622721,28.694351918848845,6.648760736484117
22.092100868403474,0.0,42.51218641972194,68.66453179896058,90.00238335073216,135.8038749670967,48.92165183027752,66.68124374981359,41.33894418697816,58.539491318892594,65.33488661169457,92.89252596179396,98.96410797173685,19.533827442380513,47.92143626601792,70.47195023717582,89.44480967953778,31.206480205853897,41.31180193748266,50.74379183176637,61.177207100735565,71.50267188412367,82.64775483037293,111.9910429724487,55.50860933535839,46.008366779361225,70.17508435628544,33.63744147958068,52.042330849946815,60.753954808144236,9.928704757506097,29.563578885559295,34.18282301426134,51.11272210393491,56.568163889010954,77.27441512440149,86.07812076588746,15.702814132043521,31.011925939315592,38.28142657147985,54.83878718147289,78.59802271219958,28.83083155758062,6.738730689177148
22.138610554442216,0.0,42.6027235337655,68.80007259604022,90.12162279884306,135.95495146177686,49.017726514908446,66.81163241837159,41.429124034016695,58.64609254241656,65.45495946552786,93.00031027446764,99.12888296065911,19.578624146568057,48.017384321874005,70.60376516467228,89.57866701233682,31.260916883278103,41.39852454531509,50.8355963722987,61.29873818951643,71.61372895208747,82.80223730699053,112.14037540643929,55.645095854972226,46.118849549315534,70.29106493952003,33.728986098097806,52.17808848468007,60.88960242769661,9.974241163843983,29.653673545839844,34.275257724814985,51.23744061170087,56.68307692759908,77.41709846981371,86.23710699009094,15.752670676179402,31.101509266532567,38.37178490238276,54.973396778060824,78.73000876727006,28.967318077194456,6.828707522752238
22.18512024048096,0.0,42.693265481703875,68.93559744190074,90.24082434302169,136.10611125391776,49.11378041040854,66.94205558654212,41.51931000273554,58.752612457249406,65.5750636904061,93.10795082216222,99.29387980673052,19.623424319796644,48.11331997948037,70.73560284232455,89.71253794515215,31.31531565772384,41.48527262450456,50.92739715825375,61.42020983355447,71.72482798093536,82.95673226008186,112.28977702069969,55.78158922982692,46.22929506527186,70.40709648723434,33.8205312571939,52.31385637792185,61.025259813884055,10.019779596228114,29.74377479337964,34.367694091724125,51.36205220882656,56.79802906059897,77.55977667327642,86.39620388949743,15.802514868170762,31.19110182880853,38.462143604384465,55.108023209758585,78.86201500942175,29.10381145204914,6.918691211568182
22.231629926519705,0.0,42.78381224925535,69.0711062540011,90.35998813525805,136.25735416084956,49.209813650847245,67.07251306925464,41.60950207167799,58.85905147539182,65.69519897685485,93.21545235834529,99.45909354791132,19.6682279497046,48.20924329527997,70.8674631742952,89.84642242773764,31.369676765551183,41.57204601840079,51.019194246987844,61.54162165175356,71.83596972225119,83.11123905793521,112.4392477608837,55.918089434421915,46.33970333229542,70.52317894336204,33.91207696953678,52.44963448083932,61.160926926369925,10.065320046976527,29.833882603406437,34.46013210616791,51.486555886116086,56.9130218436644,77.70244927848906,86.5554112367208,15.85234676581969,31.280703582827766,38.552502719914685,55.2426663737263,78.99404135707563,29.24031165664413,7.008681730124429
22.278139612558448,0.0,42.874363822194155,69.20659894974516,90.47911432828825,136.4086799998543,49.30582636946037,67.20300468255189,41.69970021949677,58.96541000996693,65.81536501297958,93.32281949648964,99.6245193640436,19.713035024000003,48.30515432547006,70.99934606522716,89.98032041010218,31.424000441510806,41.65884457135657,51.110987695205985,61.66297326487107,71.94715491835227,83.26575707863877,112.5887875724949,56.05459644339647,46.450074356044716,70.6393122515231,34.00362324762685,52.58542274494805,61.29660372505607,10.110862508451154,29.92399695128693,34.552571759386986,51.61095063588137,57.02805682706239,77.84511583781664,86.71472880032265,15.902166426596024,31.370314485575996,38.64286229078646,55.37732616803536,79.12608772908804,29.37681866561869,7.09867905306024
22.32464929859719,0.0,42.96492018635018,69.34207544647896,90.59820307558819,136.56008858817003,49.40181869865342,67.33353024358429,41.789904424953434,59.071688475138686,65.93556148455475,93.43005671382521,99.79015257308745,19.7578455304601,48.401053126002715,71.13125142024099,90.11423184250776,31.478286918751433,41.745668128726265,51.20277755896945,61.78426429555875,72.05838430240055,83.42028570990931,112.73839640088435,56.19111023152857,46.560408142768814,70.75549635502446,34.095170103799035,52.72122112210864,61.43229017008083,10.156406973057807,30.014117812525733,34.64501304268292,51.735235452311166,57.14313555531308,77.98777591222756,86.8741563448596,15.951973907639752,31.45993449433759,38.7332223582044,55.51200249165798,79.25815404474766,29.513332453750785,7.188683155153595
22.371158984635937,0.0,43.05548132760867,69.47753566148725,90.71725453136791,136.7115797429948,49.49779077000515,67.4640895706043,41.88011466691737,59.177887286031236,66.05578807511228,93.53716835506536,99.95598862738208,19.802659456930655,48.49693975258525,71.2631791449325,90.24815667546792,31.532536428827264,41.83251653686388,51.29456389370332,61.90549436840391,72.16965859851044,83.57482434892451,112.88807419124852,56.32763077373381,46.670704699304515,70.87173119686051,34.18671755022481,52.857029564523486,61.56798622181721,10.20195343324545,30.104245162764173,34.73745594741773,51.859409331847736,57.258259566822595,78.1304290712304,87.03369363093155,16.00176926576315,31.549563566692747,38.823582962772846,55.64669524445713,79.39024022377275,29.649852995956035,7.278694011320099
22.41766867067468,0.0,43.14604723190995,69.61297951199106,90.83626885056562,136.86315328149024,49.593742714271,67.59468248296099,41.97033092436526,59.28400685864945,66.17604446602843,93.64415863610016,100.12202310994074,19.84747679132553,48.59281426068076,71.39512914537032,90.38209485974605,31.586749201705608,41.91938964312125,51.38634675420398,62.0266631099711,72.28097852185341,83.72937240215859,113.03782088862745,56.46415804506445,46.78096403307369,70.98801671971387,34.27826559891414,52.99284802473346,61.70369184087107,10.247501881506192,30.19437897777933,34.82990046501337,51.98347127357156,57.373430393508585,78.2730748928097,87.19334041523041,16.05155255745321,31.63920166051487,38.91394414450399,55.78140432717653,79.52234618630827,29.786380267286674,7.368711596611994
22.464178356713425,0.0,43.2366178852493,69.74840691514443,90.95524618884215,137.01480902078592,49.68967466138675,67.72530880109446,42.06055317638032,59.390047609800575,66.29633033661042,93.75103164764731,100.28825173078785,19.89229752162613,48.68867670550875,71.52710132809355,90.51604634635392,31.640925465774753,42.00628729584599,51.478126194646606,62.1477701488443,72.39234477875901,83.88392928522111,113.18763643790243,56.600692020708436,46.89118615208061,71.10435286595616,34.36981426171754,53.12867645561486,61.83940698807947,10.293052310374875,30.284519233483042,34.92234658695136,52.107420279593164,57.48864956041923,78.41571296336055,87.35309645058972,16.10132383887388,31.728848733967958,39.00430594282591,55.91612964143086,79.65447185292321,29.922914242930652,7.458735886217228
22.51068804275217,0.0,43.327193273676556,69.88381778803155,91.07418670257483,137.1665467779829,49.78558674047195,67.85596834653013,42.15078140215146,59.496009957016724,66.41664536418105,93.85779135885382,100.45467032334494,19.93712163588079,48.78452714204554,71.65909560010927,90.65001108654972,31.69506544785161,42.09320934437919,51.5699022685923,62.26881511566881,72.50375806681268,84.03849442269899,113.33752078379423,56.73723267598824,47.00137106490905,71.22073957764859,34.461363550327896,53.26451481037601,61.97513162450863,10.338604712428717,30.374665905920793,35.01479430477222,52.231255355452234,57.60391858534509,78.55834287762184,87.51296148603474,16.151083165868187,31.818504745503837,39.09466839659029,56.05087108969589,79.78661714460763,30.05945489821046,7.548766855458291
22.55719772879091,0.0,43.417773383296,70.01921204766423,91.1930905488524,137.3183663701578,49.881479079833696,67.98666094187345,42.24101558097269,59.60189431847887,66.53698922416292,93.96444162084317,100.62127484087232,19.981949122204423,48.88036562502502,71.79111186889031,90.78398903183698,31.749169373189844,42.180155639053154,51.661675028995525,62.38979764319444,72.61521907495036,84.19306724800181,113.48747387086117,56.87377998636014,47.11151878071977,71.33717679654295,34.55291347628252,53.40036304255444,62.11086571145256,10.384159080287167,30.464818971270816,35.10724361007507,52.354975510523744,57.71923897842483,78.70096423860886,87.67293526683355,16.200830593960738,31.908169653859698,39.18503154408044,56.18562857529915,79.91878198277037,30.196002208582367,7.638804479791455
22.603707414829657,0.0,43.508358200265796,70.15458961097829,91.3119578854684,137.47026761436635,49.97735180696995,68.11738641080385,42.331255692242344,59.70770111294132,66.65736159016085,94.07098617020162,100.78806135296982,20.026779968777646,48.976192208938826,71.92315004237257,90.91798013396223,31.80323746548749,42.2671260311885,51.75344452821079,62.51071736631765,72.72672848354942,84.34764720320945,113.63749564349682,57.01033392741283,47.22162930924729,71.45366446408204,34.64446405096473,53.53622110601334,62.24660921043078,10.429715406611201,30.554978405842768,35.199694494516976,52.478579758430506,57.83461224174418,78.84357665754438,87.83301753454788,16.25056617835948,31.99784341805528,39.27539542301848,56.32040200240998,80.05096628923563,30.332556149635057,7.7288487348054
22.6502171008684,0.0,43.59894771079829,70.28995039483165,91.43078887091659,137.6222503276479,50.07320504857356,68.24814457806967,42.421501715462384,59.81343075965819,66.777762134044,94.17742863240082,100.95502604214354,20.071614163846775,49.07200694803739,72.05521002895294,91.05198434491425,31.857269946895528,42.35412037309199,51.8452108180003,62.63157392212557,72.8382869645177,84.50223373892403,113.78758604592869,57.146894474866926,47.33170266079773,71.57020252140104,34.73601528560613,53.67208895493906,62.382362083187196,10.47527368410364,30.645144186077264,35.29214694981287,52.602067117462916,57.95003986892972,78.98617975378934,87.9932080270858,16.300289973958414,32.087525997390685,39.36576007057346,56.4551912760308,80.18316998624101,30.469116697089152,7.818899596220749
22.696726786907142,0.0,43.68954190115911,70.42529431600074,91.54958366438427,137.7743143270284,50.16903893053557,68.37893526948214,42.51175363023761,59.91908367831013,66.89819052602594,94.28377252515148,101.12216520043938,20.11645169572279,49.16780989633014,72.18729173748683,91.18600161692184,31.91126703802554,42.44113851805319,51.93697394954028,62.75236694993884,72.9498951813782,84.65682631412344,113.93774502221565,57.28346160457354,47.4417388462454,71.68679090932785,34.82756719128804,53.807966543837566,62.51812429168787,10.52083390550823,30.735316288544347,35.38460096773465,52.72543661100384,58.0655233447359,79.12877315477213,88.15350647875376,16.35000203533932,32.177217351443446,39.45612552336824,56.589996301987306,80.31539299643416,30.605683826795765,7.908957039888618
22.743236472945892,0.0,43.78014075766746,70.56062129117812,91.66834242574772,137.9264594295249,50.26485357794917,68.5097583119101,42.60201141627514,60.02466028893292,67.01864643474423,94.39002126168675,101.28947522614874,20.16129255278127,49.26360110758635,72.31939507728573,91.32003190245261,31.965228957958242,42.52818032034189,52.02873397342829,62.87309609135561,73.06155378935159,84.81142439601884,114.08797251624675,57.42003529251369,47.55173787703049,71.80342956838433,34.91911977894362,53.943853827531846,62.65389579811972,10.566396063609787,30.82549468994288,35.477056540111086,52.84868726796023,58.181064144627626,79.27135649591752,88.31391262030985,16.3997024167742,32.26691744006638,39.54649181748722,56.72481698691971,80.44763524287072,30.74225751473591,7.999021041790026
