1.516216	9.744918	22.803903	27.008209	38.388680	45.596214	62.977334	70.228327	29.077647	35.351394	43.542615	49.214285	61.239469	67.078672	97.115725	6.572971	35.658568	54.911432	78.319968	120.896442	34.558575	48.168021	54.429604	79.184419	86.245854	14.667556	24.373498	31.349789	41.630364	65.788173	19.479790	40.022615	57.724624	76.260128	21.763264	30.492943	41.906852	35.714500	60.061546	40.852892	54.342599	15.162158	0.000000	41.839935
1.520867	9.701473	22.804069	27.011690	38.431997	45.633270	63.022357	70.282258	29.052652	35.343717	43.547675	49.251315	61.273739	67.124632	97.165605	6.484410	35.659627	54.959811	78.357426	120.944615	34.558959	48.200434	54.456212	79.252435	86.257962	14.631593	24.372403	31.352650	41.671889	65.827355	19.435315	40.032615	57.763091	76.302646	21.758603	30.492247	41.949418	35.741646	60.080910	40.865492	54.376508	15.208667	0.000000	41.886445
1.525518	9.658018	22.804233	27.015161	38.475292	45.670151	63.067512	70.336274	29.027558	35.336076	43.552696	49.288340	61.307727	67.170919	97.215549	6.395837	35.660681	55.008175	78.394823	120.992883	34.559341	48.232743	54.482813	79.320444	86.270190	14.595590	24.371317	31.355476	41.713453	65.866563	19.390833	40.042579	57.801589	76.345176	21.753931	30.491532	41.992012	35.768748	60.100318	40.878030	54.410481	15.255177	0.000000	41.932955
1.530169	9.614554	22.804398	27.018624	38.518563	45.706858	63.112799	70.390374	29.002364	35.328471	43.557677	49.325358	61.341434	67.217531	97.265558	6.307251	35.661729	55.056524	78.432159	121.041246	34.559721	48.264949	54.509408	79.388441	86.282540	14.559548	24.370240	31.358268	41.755056	65.905798	19.346346	40.052506	57.840117	76.387718	21.749250	30.490799	42.034634	35.795808	60.119768	40.890504	54.444516	15.301687	0.000000	41.979464
1.534820	9.571082	22.804562	27.022078	38.561811	45.743392	63.158216	70.444559	28.977072	35.320903	43.562619	49.362370	61.374863	67.264466	97.315630	6.218651	35.662772	55.104858	78.469433	121.089704	34.560100	48.297052	54.535999	79.456424	86.295015	14.523466	24.369171	31.361025	41.796698	65.945058	19.301851	40.062398	57.878676	76.430272	21.744558	30.490048	42.077284	35.822823	60.139262	40.902915	54.478614	15.348196	0.000000	42.025974
1.539471	9.527600	22.804726	27.025522	38.605035	45.779754	63.203763	70.498830	28.951680	35.313371	43.567522	49.399375	61.408016	67.311721	97.365767	6.130039	35.663810	55.153178	78.506646	121.138256	34.560476	48.329051	54.562585	79.524389	86.307617	14.487346	24.368110	31.363749	41.838379	65.984345	19.257350	40.072253	57.917265	76.472838	21.739856	30.489280	42.119962	35.849796	60.158799	40.915265	54.512774	15.394706	0.000000	42.072484
1.544122	9.484109	22.804889	27.028958	38.648236	45.815943	63.249438	70.553186	28.926190	35.305876	43.572386	49.436372	61.440896	67.359291	97.415968	6.041414	35.664843	55.201482	78.543798	121.186902	34.560850	48.360945	54.589168	79.592333	86.320351	14.451186	24.367057	31.366439	41.880098	66.023657	19.212843	40.082072	57.955885	76.515416	21.735145	30.488494	42.162667	35.876725	60.178379	40.927552	54.546997	15.441216	0.000000	42.118994
1.548773	9.440609	22.805052	27.032385	38.691411	45.851963	63.295239	70.607628	28.900603	35.298418	43.577213	49.473361	61.473507	67.407176	97.466233	5.952776	35.665870	55.249770	78.580888	121.235643	34.561223	48.392735	54.615748	79.660252	86.333218	14.414988	24.366012	31.369097	41.921855	66.062995	19.168329	40.091856	57.994534	76.558006	21.730423	30.487691	42.205400	35.903611	60.198003	40.939778	54.581280	15.487725	0.000000	42.165503
1.553424	9.397100	22.805215	27.035803	38.734563	45.887812	63.341167	70.662156	28.874917	35.290996	43.582002	49.510342	61.505849	67.455370	97.516562	5.864125	35.666893	55.298044	78.617918	121.284478	34.561594	48.424420	54.642326	79.728143	86.346223	14.378752	24.364975	31.371722	41.963649	66.102359	19.123809	40.101604	58.033214	76.600607	21.725692	30.486871	42.248159	35.930454	60.217670	40.951943	54.615626	15.534235	0.000000	42.212013
1.558074	9.353582	22.805377	27.039212	38.777690	45.923492	63.387220	70.716771	28.849134	35.283611	43.586753	49.547313	61.537927	67.503872	97.566956	5.775462	35.667910	55.346302	78.654886	121.333407	34.561963	48.456000	54.668904	79.796001	86.359368	14.342477	24.363947	31.374315	42.005480	66.141748	19.079283	40.111317	58.071923	76.643221	21.720951	30.486034	42.290944	35.957252	60.237381	40.964046	54.650032	15.580745	0.000000	42.258523
1.562725	9.310056	22.805539	27.042613	38.820791	45.959005	63.433397	70.771473	28.823255	35.276263	43.591468	49.584276	61.569743	67.552678	97.617414	5.686786	35.668922	55.394544	78.691793	121.382431	34.562330	48.487474	54.695480	79.863823	86.372657	14.306164	24.362926	31.376877	42.047348	66.181162	19.034750	40.120995	58.110663	76.685846	21.716200	30.485181	42.333755	35.984008	60.257136	40.976089	54.684499	15.627255	0.000000	42.305032
1.567376	9.266520	22.805701	27.046005	38.863868	45.994351	63.479697	70.826263	28.797279	35.268952	43.596146	49.621228	61.601300	67.601785	97.667936	5.598097	35.669930	55.442772	78.728640	121.431548	34.562695	48.518843	54.722057	79.931605	86.386092	14.269814	24.361913	31.379407	42.089251	66.220602	18.990212	40.130637	58.149432	76.728483	21.711439	30.484312	42.376593	36.010720	60.276933	40.988071	54.719026	15.673764	0.000000	42.351542
1.572027	9.222976	22.805862	27.049388	38.906918	46.029531	63.526118	70.881140	28.771206	35.261678	43.600788	49.658171	61.632601	67.651189	97.718522	5.509396	35.670932	55.490983	78.765425	121.480760	34.563058	48.550107	54.748635	79.999343	86.399679	14.233425	24.360908	31.381906	42.131191	66.260066	18.945667	40.140245	58.188230	76.771132	21.706669	30.483427	42.419456	36.037388	60.296775	40.999993	54.753614	15.720274	0.000000	42.398052
1.576678	9.179423	22.806023	27.052762	38.949943	46.064545	63.572660	70.936104	28.745038	35.254441	43.605394	49.695102	61.663649	67.700887	97.769172	5.420683	35.671929	55.539179	78.802149	121.530066	34.563420	48.581264	54.775215	80.067032	86.413420	14.197000	24.359910	31.384375	42.173165	66.299556	18.901115	40.149818	58.227058	76.813793	21.701889	30.482526	42.462345	36.064012	60.316660	41.011855	54.788261	15.766784	0.000000	42.444561
1.581329	9.135862	22.806183	27.056128	38.992942	46.099396	63.619322	70.991158	28.718775	35.247241	43.609964	49.732023	61.694448	67.750876	97.819886	5.331957	35.672922	55.587360	78.838812	121.579465	34.563780	48.612315	54.801797	80.134669	86.427319	14.160537	24.358920	31.386814	42.215175	66.339070	18.856558	40.159356	58.265915	76.856465	21.697100	30.481610	42.505258	36.090593	60.336589	41.023658	54.822968	15.813293	0.000000	42.491071
1.585980	9.092292	22.806344	27.059485	39.035915	46.134084	63.666101	71.046299	28.692416	35.240078	43.614499	49.768932	61.724999	67.801152	97.870665	5.243219	35.673909	55.635525	78.875414	121.628958	34.564138	48.643259	54.828382	80.202249	86.441381	14.124037	24.357937	31.389222	42.257219	66.378609	18.811994	40.168859	58.304801	76.899148	21.692301	30.480678	42.548197	36.117130	60.356561	41.035402	54.857735	15.859803	0.000000	42.537581
1.590631	9.048713	22.806504	27.062834	39.078860	46.168609	63.712999	71.101530	28.665963	35.232952	43.619000	49.805829	61.755308	67.851712	97.921507	5.154469	35.674892	55.683673	78.911956	121.678545	34.564494	48.674096	54.854971	80.269768	86.455609	14.087500	24.356962	31.391602	42.299298	66.418173	18.767425	40.178329	58.343716	76.941843	21.687492	30.479731	42.591160	36.143624	60.376578	41.047086	54.892560	15.906313	0.000000	42.584090
1.595282	9.005126	22.806663	27.066174	39.121779	46.202974	63.760012	71.156850	28.639416	35.225864	43.623465	49.842713	61.785376	67.902552	97.972414	5.065706	35.675870	55.731807	78.948437	121.728225	34.564848	48.704827	54.881565	80.337220	86.470007	14.050927	24.355994	31.393952	42.341411	66.457761	18.722849	40.187764	58.382660	76.984550	21.682675	30.478769	42.634148	36.170074	60.396638	41.058712	54.927444	15.952822	0.000000	42.630600
1.599933	8.961530	22.806822	27.069506	39.164670	46.237179	63.807140	71.212260	28.612775	35.218812	43.627897	49.879584	61.815207	67.953669	98.023385	4.976932	35.676843	55.779924	78.984856	121.777999	34.565201	48.735450	54.908164	80.404602	86.484580	14.014317	24.355034	31.396273	42.383557	66.497373	18.678267	40.197165	58.421633	77.027267	21.677847	30.477792	42.677160	36.196479	60.416741	41.070279	54.962386	15.999332	0.000000	42.677110
1.604584	8.917926	22.806981	27.072829	39.207534	46.271225	63.854382	71.267759	28.586041	35.211797	43.632295	49.916442	61.844804	68.005059	98.074420	4.888145	35.677812	55.828025	79.021216	121.827867	34.565552	48.765965	54.934768	80.471907	86.499332	13.977671	24.354081	31.398566	42.425736	66.537010	18.633679	40.206532	58.460634	77.069996	21.673010	30.476801	42.720196	36.222841	60.436889	41.081788	54.997387	16.045842	0.000000	42.723619
1.609235	8.874313	22.807140	27.076144	39.250370	46.305113	63.901736	71.323349	28.559213	35.204820	43.636659	49.953286	61.874171	68.056719	98.125520	4.799346	35.678775	55.876110	79.057514	121.877828	34.565902	48.796373	54.961379	80.539132	86.514267	13.940989	24.353135	31.400831	42.467948	66.576671	18.589086	40.215865	58.499664	77.112737	21.668164	30.475795	42.763255	36.249160	60.457081	41.093240	55.032445	16.092351	0.000000	42.770129
1.613886	8.830692	22.807298	27.079450	39.293178	46.338844	63.949203	71.379029	28.532293	35.197879	43.640990	49.990116	61.903310	68.108644	98.176683	4.710536	35.679735	55.924180	79.093752	121.927882	34.566249	48.826673	54.987998	80.606272	86.529391	13.904271	24.352196	31.403068	42.510193	66.616355	18.544486	40.225164	58.538722	77.155489	21.663309	30.474775	42.806338	36.275434	60.477316	41.104634	55.067561	16.138861	0.000000	42.816639
1.618537	8.787063	22.807456	27.082749	39.335957	46.372420	63.996779	71.434800	28.505280	35.190976	43.645288	50.026932	61.932226	68.160832	98.227911	4.621713	35.680689	55.972233	79.129929	121.978029	34.566595	48.856865	55.014624	80.673319	86.544709	13.867518	24.351264	31.405278	42.552470	66.656064	18.499880	40.234430	58.577809	77.198251	21.658444	30.473741	42.849444	36.301664	60.497596	41.115970	55.102734	16.185371	0.000000	42.863149
1.623188	8.743426	22.807613	27.086038	39.378707	46.405840	64.044464	71.490663	28.478176	35.184109	43.649554	50.063732	61.960922	68.213279	98.279202	4.532879	35.681639	56.020270	79.166046	122.028269	34.566940	48.886948	55.041259	80.740270	86.560224	13.830729	24.350339	31.407461	42.594778	66.695796	18.455269	40.243663	58.616923	77.241025	21.653571	30.472694	42.892573	36.327850	60.517919	41.127250	55.137964	16.231880	0.000000	42.909658
1.627839	8.699780	22.807770	27.089320	39.421429	46.439108	64.092258	71.546617	28.450981	35.177280	43.653787	50.100516	61.989401	68.265981	98.330558	4.444033	35.682584	56.068290	79.202102	122.078602	34.567282	48.916923	55.067903	80.807119	86.575943	13.793905	24.349421	31.409616	42.637118	66.735552	18.410651	40.252862	58.656066	77.283810	21.648688	30.471633	42.935725	36.353993	60.538286	41.138473	55.173250	16.278390	0.000000	42.956168
1.632490	8.656126	22.807927	27.092594	39.464120	46.472223	64.140158	71.602663	28.423694	35.170487	43.657988	50.137285	62.017666	68.318934	98.381978	4.355175	35.683525	56.116295	79.238098	122.129029	34.567623	48.946789	55.094556	80.873860	86.591871	13.757045	24.348510	31.411746	42.679490	66.775332	18.366028	40.262029	58.695236	77.326607	21.643795	30.470558	42.978899	36.380091	60.558698	41.149640	55.208593	16.324900	0.000000	43.002678
1.637141	8.612463	22.808084	27.095859	39.506783	46.505186	64.188164	71.658801	28.396317	35.163732	43.662158	50.174037	62.045720	68.372136	98.433462	4.266306	35.684462	56.164283	79.274034	122.179548	34.567963	48.976545	55.121220	80.940487	86.608013	13.720151	24.347605	31.413849	42.721892	66.815135	18.321399	40.271162	58.734435	77.369414	21.638894	30.469471	43.022096	36.406145	60.579153	41.160751	55.243992	16.371409	0.000000	43.049187
1.641792	8.568793	22.808240	27.099116	39.549415	46.538000	64.236274	71.715031	28.368849	35.157013	43.666296	50.210773	62.073568	68.425581	98.485010	4.177425	35.685394	56.212254	79.309909	122.230159	34.568301	49.006193	55.147895	81.006993	86.624375	13.683222	24.346707	31.415926	42.764324	66.854961	18.276764	40.280262	58.773661	77.412232	21.633984	30.468370	43.065315	36.432155	60.599653	41.171806	55.279447	16.417919	0.000000	43.095697
1.646443	8.525115	22.808396	27.102365	39.592016	46.570664	64.284488	71.771355	28.341292	35.150331	43.670403	50.247491	62.101213	68.479267	98.536623	4.088532	35.686321	56.260210	79.345724	122.280864	34.568637	49.035731	55.174582	81.073373	86.640963	13.646259	24.345816	31.417978	42.806787	66.894811	18.232124	40.289330	58.812914	77.455061	21.629065	30.467256	43.108556	36.458121	60.620197	41.182805	55.314957	16.464429	0.000000	43.142207
1.651094	8.481428	22.808551	27.105606	39.634587	46.603180	64.332804	71.827771	28.313646	35.143686	43.674480	50.284191	62.128658	68.533190	98.588299	3.999629	35.687244	56.308148	79.381479	122.331661	34.568971	49.065160	55.201281	81.139621	86.657782	13.609261	24.344932	31.420005	42.849280	66.934683	18.187478	40.298366	58.852195	77.497901	21.624136	30.466130	43.151818	36.484043	60.640785	41.193750	55.350522	16.510939	0.000000	43.188716
1.655745	8.437734	22.808706	27.108839	39.677127	46.635550	64.381220	71.884281	28.285910	35.137077	43.678526	50.320873	62.155906	68.587346	98.640040	3.910713	35.688163	56.356070	79.417174	122.382550	34.569304	49.094479	55.227993	81.205729	86.674839	13.572229	24.344054	31.422006	42.891803	66.974579	18.142826	40.307368	58.891503	77.540751	21.619199	30.464991	43.195102	36.509920	60.661417	41.204639	55.386142	16.557448	0.000000	43.235226
1.660396	8.394031	22.808861	27.112064	39.719635	46.667774	64.429736	71.940885	28.258086	35.130505	43.682542	50.357537	62.182961	68.641732	98.691844	3.821786	35.689078	56.403976	79.452808	122.433532	34.569636	49.123688	55.254719	81.271692	86.692140	13.535163	24.343182	31.423984	42.934354	67.014497	18.098168	40.316339	58.930838	77.583613	21.614253	30.463840	43.238407	36.535754	60.682093	41.215474	55.421817	16.603958	0.000000	43.281736
1.665047	8.350321	22.809015	27.115280	39.762111	46.699853	64.478350	71.997582	28.230174	35.123969	43.686528	50.394182	62.209826	68.696345	98.743713	3.732848	35.689988	56.451865	79.488383	122.484606	34.569966	49.152786	55.281458	81.337501	86.709692	13.498063	24.342317	31.425936	42.976935	67.054438	18.053505	40.325277	58.970200	77.626485	21.609298	30.462676	43.281733	36.561543	60.702814	41.226255	55.457546	16.650468	0.000000	43.328245
1.669698	8.306603	22.809169	27.118489	39.804556	46.731789	64.527062	72.054374	28.202174	35.117470	43.690484	50.430807	62.236505	68.751179	98.795646	3.643899	35.690894	56.499737	79.523898	122.535772	34.570294	49.181775	55.308212	81.403150	86.727501	13.460929	24.341458	31.427865	43.019545	67.094402	18.008836	40.334184	59.009590	77.669368	21.604334	30.461501	43.325080	36.587288	60.723579	41.236981	55.493329	16.696977	0.000000	43.374755
1.674349	8.262876	22.809323	27.121690	39.846968	46.763584	64.575870	72.111261	28.174087	35.111007	43.694411	50.467413	62.263001	68.806233	98.847643	3.554939	35.691796	56.547592	79.559353	122.587030	34.570621	49.210653	55.334981	81.468631	86.745575	13.423762	24.340606	31.429770	43.062183	67.134389	17.964161	40.343059	59.049006	77.712262	21.599361	30.460314	43.368448	36.612988	60.744388	41.247654	55.529166	16.743487	0.000000	43.421265
1.679000	8.219142	22.809476	27.124883	39.889347	46.795237	64.624772	72.168243	28.145914	35.104580	43.698309	50.503998	62.289317	68.861502	98.899704	3.465967	35.692693	56.595431	79.594748	122.638380	34.570946	49.239420	55.361766	81.533938	86.763920	13.386562	24.339760	31.431651	43.104849	67.174397	17.919481	40.351901	59.088448	77.755166	21.594380	30.459115	43.411836	36.638644	60.765241	41.258273	55.565057	16.789997	0.000000	43.467774
1.683651	8.175401	22.809629	27.128069	39.931693	46.826750	64.673768	72.225320	28.117653	35.098190	43.702178	50.540563	62.315457	68.916983	98.951829	3.376984	35.693586	56.643252	79.630083	122.689822	34.571270	49.268077	55.388568	81.599061	86.782543	13.349329	24.338920	31.433509	43.147542	67.214429	17.874795	40.360713	59.127918	77.798081	21.589390	30.457904	43.455245	36.664256	60.786139	41.268839	55.601000	16.836506	0.000000	43.514284
1.688302	8.131651	22.809782	27.131246	39.974005	46.858126	64.722857	72.282492	28.089307	35.091836	43.706019	50.577106	62.341424	68.972672	99.004018	3.287990	35.694476	56.691057	79.665359	122.741356	34.571592	49.296622	55.415386	81.663995	86.801453	13.312063	24.338086	31.435344	43.190264	67.254482	17.830104	40.369493	59.167413	77.841006	21.584391	30.456682	43.498673	36.689823	60.807081	41.279353	55.636997	16.883016	0.000000	43.560794
1.692953	8.087894	22.809934	27.134416	40.016283	46.889364	64.772037	72.339761	28.060875	35.085517	43.709832	50.613628	62.367222	69.028566	99.056271	3.198986	35.695361	56.738845	79.700575	122.792982	34.571913	49.325057	55.442222	81.728729	86.820656	13.274764	24.337258	31.437157	43.233013	67.294557	17.785408	40.378241	59.206935	77.883941	21.579383	30.455449	43.542122	36.715346	60.828068	41.289813	55.673046	16.929526	0.000000	43.607303
1.697604	8.044129	22.810086	27.137578	40.058527	46.920465	64.821306	72.397126	28.032358	35.079235	43.713616	50.650128	62.392853	69.084661	99.108588	3.109970	35.696242	56.786615	79.735732	122.844699	34.572232	49.353380	55.469075	81.793257	86.840162	13.237432	24.336436	31.438947	43.275788	67.334655	17.740706	40.386958	59.246484	77.926888	21.574367	30.454205	43.585590	36.740825	60.849099	41.300222	55.709147	16.976035	0.000000	43.653813
