delta_B,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_E_1_0,1_E_1_1,1_E_1_2,1_E_1_3,1_E_1_4,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,3_E_1_0,3_E_1_1,3_E_1_2,3_A_2_0,3_A_2_1,1_A_2_0,1_A_2_1,5_E_1,5_T_2,3_A_1
3.871228741695063,0.0,35.72480140266496,55.642775688803,73.56445827142416,83.33308122659372,101.35297962692033,120.01193967465365,13.171089704550443,47.003693632546984,71.32773214627943,84.2467310602194,95.59422772398045,121.62066172173456,145.21989990174865,28.566181711924195,63.866718482652225,87.46608068085303,140.55842285678358,178.44766466648764,14.518841351929542,52.35501334227016,85.81810008826415,109.69771089673479,134.03582788560072,36.89170119797136,56.43178288862446,74.95546449813509,80.97213383593447,127.65598597803519,50.276015754321456,68.93803444340182,97.11820529545184,127.3055417423952,34.5346681237554,42.87910913798392,78.63346139375015,40.080818676218705,103.35443623309115,46.92403005984334,96.12222484946652,11.000983746179614,49.713271163130244,38.444983746179616
3.8753779686422174,0.0,35.76531714624321,55.68971708586908,73.64621089415418,83.41145586706706,101.43728928849755,120.1291393807305,13.172236045926656,47.044543121895906,71.37276262154849,84.3288510494047,95.6760404710981,121.69962486201922,145.33907149066854,28.574611477387556,63.903053709105066,87.54741526502562,140.65647132336593,178.59171762571376,14.519708115716066,52.395855222641835,85.89992658929306,109.77836068244517,134.1168594176574,36.93240464304681,56.475332365452566,75.03678697421171,81.05482882777953,127.7759165901073,50.317573720703805,68.98117829684494,97.1988801965255,127.42642736911965,34.57524978460211,42.91994068785425,78.71487960691135,40.12281440642834,103.43482554195752,46.96510250927669,96.20353743910917,11.041430130981842,49.795209817404015,38.48543013098184
3.879527195589372,0.0,35.80583445173856,55.736644749707054,73.72796568643415,83.48983759186014,101.52159172382422,120.24636067580278,13.17338117903524,47.08539367469452,71.41778553035735,84.41097240811645,95.7578551461693,121.77859120650206,145.45825573449207,28.58302842589063,63.93939540105227,87.62875361558721,140.75445634406952,178.73584479111233,14.520572992294834,52.43669886884346,85.98175499947699,109.85901430849549,134.1978934968138,36.97310922972902,56.51887564031472,75.1181136365393,81.1375238118882,127.89585625924082,50.359131305312786,69.02431740671737,97.27955733542986,127.54732242353084,34.61583281713636,42.96077300447114,78.79630058676851,40.164809817932685,103.5152184396159,47.00617555537787,96.2848527021707,11.081878150827427,49.87715010672115,38.525878150827424
3.8836764225365266,0.0,35.84635331537269,55.78355872176795,73.80972264214002,83.5682263979503,101.60588696586562,120.3636034713189,13.174525105675155,47.12624528831101,71.46280089308965,84.49309513294034,95.83967174415083,121.85756076640908,145.5774525838396,28.591432580532498,63.97574355819047,87.71009571699437,140.85237816569253,178.88004588930434,14.521435987368372,52.47754427539972,86.063585313944,109.93967176542422,134.27893011784735,37.013814955581,56.56241274044221,75.1994444663733,81.22021878942313,128.01580495889462,50.40068850961595,69.06745179044013,97.36023671607659,127.66822686736568,34.656417218257836,43.00160608687181,78.87772432578751,40.206804910416416,103.59561491865013,47.04724919682298,96.36617063224355,11.12232780185063,49.9590920272159,38.566327801850626
3.887825649483681,0.0,35.88687373337942,55.830459043378255,73.89148175517275,83.64662228219751,101.69017504746665,120.48086767913934,13.175667827642025,47.167097960122355,71.50780873006347,84.57521922047508,95.92149026001847,121.93653355280789,145.69666198960465,28.599823964378793,64.01209818011844,87.79144155380253,140.95023703454913,179.02432064748885,14.522297106617582,52.518391436855346,86.14541752783946,110.02033304380112,134.3599692755506,37.05452181817261,56.60594369290416,75.28077944509255,81.30291376154011,128.13576266262825,50.442245335074944,69.1105814653579,97.4409183423029,127.78914066256714,34.69700298487565,43.04243993409303,78.95915081646243,40.24879968356835,103.67601497166464,47.08832343229229,96.44749122294071,11.162779080198092,50.041035575034904,38.606779080198095
3.8919748764308353,0.0,35.92739570200506,55.8773457557402,73.97324301945791,83.72502524134593,101.7744560013512,120.59815321153427,13.17680934672808,47.2079516875144,71.55280906153119,84.65734466733181,96.00331068876693,122.01550957660962,145.81588390295244,28.608202600461595,64.04845926633789,87.87279111066546,141.0480331964628,179.16866879344937,14.523156355701838,52.55924034777504,86.2272516363259,110.10099813422666,134.44101096473094,37.09522981508051,56.649468524608636,75.36211855419819,81.38560872938788,128.25572934410187,50.48380178314552,69.15370644873937,97.5216022178721,127.91006377128298,34.73759011390824,43.08327454517115,79.04058005131517,40.290794137081384,103.75641859128446,47.12939826047027,96.52881446789556,11.203231982028733,50.12298074633709,38.647231982028735
3.8961241033779896,0.0,35.96791921750804,55.924218899931994,74.05500642894569,83.8034352720254,101.85872986012218,120.71545998118236,13.177949664722105,47.24880646788152,71.5978019076802,84.73947147013456,96.08513302540976,122.09448884857008,145.93511827531748,28.616568511779384,64.08482681625497,87.95414437233414,141.14576689676,179.31309005555974,14.524013740259035,52.60009100274341,86.30908763458304,110.18166702733227,134.5220551802107,37.13593894388806,56.692987262303795,75.44346177531256,81.46830369410856,128.3757049770753,50.52535785527762,69.19682675777779,97.60228834647478,128.03099615586444,34.77817860228336,43.12410991914212,79.12201202289559,40.33278827065247,103.83682577015486,47.17047368004551,96.61014036076183,11.243686503513725,50.20492753729363,38.687686503513724
3.900273330325144,0.0,36.00844427615907,55.97107851690806,74.13677197761069,83.88185237075261,101.94299665626161,120.83278790116889,13.179088783409604,47.28966229862685,71.64278728863292,84.82159962551964,96.16695726497909,122.17347137929153,146.05436505840137,28.624921721297095,64.1212008291812,88.03550132365618,141.2434383802641,179.45758416278935,14.524869265905716,52.640943396364904,86.39092551780752,110.26233971377984,134.6031019168272,37.17664920218537,56.73649993257931,75.52480909017842,81.55099865683724,128.49568953540765,50.56691355291531,69.23994240959114,97.68297673172891,128.1519377788648,34.8187684469381,43.16494605504151,79.20344672378118,40.3747820839826,103.91723650094174,47.211549689710765,96.69146889521356,11.284142640836446,50.28687594408789,38.728142640836445
3.9044225572722984,0.0,36.048970874241,56.01792464749918,74.21853965945172,83.96027653393274,102.02725642212994,120.95013688498399,13.180226704572535,47.330519177162046,71.68776522444702,84.9037291301359,96.24878340252559,122.2524571792238,146.1736242041717,28.63326225194589,64.15758130433437,88.11686194957478,141.34104789128935,179.60215084470943,14.525722938237143,52.681797523263576,86.47276528121301,110.34301618426194,134.68415116943223,37.21736058756922,56.78000656186742,75.60616048065758,81.63369361870231,128.61568299305733,50.60846887749679,69.28305342122253,97.76366737718118,128.27288860303796,34.85935964481871,43.20578295190448,79.28488414657691,40.41677557677669,103.99765077633104,47.25262628816286,96.77280006494487,11.324600390192373,50.36882596291536,38.76860039019237
3.9085717842194527,0.0,36.08949900804872,56.06475733241286,74.30030946849183,84.0387077578609,102.11150918996653,121.06750684652125,13.181363429989693,47.37137710090736,71.73273573511585,84.98585998064463,96.33061143311865,122.3314462586662,146.2928956648597,28.641590126623342,64.19396824083978,88.19822623512779,141.43859567363484,179.74678983149803,14.52657476282741,52.72265337808321,86.55460692003007,110.42369642950149,134.76520293289258,37.25807309764311,56.823507176444174,75.68751592873014,81.71638858082535,128.73568532408106,50.65002383045459,69.32615980964076,97.84436028630725,128.39384859133756,34.89995219288074,43.24662060876588,79.36632428391532,40.45876874874373,104.07806858902909,47.293703474102756,96.85413386367004,11.365059747789136,50.450777589983666,38.809059747789135
3.9127210111666075,0.0,36.13002867388929,56.11157661223348,74.38208139877815,84.11714603872336,102.19575499188917,121.18489770007574,13.18249896143638,47.41223606729167,71.7776988405685,85.06799217371945,96.41244135184591,122.41043862776877,146.41217939295842,28.64990536819326,64.23036163773132,88.27959416544762,141.53608197057855,179.89150085394564,14.527424745229595,52.76351095548721,86.63645042950604,110.50438044025172,134.84625720208967,37.2987867300172,56.86700180243073,75.76887541649347,81.79908354432138,128.85569650263358,50.69157841321541,69.36926159174043,97.9250554625128,128.51481770691524,34.94054608808891,43.287459024660244,79.44776712845616,40.50076159959661,104.1584899317623,47.33478124623551,96.9354702851234,11.405520709846416,50.53273082151249,38.849520709846416
3.916870238113762,0.0,36.170559868081654,56.158382527422496,74.46385544438161,84.19559137259893,102.27999385989419,121.30230936034236,13.18363330068463,47.453096073752214,71.82265456067019,85.15012570604615,96.49427315381335,122.48943429653359,146.53147534122115,28.65820799948561,64.26676149395233,88.36096572575921,141.6335070248718,180.0362836434606,14.528272890975748,52.80437025015835,86.71829580490491,110.58506820729595,134.92731397191943,37.339501482308215,56.91049046579431,75.85023892616113,81.88177851029855,128.9757165029674,50.73313262720021,69.41235878434249,98.00575290913392,128.63579591311955,34.98114132741703,43.32829819862171,79.52921267288635,40.5427541290521,104.23891479727716,47.375859603270165,97.0168093230591,11.445983272595823,50.61468565373344,38.88998327259582
3.9210194650609163,0.0,36.21109258695673,56.20517511831881,74.54563159939694,84.2740437554605,102.36422582585614,121.41974174241447,13.184766449503073,47.49395711773477,71.86760291522236,85.23226057432272,96.57610683414518,122.56843327481656,146.65078346265892,28.666498043296638,64.3031678083568,88.44234090138046,141.73087107873368,180.18113793207397,14.529119205577064,52.84523125679878,86.80014304150741,110.66575972144757,135.00837323729246,37.380217352139596,56.95397319234959,75.93160644006186,81.96447347985838,129.09574529943214,50.77468647382427,69.45545140419446,98.08645262943811,128.75678317349454,35.021737907848056,43.3691381296842,79.61066090991987,40.58474633683094,104.3193431783402,47.41693854391989,97.09815097125124,11.486447432280986,50.69664208289015,38.930447432280985
3.9251686920080706,0.0,36.251626826857354,56.25195442513893,74.62740985794255,84.35250318317617,102.448450921528,121.53719476178188,13.18589840965705,47.534819196693604,71.91254392396318,85.31439677525928,96.65794238798375,122.64743557232836,146.77010371053962,28.674775522388703,64.33958057971036,88.52371967772073,141.82817437384512,180.32606345244508,14.529963694523913,52.88609397013015,86.88199213461081,110.74645497354996,135.08943499313375,37.4209343371413,56.9974500077598,76.01297794063888,82.047168454096,129.21578286647403,50.816239954497185,69.49853946797106,98.16715462662481,128.87777945177882,35.06233582637405,43.40997881688137,79.6921118322976,40.626738222657686,104.39977506773789,47.45801806690185,97.17949522349373,11.526913185157436,50.77860010523814,38.970913185157436
3.929317918955225,0.0,36.29216258413822,56.29872048797711,74.70919021416037,84.43096965151075,102.53266917854101,121.65466833432907,13.187029182908551,47.575682308091245,71.95747760656744,85.39653430557799,96.73977981048947,122.72644119863635,146.8894360383855,28.68304045949025,64.375999806691,88.60510204028016,141.92541715134396,180.4710599378661,14.530806363286004,52.926958384893084,86.96384307952883,110.82715395447616,135.170499234383,37.46165243494983,57.040920937537706,76.09435341044846,82.12986343409966,129.33582917863583,50.85779307062284,69.54162299227416,98.24785890382593,128.9987847119038,35.10293507999605,43.45082025924652,79.7735654327872,40.66872978626075,104.48021045827652,47.499098170937216,97.26084207360006,11.567380527492508,50.86055971704476,39.011380527492506
3.9334671459023793,0.0,36.33269985516588,56.345473346805775,74.79097266221572,84.50944315612703,102.61688062840454,121.77216237633414,13.188158771016285,47.616546449398705,72.00240398264714,85.47867316201298,96.82161909684064,122.80545016316552,147.00878039997176,28.691292877295854,64.41242548789063,88.68648797464907,142.0225996518195,180.61612712226722,14.531647217312429,52.967824495847644,87.04569587159168,110.90785665512897,135.25156595599395,37.502371643208356,57.08438600704707,76.17573283215954,82.21255842095128,129.45588421055604,50.89934582359955,69.5847019936335,98.32856546410696,129.11979891799302,35.143535665724166,43.49166245581282,79.85502170418302,40.71072102737237,104.56064934278223,47.540178854751176,97.34219151540343,11.607849455565413,50.9425209145892,39.05184945556541
3.9376163728495337,0.0,36.37323863631847,56.39221304147566,74.87275719629716,84.58792369258704,102.70108530250623,121.8896768044663,13.189287175735641,47.65741161809526,72.04732307175152,85.56081334131021,96.90346024223354,122.88446247520024,147.12813674932448,28.699532798466134,64.44885762181552,88.76787746650714,142.1197221153067,180.7612647402212,14.532486262031775,53.00869229777272,87.12755050614585,110.98856306644075,135.33263515293498,37.54309195956645,57.12784524150341,76.25711618855226,82.29525341572614,129.5759479369685,50.94089821481998,69.62777648850687,98.40927431046717,129.24082203436026,35.18413758057745,43.532505405613165,79.93648063930594,40.75271194572858,104.64109171410091,47.58126011707287,97.42354354275662,11.648319965667076,51.02448369416241,39.09231996566707
3.941765599796688,0.0,36.41377892398602,56.43893961171602,74.95454381061641,84.66641125635341,102.78528323211178,122.00721153578479,13.190414398818664,47.69827781166853,72.09223489336725,85.64295484022756,96.98530324188204,122.9634781438852,147.24750504071918,28.70776024562765,64.48529620688757,88.84927050162253,142.21678478128217,180.90647252694828,14.533323502852195,53.04956178546629,87.20940697855411,111.0692731793732,135.41370682018868,37.58381338168023,57.17129866597533,76.33850346251741,82.37794841949315,129.69602033270203,50.9824502456712,69.67084649328051,98.48998544584055,129.36185402550893,35.22474082158388,43.57334910768021,80.01794223100319,40.79470254106912,104.72153756509803,47.62234195663542,97.50489814953173,11.688792054100132,51.10644805206701,39.13279205410013
