delta_B,1_A_1_0,1_A_1_1,1_E_0,1_E_1,1_T_3_0,1_T_3_1,3_T_1_0,3_T_1_1,1_T_1,3_T_2,3_A_2
1.741276159880811,31.411827682866534,73.79186246494656,15.787966457033736,50.31572369077936,15.437900868900062,33.25302768010492,0.0,29.010928549004987,36.55184507390655,15.711845073906549,33.12460667271466
1.7459319784901182,31.42507013841976,73.86757309629802,15.786829205201316,50.40581402951646,15.437647112678691,33.29567633713791,0.0,29.053323449816602,36.59632161735889,15.756321617358891,33.215641402260076
1.7505877970994252,31.43826286606675,73.94334618378575,15.785693301878803,50.49591574797371,15.437390585643808,33.338340493214446,0.0,29.095731078858257,36.64080452492625,15.800804524926253,33.306682495920505
1.755243615708732,31.451406085408998,74.01918145223433,15.78455875872686,50.58602877891647,15.43713132555901,33.381020054997,0.0,29.13815138055601,36.685293768821666,15.845293768821666,33.39772992590899
1.759899434318039,31.46450001518627,74.09507862763662,15.783425587151088,50.676153055671804,15.43686936974282,33.42371492989968,0.0,29.1805842996425,36.729789321411445,15.889789321411445,33.488783664591836
1.7645552529273463,31.477544873276702,74.17103743715175,15.78229379830625,50.7662885121222,15.436604755074171,33.46642502608081,0.0,29.223029781154988,36.77429115521423,15.934291155214225,33.57984368448769
1.7692110715366531,31.49054087669682,74.24705760910308,15.781163403100425,50.85643508269947,15.436337517997822,33.50915025243554,0.0,29.265487770433364,36.81879924289995,15.978799242899948,33.67090995826648
1.77386689014596,31.503488241601737,74.32313887297607,15.780034412199091,50.94659270237872,15.436067694529692,33.55189051858852,0.0,29.307958213118205,36.863313557288905,16.023313557288905,33.761982458748506
1.7785227087552669,31.51638718328535,74.39928095941613,15.778906836029117,51.03676130667237,15.435795320262107,33.594645734886704,0.0,29.350441055148817,36.90783407135074,16.06783407135074,33.853061158903415
1.7831785273645742,31.529237916180687,74.47548360022637,15.777780684782744,51.12694083162433,15.435520430369065,33.63741581239227,0.0,29.392936242761333,36.95236075820354,16.11236075820354,33.94414603184928
1.787834345973881,31.542040653860163,74.55174652836538,15.776655968421405,51.217131213804144,15.435243059611274,33.68020066287547,0.0,29.435443722486742,36.99689359111277,16.156893591112777,34.035237050851585
1.7924901645831879,31.554795609036063,74.62806947794488,15.7755326966796,51.30733239030135,15.434963242341304,33.72300019880776,0.0,29.477963441149058,37.04143254349047,16.20143254349047,34.12633418932235
1.7971459831924952,31.567502993560957,74.70445218422738,15.774410879068578,51.39754429871975,15.434681012508532,33.76581433335485,0.0,29.520495345863377,37.08597758889417,16.245977588894167,34.21743742081912
1.801801801801802,31.580163018428273,74.78089438362376,15.773290524880077,51.48776687717196,15.434396403664094,33.808642980369925,0.0,29.563039384034017,37.130528701026016,16.29052870102602,34.30854671904404
1.806457620411109,31.59277589377283,74.85739581369093,15.772171643189917,51.57800006427385,15.43410944896576,33.85148605438692,0.0,29.605595503352674,37.175085853731886,16.335085853731883,34.399662057842974
1.8111134390204158,31.605341828871527,74.93395621312919,15.77105424286155,51.66824379913916,15.433820181182735,33.89434347061382,0.0,29.64816365179656,37.21964902100036,16.379649021000358,34.49078341120452
1.815769257629723,31.617861032143974,75.01057532177981,15.769938332549598,51.75849802137417,15.433528632700396,33.93721514492614,0.0,29.690743777626547,37.26421817696189,16.424218176961887,34.58191075325912
1.82042507623903,31.63033371115331,75.08725288062239,15.768823920703264,51.84876267107242,15.43323483552499,33.9801009938604,0.0,29.733335829385393,37.308793295887845,16.468793295887842,34.673044058278144
1.8250808948483368,31.64276007260695,75.1639886317723,15.767711015569724,51.93903768880952,15.432938821288232,34.023000934607644,0.0,29.775939755895884,37.353374352189626,16.513374352189622,34.764183300673
1.8297367134576437,31.65514032235747,75.24078231847804,15.766599625197468,52.029323015638056,15.432640621251897,34.06591488500718,0.0,29.81855550625908,37.39796132041776,16.557961320417757,34.85532845499419
1.834392532066951,31.6674746654035,75.31763368511851,15.765489757439557,52.11961859308244,15.432340266312286,34.1088427635402,0.0,29.8611830298525,37.442554175261,16.602554175261,34.94647949593051
1.8390483506762578,31.679763305890685,75.39454247720028,15.76438141995686,52.20992436313409,15.43203778700471,34.15178448932366,0.0,29.903822276328373,37.48715289154547,16.647152891545478,35.03763639830805
1.8437041692855647,31.69200644711265,75.47150844135484,15.763274620221189,52.300240268246306,15.431733213507831,34.19473998210401,0.0,29.946473195611848,37.53175744423375,16.691757444233748,35.128799137089395
1.8483599878948718,31.70420429151213,75.5485313253359,15.762169365518456,52.390566251329574,15.431426575648045,34.237709162251264,0.0,29.989135737899314,37.57636780842401,16.736367808424017,35.21996768737273
1.8530158065041789,31.71635704068203,75.62561087801636,15.761065662951703,52.480902255746685,15.43111790290371,34.280691950752896,0.0,30.0318098536566,37.620983959349196,16.780983959349197,35.31114202439098
1.8576716251134857,31.728464895366525,75.7027468493856,15.759963519444096,52.57124822530803,15.430807224409364,34.32368826920791,0.0,30.07449549361727,37.66560587237606,16.825605872376066,35.40232212351092
1.8623274437227928,31.740528055462327,75.77993899054654,15.75886294174194,52.661604104266935,15.430494568959935,34.36669803982102,0.0,30.11719260878095,37.71023352300444,16.87023352300444,35.493507960232364
1.8669832623320997,31.752546720019907,75.85718705371269,15.75776393641755,52.75196983731505,15.43017996501481,34.4097211853968,0.0,30.159901150411603,37.7548668868663,16.914866886866303,35.5846995101873
1.8716390809414067,31.764521087244727,75.93449079220518,15.756666509872112,52.8423453695778,15.429863440701892,34.452757629333945,0.0,30.20262107003584,37.79950593972495,16.959505939724956,35.67589674913902
1.8762948995507136,31.77645135449862,76.01184996044978,15.75557066833853,52.932730646609876,15.429545023821628,34.495807295619635,0.0,30.245352319441263,37.8441506574742,17.004150657474202,35.76709965298134
1.8809507181600207,31.78833771830113,76.08926431397387,15.754476417884165,53.02312561439084,15.429224741850945,34.53887010882386,0.0,30.288094850674803,37.8888010161375,17.048801016137503,35.85830819773771
1.8856065367693275,31.800180374330917,76.16673360940342,15.753383764413583,53.113530219320765,15.428902621947154,34.58194599409392,0.0,30.330848616041074,37.933456991867175,17.093456991867175,35.94952235956045
1.8902623553786346,31.81197951742722,76.24425760445985,15.752292713671213,53.203944408215854,15.4285786909518,34.62503487714892,0.0,30.373613568100726,37.97811856094353,17.138118560943532,36.04074211472988
1.8949181739879417,31.823735341591334,76.3218360579569,15.75120327124402,53.29436812830423,15.428252975394482,34.66813668427434,0.0,30.416389659668827,38.022785699774126,17.182785699774122,36.131967439653536
1.8995739925972486,31.835448039988137,76.3994687297976,15.75011544256404,53.3848013272217,15.427925501496578,34.71125134231668,0.0,30.45917684381326,38.067458384892866,17.22745838489287,36.22319831086536
1.9042298112065554,31.847117804947633,76.47715538097103,15.74902923291098,53.475243953007656,15.427596295174967,34.75437877867812,0.0,30.501975073853092,38.11213659295932,17.27213659295932,36.31443470502487
1.9088856298158625,31.85874482796662,76.55489577354905,15.747944647414721,53.56569595410093,15.427265382045691,34.79751892131133,0.0,30.544784303357023,38.15682030075782,17.316820300757822,36.40567659891645
1.9135414484251696,31.870329299710228,76.63268967068323,15.746861691057747,53.65615727933573,15.42693278742755,34.840671698714225,0.0,30.587604486141768,38.20150948519674,17.36150948519673,36.49692396944843
1.9181972670344765,31.881871410013687,76.71053683660162,15.74578036867763,53.74662787793768,15.42659853634568,34.883837039924856,0.0,30.630435576270532,38.246204123307656,17.40620412330765,36.588176793652416
1.9228530856437833,31.893371347883946,76.78843703660529,15.744700684969365,53.83710769951987,15.42626265353506,34.92701487451634,0.0,30.6732775280514,38.29090419224462,17.450904192244614,36.67943504868245
1.9275089042530906,31.904829301501515,76.86639003706524,15.743622644487766,53.927596694079,15.425925163444012,34.97020513259184,0.0,30.716130296035853,38.33560966928338,17.495609669283382,36.77069871181428
1.9321647228623975,31.916245458222136,76.944395605419,15.742546251649731,54.01809481199141,15.425586090237582,35.013407744779585,0.0,30.75899383501717,38.38032053182057,17.540320531820573,36.86196776044454
1.9368205414717043,31.927620004578657,77.02245351016735,15.74147151073656,54.10860200400945,15.425245457800985,35.05662264222798,0.0,30.80186810002896,38.425036757373,17.585036757373004,36.95324217209004
1.9414763600810117,31.938953126282847,77.10056352087088,15.740398425896148,54.19911822125757,15.424903289742893,35.09984975660072,0.0,30.844753046343612,38.46975832357686,17.629758323576862,37.04452192438698
1.9461321786903185,31.95024500822728,77.1787254081467,15.739327001145233,54.28964341522875,15.424559609398775,35.14308902007203,0.0,30.88764862947081,38.51448520818699,17.674485208186997,37.13580699509018
1.9507879972996254,31.961495834487206,77.25693894366508,15.73825724037152,54.38017753778075,15.42421443983413,35.1863403653219,0.0,30.93055480515603,38.559217389076146,17.719217389076142,37.2270973620724
1.9554438159089322,31.972705788322507,77.3352039001459,15.737189147335837,54.47072054113257,15.423867803847719,35.22960372553137,0.0,30.973471529379083,38.603954844234195,17.763954844234203,37.31839300332353
1.9600996345182395,31.983875052179645,77.41352005135535,15.736122725674198,54.56127237786079,15.423519723974717,35.27287903437788,0.0,31.0163987583526,38.6486975517675,17.808697551767498,37.409693896949896
1.9647554531275464,31.995003807693642,77.49188717210244,15.735057978899922,54.65183300089616,15.423170222489885,35.31616622603073,0.0,31.059336448520614,38.69344548989804,17.853445489898043,37.50100002117351
1.9694112717368533,32.00609223569011,77.57030503823553,15.733994910405602,54.742402363520036,15.422819321410635,35.35946523514647,0.0,31.102284556557102,38.73819863696282,17.89819863696282,37.59231135433136
1.9740670903461601,32.017140516187276,77.64877342663885,15.732933523465134,54.83298041936099,15.422467042500084,35.402775996864435,0.0,31.145243039364523,38.782956971413064,17.942956971413064,37.68362787487467
1.9787229089554674,32.02814882839804,77.72729211522903,15.731873821235668,54.92356712239141,15.422113407270103,35.4460984468023,0.0,31.18821185407241,38.827720471813535,17.987720471813542,37.77494956136821
1.9833787275647743,32.03911735073211,77.80586088295155,15.730815806759558,55.014162426924116,15.42175843698426,35.48943252105167,0.0,31.23119095803594,38.872489116841834,18.03248911684184,37.86627639248958
1.9880345461740812,32.05004626079807,77.88447950977726,15.729759482966243,55.104766287609095,15.421402152660782,35.53277815617374,0.0,31.274180308834527,38.91726288528767,18.07726288528767,37.957608347028476
1.9926903647833882,32.06093573540553,77.96314777669878,15.728704852674117,55.19537865943018,15.421044575075443,35.57613528919498,0.0,31.31717986427043,38.962041756052145,18.122041756052152,38.04894540388603
1.9973461833926953,32.07178595056732,78.04186546572699,15.727651918592402,55.2859994977019,15.42068572476446,35.61950385760289,0.0,31.360189582367354,39.006825708147154,18.166825708147154,38.140287542074105
2.002002002002002,32.082597081501646,78.12063235988742,15.726600683322907,55.376628758066175,15.42032562202728,35.662883799341785,0.0,31.403209421369066,39.051614720694545,18.211614720694545,38.23163474071456
2.0066578206113093,32.09336930263431,78.19944824321682,15.725551149361866,55.46726639648927,15.419964286929423,35.706275052808635,0.0,31.44623933973805,39.09640877292557,18.25640877292557,38.32298697903866
2.011313639220616,32.10410278760094,78.27831290075932,15.724503319101643,55.5579123692586,15.419601739305193,35.7496775568489,0.0,31.489279296154095,39.14120784418012,18.301207844180126,38.414344236386285
2.0159694578299234,32.11479770924926,78.35722611856299,15.723457194832507,55.64856663297974,15.419237998760455,35.79309125075255,0.0,31.532329249513012,39.18601191390612,18.34601191390612,38.505706492205356
2.02062527643923,32.125454239641314,78.43618768367621,15.72241277874428,55.739229144573244,15.418873084675287,35.836516074249936,0.0,31.57538915892523,39.230820961658765,18.390820961658765,38.597073726051065
2.025281095048537,32.13607255005584,78.51519738414403,15.721370072928057,55.82989986127182,15.418507016206656,35.87995196750786,0.0,31.61845898371451,39.27563496709994,18.43563496709994,38.688445917585305
2.029936913657844,32.146652810990496,78.59425500900454,15.720329079377809,55.920578740617216,15.41813981229102,35.92339887112557,0.0,31.66153868341659,39.32045390999751,18.480453909997514,38.779823046575956
2.0345927322671513,32.15719519216423,78.67336034828517,15.719289799992026,56.011265740457375,15.417771491646947,35.96685672613094,0.0,31.70462821777789,39.3652777702247,18.5252777702247,38.87120509289622
2.039248550876458,32.16769986251965,78.75251319299913,15.718252236575308,56.10196081894346,15.41740207277766,36.010325473976536,0.0,31.747727546754202,39.41010652775939,18.570106527759386,38.962592036523965
2.043904369485765,32.17816699022535,78.8317133351417,15.71721639083994,56.19266393452709,15.417031573973563,36.05380505653582,0.0,31.790836630509393,39.45494016268352,18.61494016268352,39.05398385754117
2.0485601880950717,32.188596742678335,78.91096056768652,15.71618226440741,56.28337504595743,15.416660013314727,36.097295416099385,0.0,31.833955429414118,39.49977865518242,18.659778655182418,39.14538053613314
2.053216006704379,32.19898928650637,78.99025468458197,15.715149858809939,56.3740941122784,15.416287408673368,36.14079649537118,0.0,31.877083904044547,39.54462198554416,18.704621985544165,39.23678205258796
