delta_B,1_A_1_0,1_A_1_1,1_E_0,1_E_1,1_T_1,1_T_2_0,1_T_2_1,3_A_2,3_T_1_0,3_T_1_1,3_T_2
17.69211071536653,31.48983462019749,74.2456708423466,15.780698286821355,50.85596996642041,36.818334126620876,15.435872401718754,33.50868513615647,33.67090995826648,0.0,29.265487770433364,15.978799242899948
17.738668901459597,31.50278123055092,74.32175286077107,15.779569295920023,50.94612758609965,36.86284844100983,15.435602578250622,33.55142540230945,33.761982458748506,0.0,29.307958213118205,16.023313557288905
17.78522708755267,31.515679419041895,74.39789570040378,15.778441719750047,51.0362961903933,36.90736895507167,15.435330203983037,33.59418061860763,33.853061158903415,0.0,29.350441055148817,16.06783407135074
17.831785273645743,31.528529400106972,74.47409909304427,15.777315568503674,51.12647571534526,36.95189564192447,15.435055314089997,33.6369506961132,33.94414603184928,0.0,29.392936242761333,16.11236075820354
17.87834345973881,31.541331387322025,74.55036277164771,15.776190852142337,51.21666609752507,36.996428474833706,15.434777943332204,33.6797355465964,34.035237050851585,0.0,29.435443722486742,16.156893591112777
17.92490164583188,31.5540855934027,74.62668647032243,15.775067580400528,51.30686727402227,37.040967427211406,15.434498126062238,33.72253508252869,34.12633418932235,0.0,29.477963441149058,16.20143254349047
17.97145983192495,31.56679223020484,74.70306992432768,15.773945762789511,51.397079182440685,37.0855124726151,15.434215896229462,33.76534921707578,34.21743742081912,0.0,29.520495345863377,16.245977588894167
18.01801801801802,31.579451508725054,74.77951287007117,15.772825408601008,51.48730176089289,37.13006358474695,15.433931287385024,33.80817786409086,34.30854671904404,0.0,29.563039384034017,16.29052870102602
18.064576204111088,31.592063639101262,74.8560150451067,15.771706526910846,51.57753494799478,37.17462073745281,15.433644332686692,33.85102093810785,34.399662057842974,0.0,29.605595503352674,16.335085853731883
18.111134390204157,31.604628830613365,74.93257618813155,15.770589126582482,51.667778682860096,37.219183904721284,15.433355064903667,33.89387835433475,34.49078341120452,0.0,29.64816365179656,16.379649021000358
18.15769257629723,31.617147291683914,75.00919603898406,15.76947321627053,51.75803290509511,37.263753060682824,15.43306351642133,33.936750028647076,34.58191075325912,0.0,29.690743777626547,16.424218176961887
18.2042507623903,31.62961922987887,75.08587433864102,15.768358804424198,51.84829755479336,37.30832817960878,15.43276971924592,33.97963587758132,34.673044058278144,0.0,29.733335829385393,16.468793295887842
18.250808948483368,31.642044851908416,75.16261082921501,15.767245899290655,51.93857257253046,37.35290923591056,15.432473705009164,34.02253581832858,34.764183300673,0.0,29.775939755895884,16.513374352189622
18.297367134576437,31.654424363627804,75.23940525395192,15.7661345089184,52.028857899358975,37.39749620413869,15.432175504972825,34.065449768728115,34.85532845499419,0.0,29.81855550625908,16.557961320417757
18.34392532066951,31.666757970038244,75.31625735722795,15.765024641160496,52.11915347680338,37.44208905898194,15.431875150033223,34.10837764726115,34.94647949593052,0.0,29.861183029852505,16.602554175261012
18.39048350676258,31.679045875287876,75.39316688454726,15.76391630367779,52.20945924685501,37.486687775266404,15.43157267072564,34.15131937304459,35.03763639830805,0.0,29.903822276328373,16.647152891545478
18.437041692855647,31.6912882826728,75.47013358253888,15.76280950394212,52.29977515196723,37.53129232795468,15.431268097228763,34.194274865824944,35.128799137089395,0.0,29.946473195611848,16.691757444233748
18.483599878948716,31.703485394638076,75.54715719895412,15.76170424923939,52.3901011350505,37.57590269214494,15.430961459368975,34.2372440459722,35.21996768737273,0.0,29.989135737899314,16.736367808424017
18.53015806504179,31.715637412778868,75.6242374826637,15.760600546672633,52.480437139467625,37.62051884307013,15.430652786624638,34.28022683447383,35.31114202439098,0.0,30.0318098536566,16.780983959349197
18.576716251134858,31.727744537841566,75.70137418365475,15.759498403165027,52.57078310902896,37.665140756096996,15.430342108130292,34.32322315292884,35.40232212351092,0.0,30.07449549361727,16.825605872376066
18.623274437227927,31.739806969725,75.77856705302806,15.758397825462872,52.661138987987876,37.709768406725374,15.430029452680868,34.36623292354195,35.493507960232364,0.0,30.11719260878095,16.87023352300444
18.669832623320996,31.751824907481666,75.85581584299513,15.75729882013848,52.751504721035985,37.754401770587236,15.429714848735742,34.40925606911773,35.5846995101873,0.0,30.159901150411603,16.914866886866303
18.71639080941407,31.763798549319006,75.93312030687508,15.756201393593042,52.84188025329872,37.799040823445885,15.429398324422822,34.45229251305488,35.67589674913902,0.0,30.20262107003584,16.959505939724956
18.762948995507138,31.775728092600744,76.01048019909184,15.755105552059458,52.9322655303308,37.84368554119513,15.429079907542562,34.49534217934057,35.76709965298134,0.0,30.245352319441263,17.004150657474202
18.809507181600207,31.78761373384823,76.08789527517096,15.754011301605093,53.02266049811178,37.88833589985843,15.428759625571875,34.53840499254479,35.85830819773771,0.0,30.288094850674803,17.048801016137503
18.856065367693276,31.799455668741892,76.16536529173665,15.752918648134512,53.1130651030417,37.93299187558811,15.428437505668084,34.581480877814855,35.94952235956045,0.0,30.330848616041074,17.093456991867175
18.902623553786345,31.811254092122628,76.24289000650863,15.751827597392147,53.20347929193678,37.97765344466446,15.428113574672729,34.624569760869846,36.04074211472988,0.0,30.373613568100726,17.138118560943532
18.949181739879414,31.82300919799335,76.32046917829909,15.750738154964951,53.29390301202516,38.02232058349505,15.427787859115412,34.66767156799527,36.131967439653536,0.0,30.416389659668827,17.182785699774122
18.995739925972483,31.83472117952045,76.39810256700949,15.749650326284971,53.38433621094263,38.0669932686138,15.42746038521751,34.71078622603761,36.22319831086536,0.0,30.45917684381326,17.22745838489287
19.042298112065556,31.84639022903542,76.47578993362742,15.748564116631911,53.474778836728596,38.11167147668026,15.427131178895898,34.75391366239905,36.31443470502487,0.0,30.501975073853092,17.27213659295932
19.088856298158625,31.858016538036438,76.5535310402234,15.74747953113565,53.56523083782187,38.156355184478755,15.426800265766623,34.79705380503226,36.40567659891645,0.0,30.544784303357023,17.316820300757822
19.135414484251694,31.869600297189965,76.6313256499477,15.746396574778677,53.65569216305665,38.20104436891766,15.426467671148478,34.84020658243515,36.49692396944843,0.0,30.587604486141768,17.36150948519673
19.181972670344763,31.8811416963325,76.70917352702699,15.745315252398562,53.746162761658596,38.245739007028575,15.426133420066613,34.88337192364579,36.588176793652416,0.0,30.630435576270532,17.40620412330765
19.228530856437832,31.89264092447218,76.78707443676124,15.744235568690295,53.836642583240796,38.290439075965544,15.425797537255988,34.926549758237265,36.67943504868245,0.0,30.6732775280514,17.450904192244614
19.275089042530904,31.904098169790643,76.8650281455203,15.743157528208698,53.92713157779992,38.33514455300431,15.425460047164943,34.96974001631277,36.77069871181428,0.0,30.716130296035853,17.495609669283382
19.321647228623974,31.9155136196447,76.94303442074063,15.74208113537066,54.01762969571234,38.3798554155415,15.425120973958512,35.01294262850051,36.86196776044454,0.0,30.75899383501717,17.540320531820573
19.368205414717043,31.926887460568206,77.02109303092199,15.741006394457488,54.108136887730375,38.424571641093934,15.424780341521918,35.056157525948905,36.95324217209004,0.0,30.80186810002896,17.585036757373004
19.41476360081012,31.938219878273866,77.09920374562404,15.73993330961708,54.198653104978504,38.46929320729779,15.424438173463823,35.099384640321645,37.04452192438698,0.0,30.844753046343612,17.629758323576862
19.461321786903188,31.949511057655126,77.17736633546305,15.738861884866166,54.289178298949686,38.51402009190793,15.424094493119707,35.14262390379296,37.13580699509018,0.0,30.88764862947081,17.674485208186997
19.507879972996257,31.96076118278805,77.25558057210841,15.737792124092453,54.379712421501694,38.55875227279707,15.423749323555061,35.18587524904283,37.2270973620724,0.0,30.93055480515603,17.719217389076142
19.554438159089326,31.971970436933287,77.3338462282793,15.736724031056767,54.470255424853505,38.603489727955136,15.42340268756865,35.229138609252296,37.31839300332353,0.0,30.973471529379083,17.763954844234203
19.600996345182395,31.98313900253798,77.4121630777412,15.735657609395131,54.56080726158173,38.648232435488424,15.423054607695647,35.27241391809881,37.409693896949896,0.0,31.0163987583526,17.808697551767498
19.647554531275464,31.994267061237796,77.49053089530248,15.734592862620856,54.651367884617095,38.69298037361897,15.422705106210818,35.315701109751664,37.50100002117351,0.0,31.059336448520614,17.853445489898043
19.694112717368533,32.005354793858906,77.56894945681093,15.733529794126532,54.74193724724097,38.73773352068375,15.422354205131565,35.3590001188674,37.59231135433136,0.0,31.102284556557102,17.89819863696282
19.740670903461602,32.016402380420075,77.64741853915025,15.732468407186063,54.83251530308193,38.782491855134,15.422001926221018,35.40231088058537,37.68362787487467,0.0,31.145243039364523,17.942956971413064
19.787229089554675,32.027410000134665,77.7259379202366,15.7314087049566,54.92310200611234,38.82725535553447,15.421648290991035,35.445633330523236,37.77494956136821,0.0,31.18821185407241,17.987720471813542
19.833787275647744,32.038377831412774,77.80450737901508,15.73035069048049,55.01369731064505,38.87202400056277,15.42129332070519,35.4889674047726,37.86627639248958,0.0,31.23119095803594,18.03248911684184
19.880345461740813,32.04930605186334,77.88312669545618,15.729294366687174,55.10430117133002,38.9167977690086,15.420937036381714,35.532313039894674,37.957608347028476,0.0,31.274180308834527,18.07726288528767
19.926903647833882,32.06019483829628,77.96179565055222,15.728239736395047,55.19491354315111,38.961576639773085,15.420579458796373,35.57567017291591,38.04894540388603,0.0,31.31717986427043,18.122041756052152
19.97346183392695,32.07104436672466,78.04051402631384,15.727186802313334,55.285534381422835,39.00636059186808,15.420220608485392,35.61903874132383,38.140287542074105,0.0,31.360189582367354,18.166825708147154
20.02002002002002,32.081854812366856,78.11928160576642,15.726135567043837,55.376163641787116,39.05114960441548,15.419860505748211,35.66241868306272,38.23163474071456,0.0,31.403209421369066,18.211614720694545
20.06657820611309,32.092626349648825,78.19809817294652,15.725086033082796,55.466801280210206,39.095943656646504,15.419499170650353,35.70580993652956,38.32298697903866,0.0,31.44623933973805,18.25640877292557
20.113136392206158,32.10335915220627,78.27696351289819,15.724038202822578,55.557447252979536,39.14074272790106,15.419136623026125,35.749212440569835,38.414344236386285,0.0,31.489279296154095,18.30120784418013
20.15969457829923,32.11405339288694,78.3558774116695,15.722992078553437,55.64810151670067,39.185546797627055,15.418772882481388,35.79262613447349,38.505706492205356,0.0,31.532329249513012,18.34601191390612
20.2062527643923,32.12470924375287,78.43483965630884,15.721947662465213,55.73876402829418,39.23035584537969,15.418407968396215,35.83605095797087,38.597073726051065,0.0,31.57538915892523,18.390820961658765
20.25281095048537,32.13532687608271,78.51385003486135,15.720904956648988,55.829434744992746,39.27516985082087,15.418041899927585,35.87948685122878,38.688445917585305,0.0,31.61845898371451,18.43563496709994
20.299369136578438,32.14590646037401,78.59290833636523,15.719863963098739,55.92011362433816,39.319988793718444,15.417674696011948,35.922933754846504,38.779823046575956,0.0,31.66153868341659,18.480453909997514
20.345927322671514,32.15644816634554,78.67201435084804,15.718824683712956,56.010800624178316,39.36481265394563,15.417306375367877,35.96639160985187,38.87120509289622,0.0,31.70462821777789,18.5252777702247
20.392485508764583,32.1669521629397,78.75116786932324,15.717787120296242,56.101495702664394,39.409641411480315,15.416936956498589,36.00986035769746,38.962592036523965,0.0,31.747727546754202,18.570106527759386
20.439043694857652,32.17741861832483,78.83036868378639,15.716751274560874,56.19219881824802,39.45447504640445,15.416566457694492,36.053339940256755,39.05398385754117,0.0,31.790836630509393,18.61494016268352
20.48560188095072,32.187847699897596,78.90961658721143,15.715717148128341,56.282909929678354,39.499313538903344,15.416194897035659,36.09683029982032,39.14538053613314,0.0,31.833955429414118,18.659778655182418
20.53216006704379,32.19823957428543,78.98891137354708,15.714684742530872,56.373628995999326,39.5441568692651,15.415822292394296,36.1403313790921,39.23678205258796,0.0,31.877083904044547,18.704621985544165
20.57871825313686,32.20859440734891,79.06825283771323,15.71365405921293,56.46435597654689,39.589005017879906,15.4154486614372,36.18384312118575,39.32818838729584,0.0,31.920222015181093,18.749470134158976
20.62527643922993,32.21891236418423,79.14764077559704,15.712625099532678,56.55509083094627,39.63385796523947,15.415074021628117,36.22736546962089,39.41959952074848,0.0,31.963369723807155,18.794323081518538
20.671834625322997,32.22919360912561,79.22707498404945,15.711597864763439,56.645833519109296,39.67871569193636,15.414698390230157,36.27089836831957,39.51101543353843,0.0,32.006526991107876,18.839180808215435
20.71839281141607,32.23943830574778,79.30655526088134,15.710572356095097,56.73658400123169,39.723578178663395,15.414321784308113,36.314441761602616,39.60243610635854,0.0,32.04969377846887,18.88404329494247
