delta_B,2_T_2_0,2_T_2_1,2_T_2_2,2_T_2_3,2_T_2_4,2_T_1_0,2_T_1_1,2_T_1_2,2_T_1_3,2_T_1_4,2_E_0,2_E_1,2_E_2,2_E_3,4_T_1_0,4_T_1_1,4_A_2,4_T_2,2_A_1,2_A_2
2.379609889191359,21.781197135562934,39.99935309181359,50.5556262536822,55.13794848014657,93.40260322098061,20.83989979817195,27.259908573032266,45.60346438812245,54.52929904828353,72.11215637457569,0.0,48.03313210757393,65.03021717127157,85.98521348852044,2.069843803524059,36.992388134202145,47.72526430673348,23.9291654148199,41.82816541481989,61.82816541481989
2.384782954167862,21.831712567617622,40.07404687158178,50.643901903494374,55.238128644907135,93.54194990546077,20.889538672916114,27.312217738084545,45.70435010006293,54.6313625387963,72.26027084320182,0.0,48.13420875308053,65.16773063874479,86.09868661428834,2.1206343153997533,37.091763916817754,47.877943428626686,24.03011388694806,41.929113886948066,61.929113886948066
2.389956019144365,21.88222975617748,40.148656995373294,50.732184284166195,55.33836935755589,93.68134552977955,20.939182581265896,27.364523609191387,45.80524304365252,54.733418076415035,72.40841861252757,0.0,48.235291540754766,65.3051994717689,86.2122256876295,2.171427186042444,37.19115106831233,48.030629414342854,24.131069222899207,42.03006922289921,62.03006922289921
2.395129084120868,21.93274870248537,40.22318347642687,50.82047428458682,55.43866977450995,93.82078988849149,20.98883150592725,27.416826204200934,45.906143186807014,54.83546579033564,72.55659943922969,0.0,48.33638044731667,65.44262344635673,86.32583083928525,2.2222224050486443,37.29054954082635,48.18332223475051,24.232031393541835,42.13103139354183,62.13103139354183
2.400302149097371,21.983269407718765,40.29762633220398,50.90877277981069,55.53902906171641,93.96028277717187,21.038485429679522,27.469125540866493,46.00705049764667,54.93750580814606,72.704813082283,0.0,48.43747544959957,65.5800023388861,86.43950220021696,2.27301996208927,37.38995928677519,48.33602186089279,24.333000369919088,42.23200036991908,62.23200036991909
2.4054752140738738,22.033791872990346,40.37198558436699,50.997080631076905,55.63944639465164,94.09982399241086,21.088144335374828,27.52142163684656,46.107964944494285,55.03953825584555,72.85305930293553,0.0,48.53857652454908,65.71733592610636,86.55323990159421,2.3238198469086497,37.48938025884681,48.488728263985834,24.433976123247096,42.3329761232471,62.33297612324709
2.4106482790503767,22.0843160993493,40.44626125875673,51.085398685835344,55.73992095831557,94.23941333180872,21.137808205938057,27.573714509705606,46.20888649587361,55.141563257864306,73.00133786468412,0.0,48.639683649222974,65.85462398514544,86.6670440747834,2.374622049324042,37.588812409999974,48.64144141541766,24.53495862491389,42.43395862491389,62.43395862491389
2.4158213440268796,22.13484208778189,40.52045338536916,51.173727777778616,55.840451947220075,94.37905059397023,21.187477024366277,27.626004176914073,46.30981512050746,55.24358093708243,73.14964853324972,0.0,48.740796800790136,65.99186629351644,86.78091485133565,2.425426559224651,37.688255693462054,48.794161286746544,24.635947846477755,42.53494784647775,62.53494784647775
2.4209944090033826,22.185369839212605,40.59456199833139,51.26206872688004,55.941038565372736,94.51873557849935,21.23715077372851,27.67829065584895,46.410750787316104,55.34559141484894,73.29799107655357,0.0,48.841915956530165,66.12906262912482,86.89485236297509,2.4762333665710408,37.78771006272711,48.94688784969981,24.736943759665987,42.635943759665984,62.635943759665984
2.4261674739798855,22.235899354504827,40.668587135877125,51.35042233943714,56.04168002625552,94.65846808599402,21.286829437165412,27.73057396379403,46.51169346541549,55.447594811000386,73.44636526469334,0.0,48.943041093832726,66.26621277027556,87.00885674158683,2.527042461394306,37.88717547155384,49.09962107617236,24.837946336373495,42.73694633637349,62.73694633637349
2.4313405389563885,22.286430634462004,40.7425288403212,51.438789408120606,56.142375552798946,94.79824791804114,21.336512997888914,27.78285411794037,46.61264312411567,55.54959124387943,73.5947708699195,0.0,49.044172190196946,66.40331649568031,87.12292811920507,2.577853833795477,37.98665187396375,49.25236093822544,24.938955548661557,42.837955548661554,62.837955548661554
2.4365136039328914,22.336963679828237,40.81638715803367,51.527170712028294,56.24312437735187,94.93807487721112,21.386201439181942,27.83513113538664,46.71359973291911,55.65158083035318,73.7432076666123,0.0,49.14530922323081,66.540373584465,87.23706662800095,2.6286674739447644,38.086139224239155,49.405107408085335,25.03997136875642,42.93897136875642,62.93897136875642
2.4416866689093943,22.387498491289268,40.89016213941301,51.61556701674403,56.34392574164691,95.07794876705279,21.435894744398027,27.887405033139427,46.81456326151899,55.75356368583102,73.89167543125853,0.0,49.246452170650535,66.67738381617716,87.35127240027029,2.679483372080805,38.18563747692122,49.557860458141924,25.140993769047988,43.03999376904798,63.039993769047996
2.4468597338858973,22.438035069473273,40.963853838858654,51.70397907440123,56.4447788967622,95.21786939208819,21.485592896960984,27.93967582811366,46.91553367979762,55.855539924282574,74.0401739424287,0.0,49.34760101027996,66.81434697079352,87.46554556842156,2.730301518509992,38.28514658680803,49.71062006094748,25.242022722088503,43.14102272208851,63.14102272208851
2.4520327988624,22.488573414951766,41.03746231474329,51.79240762375112,56.545683103079256,95.35783655780752,21.535295880364657,27.991943537133043,47.01651095782494,55.95750965825542,74.18870298075488,0.0,49.44875572005002,66.95126282872813,87.57988626496338,2.781121903605915,38.384666508952854,49.8633861892154,25.343058200591386,43.24205820059139,63.24205820059139
2.457205863838903,22.53911352824039,41.110987629383956,51.88085339023466,56.64663763023731,95.49785007066404,21.585003678172594,28.04420817693036,47.11749506585681,56.059472998892446,74.33726232890817,0.0,49.54991627799818,67.08813117083993,87.69429462249235,2.831944517808566,38.48419719866216,50.016158815818905,25.444100177429878,43.343100177429875,63.34310017742988
2.462378928815406,22.58965540979968,41.18442984901288,51.96931708605913,56.747641757084175,95.63790973806897,21.63471627401764,28.09646976414789,47.218485974333475,56.16143005594898,74.4858517715768,0.0,49.651082662267676,67.22495177844085,87.80877077368051,2.8827693516237365,38.58373861149376,50.16893791378984,25.54514862563578,43.444148625635776,63.444148625635776
2.467551993791909,22.64019906003585,41.257789043747565,52.057799410277866,56.84869477162418,95.77801536838626,21.684433651601637,28.148728315337713,47.31948365387803,56.26338093781002,74.63447109544433,0.0,49.75225485110705,67.36172443330382,87.92331485126269,2.9335963956222706,38.68329070325497,50.32172345631726,25.646203518398163,43.54520351839816,63.54520351839816
2.472725058768412,22.690744479301816,41.33106528756043,52.14630104887442,56.94979597096304,95.91816677092798,21.73415579469527,28.200983846962284,47.42048807529491,56.365325751506866,74.7831200891683,0.0,49.85343282286966,67.49844891767137,88.03792698802425,2.98442564043962,38.782853430000976,50.47451541674648,25.74726482906236,43.64626482906236,63.64626482906236
2.477898123744915,22.741291667897517,41.40425865824756,52.23482267484922,57.05094466124972,96.05836375594868,21.783882687137428,28.253236375394515,47.52149920956828,56.46726460273369,74.93179854335878,0.0,49.95461655601279,67.63512501426352,88.15260731678802,3.035257076774916,38.882426748032664,50.627313768577515,25.84833253112837,43.74733253112837,63.74733253112837
2.483071188721418,22.791840626071252,41.47736923739738,52.32336494831043,57.152140157616195,96.1986061346411,21.833614312835273,28.305485916918535,47.62251702786076,56.569197595864246,75.08050625055753,0.0,50.05580602909753,67.77175250628665,88.26735597040208,3.086090695390723,38.98201061389532,50.780118485464286,25.94940659825011,43.84840659825011,63.84840659825011
2.488244253697921,22.842391354019945,41.55039711035826,52.411928516566924,57.25338178411394,96.33889371913071,21.88335065576363,28.357732487729738,47.72354150151161,56.67112483396777,75.22924300521707,0.0,50.15700122078778,67.90833117744177,88.38217308172645,3.1369264871120244,39.081604984376376,50.932929541213014,26.0504870042338,43.9494870042338,63.9494870042338
2.4934173186744237,22.89294385189015,41.62334236620581,52.500514014225,57.35466887364901,96.47922632247096,21.93309169996473,28.409976103935346,47.82457260203552,56.77304641882509,75.3780086036802,0.0,50.258202109849826,68.04486081193345,88.49705878362057,3.1877644428258454,39.18120981650397,51.08574690978127,26.15157372303703,44.05057372303703,64.05057372303703
2.4985903836509267,22.94349811977876,41.696205097709836,52.589122063287164,57.45600076791431,96.61960375863825,21.982837429548045,28.46221678155476,47.925610301121104,56.87496245094463,75.52680284415979,0.0,50.35940867515189,68.1813411944785,88.61201320893043,3.238604553480617,39.280825067545166,51.23857056527679,26.252666728767522,44.151666728767516,64.15166672876752
2.5037634486274296,22.994054157733732,41.768985401300434,52.67775327325398,57.557376817320296,96.76002584252733,22.032587828689845,28.51445453652001,48.02665457062944,56.97687302957788,75.67562552671859,0.0,50.46062089566345,68.31777211031506,88.72703649047523,3.2894468100855634,39.380450695004164,51.3914004819563,26.35376599568201,44.25276599568201,64.25276599568201
2.5089365136039325,23.04461196575477,41.841683377033775,52.76640824122776,57.65879638092343,96.90049238994608,22.082342881632915,28.56668938467602,48.127705382592644,57.0787782527349,75.82447645324933,0.0,50.56183875045469,68.45415334521132,88.84212876103473,3.3402912037100916,39.48008665662063,51.544236634224355,26.454871498185025,44.35387149818503,64.35387149818501
2.5141095785804355,23.095171543794006,41.91429912855737,52.855087552018965,57.76025882635329,97.0410032176108,22.132102572686218,28.618921341781068,48.228762709212376,57.18067821719947,75.97335542745529,0.0,50.66306221869586,68.59048468547493,88.95729015333586,3.3911377254831745,39.57973291036798,51.697078996632115,26.55598321082776,44.454983210827756,64.45498321082776
2.5192826435569384,23.145732891756847,41.986832763074894,52.94379177825459,57.86176352973787,97.18155814314153,22.181866886224668,28.6711504235072,48.3298265228587,57.282573018544475,76.12226225483072,0.0,50.76429127965692,68.72676591796214,89.07252080003964,3.4419863665928907,39.67938941445177,51.849927543876404,26.657101108307025,44.55610110830702,64.55610110830703
2.5244557085334414,23.196296009502568,42.05928439131062,53.032521480488306,57.96330987562773,97.32215698505709,22.231635806688814,28.723376645440656,48.4308967960685,57.384462751146536,76.2711967426418,0.0,50.86552591270689,68.86299683008716,89.18782083372813,3.4928371182858164,39.77905612730807,52.00278225079857,26.75822516546415,44.65722516546415,64.65722516546415
2.5296287735099448,23.246860896844854,42.13165412747307,53.12127720731249,58.06489725691812,97.46279956277026,22.28140931858437,28.77560002308203,48.53197350154406,57.48634750820073,76.42015869990756,0.0,50.966766097313105,68.99917720983146,89.30319038689059,3.5436899718662915,39.87873300760154,52.15564309238309,26.85935535728364,44.75835535728364,64.75835535728365
2.5348018384864477,23.297427553552858,42.203942089218856,53.210059495472144,58.16652507477089,97.60348569658323,22.331187406482233,28.827820571847074,48.63305661215204,57.58822738173538,76.56914793738125,0.0,51.068011813041075,69.13530684575365,89.41862959191076,3.594544918696217,39.97842001422429,52.308510043756975,26.960491658892494,44.859491658892495,64.8594916588925
2.5399749034629506,23.3479959793514,42.27614839761538,53.29886886998005,58.268192738534424,97.74421520768267,22.380970055017762,28.880038307066616,48.73414610092173,57.69010246262612,76.71816426753169,0.0,51.1692630395535,69.2713855269987,89.534138581053,3.645401950194104,40.07811710629376,52.46138308018819,27.061634045558684,44.96063404555868,64.96063404555868
2.5451479684394536,23.39856617392207,42.348273177103906,53.38770584423355,58.3698996656632,97.88498791813528,22.43075724889095,28.932253243987404,48.83524194104408,57.79197284061033,76.86720750452521,0.0,51.27051975661014,69.40741304330811,89.64971748644922,3.6962610578349198,40.17782424315155,52.61426217708504,27.162782492690503,45.061782492690504,65.06178249269051
2.5503210334159565,23.449138136903485,42.42031655546148,53.476570920132446,58.471645281635936,98.02580365088274,22.480548972865677,28.98446539777212,48.936344105870184,57.89383860430094,77.01627746420715,0.0,51.37178194406688,69.54338918502941,89.76536644008462,3.7471222331492138,40.27754138436147,52.7671473099947,27.26393697583513,45.16293697583514,65.16293697583512
2.5554940983924594,23.499711867892195,42.49227866376313,53.56546458819837,58.57342901987348,98.16666222973743,22.53034521176973,29.036674783500036,49.03745256891004,57.995699841200455,77.16537396408434,0.0,51.47304958187554,69.67931374312622,89.88108557378494,3.7979854677228286,40.377268489708264,52.920038454602434,27.36509747067784,45.26409747067784,65.26409747067784
2.5606671633689624,23.55028736644324,42.56415963634337,53.65438732769491,58.6752503216557,98.30756347937759,22.580145950494376,29.0888814161673,49.13856730383135,58.09755663771453,77.31449682330724,0.0,51.57432265008316,69.8151865091884,89.99687501920239,3.848850753196284,40.47700551919586,53.072935586730516,27.46626395304089,45.36526395304089,65.3652639530409
2.5658402283454653,23.600864632070728,42.63595961075746,53.743339606748926,58.77710863603776,98.44850722534278,22.629951173994076,29.141085310687345,49.23968828445818,58.19940907916557,77.46364586265247,0.0,51.67560112883146,69.95100727544192,90.11273490780178,3.899718081264281,40.57675243304598,53.22583868233712,27.567436398882464,45.466436398882465,65.46643639888246
2.5710132933219683,23.65144366424846,42.7076787277423,53.83232188247251,58.87900341976592,98.58949329402914,22.679760867286145,29.193286481891217,49.34081548476964,58.30125724980587,77.61282090450548,0.0,51.77688499835632,70.08677583475925,90.22866537084715,3.950587443675134,40.6765091916964,53.378747717515296,27.668614784295613,45.567614784295614,65.56761478429561
2.576186358298471,23.702024462410645,42.779317131177116,53.92133460108615,58.98093413719326,98.73052151268519,22.72957501545062,29.245484944528148,49.441948878898835,58.403101232831126,77.76202177284362,0.0,51.87817423898746,70.22249198066972,90.34466653938777,4.001458832230405,40.7762757557997,53.53166266849213,27.76979908550741,45.668799085507416,65.66879908550742
