delta_B,1_A_1_0,1_A_1_1,1_E_0,1_E_1,1_T_3_0,1_T_3_1,3_T_1_0,3_T_1_1,1_T_1,3_T_2,3_A_2
3.57250454337833,31.521265662673454,116.30982520489313,17.252745673000014,90.03334519456658,52.81914953906395,90.19198676228595,46.43980336011918,75.73533294123071,57.14304543378329,35.72504543378329,0.0
3.5763919259064894,31.524302462996808,116.38453605513298,17.252922017472063,90.11091650065771,52.85835992167849,90.26939785551619,46.4803804815729,75.81137729562177,57.18191925906489,35.76391925906489,0.0
3.5802793084346485,31.52733392064209,116.45925224805087,17.25309798683758,90.18848818185539,52.89756961162208,90.34680964141738,46.520953291141446,75.88742596189802,57.22079308434648,35.80279308434648,0.0
3.584166690962808,31.530360049125978,116.53397377013017,17.253273582289424,90.26606023696672,52.93677861101235,90.42422211787186,46.56152180443272,75.96347892445151,57.25966690962807,35.841666909628074,0.0
3.588054073490967,31.53338086192158,116.60870060789776,17.253448805015427,90.34363266480392,52.97598692195837,90.50163528277062,46.60208603698318,76.03953616774584,57.29854073490967,35.880540734909665,0.0
3.5919414560191263,31.53639637245861,116.68343274792393,17.253623656198393,90.42120546418414,53.01519454656073,90.57904913401305,46.64264600425814,76.11559767631564,57.33741456019126,35.91941456019126,0.0
3.5958288385472854,31.53940659412355,116.75817017682215,17.253798137016176,90.49877863392953,53.05440148691153,90.65646366950702,46.68320172165223,76.19166343476634,57.376288385472854,35.95828838547285,0.0
3.5997162210754445,31.542411540259852,116.83291288124902,17.25397224864162,90.57635217286726,53.09360774509448,90.73387888716884,46.72375320448974,76.26773342777359,57.415162210754445,35.997162210754446,0.0
3.6036036036036037,31.545411224168046,116.90766084790403,17.254145992242673,90.65392607982942,53.132813323184884,90.81129478492322,46.764300468024985,76.34380764008313,57.45403603603604,36.03603603603604,0.0
3.607490986131763,31.54840565910593,116.98241406352933,17.254319368982333,90.73150035365295,53.17201822324973,90.88871136070317,46.80484352744271,76.41988605651018,57.492909861317635,36.074909861317636,0.0
3.6113783686599223,31.55139485828875,117.0571725149097,17.254492380018757,90.80907499317969,53.21122244734769,90.96612861244999,46.84538239785846,76.49596866193922,57.531783686599226,36.11378368659923,0.0
3.6152657511880815,31.55437883488933,117.13193618887229,17.254665026505208,90.88664999725641,53.250425997529206,91.04354653811323,46.88591709431892,76.57205544132353,57.57065751188082,36.15265751188082,0.0
3.619153133716241,31.55735760203827,117.20670507228655,17.254837309590137,90.96422536473467,53.28962887583651,91.12096513565072,46.92644763180232,76.6481463796849,57.60953133716241,36.19153133716241,0.0
3.6230405162444,31.560331172824057,117.28147915206394,17.255009230417183,91.04180109447083,53.32883108430362,91.19838440302837,46.96697402521879,76.7242414621132,57.648405162444,36.230405162444,0.0
3.6269278987725593,31.563299560293274,117.3562584151579,17.255180790125188,91.11937718532599,53.368032624956484,91.2758043382203,47.007496289410724,76.80034067376604,57.68727898772559,36.26927898772559,0.0
3.6308152813007184,31.56626277745073,117.43104284856362,17.25535198984826,91.1969536361661,53.4072334998129,91.35322493920866,47.04801443915314,76.8764439998684,57.72615281300718,36.30815281300718,0.0
3.634702663828878,31.56922083725965,117.50583243931791,17.25552283071575,91.27453044586181,53.44643371088266,91.43064620398367,47.08852848915405,76.9525514257123,57.76502663828878,36.34702663828878,0.0
3.638590046357037,31.572173752641778,117.58062717449894,17.255693313852305,91.35210761328844,53.48563326016751,91.5080681305436,47.1290384540548,77.02866293665632,57.80390046357037,36.38590046357037,0.0
3.642477428885196,31.5751215364776,117.65542704122635,17.25586344037791,91.42968513732603,53.524832149661265,91.58549071689463,47.16954434843044,77.10477851812544,57.84277428885196,36.424774288851964,0.0
3.6463648114133553,31.578064201606438,117.73023202666067,17.256033211407853,91.50726301685926,53.56403038134975,91.66291396105092,47.21004618679009,77.18089815561059,57.88164811413356,36.463648114133555,0.0
3.6502521939415145,31.581001760826663,117.80504211800363,17.25620262805281,91.58484125077749,53.603227957210954,91.74033786103449,47.25054398357725,77.2570218346682,57.92052193941515,36.502521939415146,0.0
3.654139576469674,31.58393422689582,117.87985730249764,17.25637169141886,91.66241983797461,53.642424879214985,91.81776241487523,47.29103775317021,77.33314954092002,57.959395764696744,36.54139576469674,0.0
3.658026958997833,31.586861612530782,117.95467756742586,17.256540402607456,91.7399987773492,53.68162114932412,91.89518762061086,47.33152750988235,77.40928126005264,57.998269589978335,36.580269589978336,0.0
3.6619143415259923,31.589783930407904,118.02950290011195,17.25670876271551,91.81757806780433,53.7208167694929,91.97261347628687,47.372013267962494,77.48541697781728,58.037143415259926,36.61914341525993,0.0
3.665801724054152,31.592701193163194,118.10433328791984,17.256876772835394,91.89515770824764,53.76001174166808,92.05003997995648,47.41249504159529,77.56155668002928,58.076017240541525,36.658017240541525,0.0
3.669689106582311,31.595613413392442,118.17916871825378,17.257044434054947,91.97273769759126,53.799206067788745,92.12746712968058,47.452972844901474,77.63770035256786,58.114891065823116,36.69689106582312,0.0
3.67357648911047,31.598520603651398,118.254009178558,17.25721174745755,92.05031803475185,53.8383997497863,92.20489492352782,47.4934466919383,77.7138479813758,58.15376489110471,36.73576489110471,0.0
3.677463871638629,31.601422776455898,118.32885465631668,17.257378714122066,92.12789871865053,53.87759278958454,92.28232335957435,47.533916596699825,77.78999955245905,58.1926387163863,36.7746387163863,0.0
3.6813512541667883,31.60431994428203,118.40370513905374,17.257545335122924,92.20547974821284,53.916785189099635,92.35975243590401,47.57438257311725,77.86615505188642,58.23151254166789,36.81351254166789,0.0
3.6852386366949474,31.607212119566285,118.47856061433268,17.25771161153016,92.28306112236878,53.95597695024026,92.43718215060817,47.61484463505926,77.94231446578917,58.27038636694948,36.85238636694948,0.0
3.6891260192231066,31.610099314705682,118.55342106975644,17.257877544409386,92.36064284005276,53.995168074907525,92.51461250178569,47.655302796332364,78.01847778036085,58.30926019223107,36.89126019223107,0.0
3.693013401751266,31.612981542057977,118.62828649296735,17.2580431348218,92.43822490020352,54.03435856499509,92.59204348754291,47.695757070681196,78.0946449818568,58.34813401751266,36.930134017512664,0.0
3.6969007842794257,31.61585881394172,118.70315687164678,17.258208383824297,92.5158073017642,54.073548422389145,92.66947510599361,47.73620747178887,78.17081605659389,58.38700784279425,36.96900784279425,0.0
3.700788166807585,31.61873114263651,118.77803219351519,17.258373292469418,92.59339004368226,54.112737648968505,92.74690735525903,47.77665401327733,78.2469909909502,58.42588166807584,37.00788166807584,0.0
3.704675549335744,31.62159854038303,118.85291244633184,17.258537861805376,92.67097312490948,54.1519262466046,92.8243402334677,47.81709670870759,78.32316977136473,58.46475549335744,37.04675549335743,0.0
3.708562931863903,31.624461019383293,118.92779761789475,17.258702092876117,92.74855654440192,54.19111421716154,92.90177373875555,47.85753557158012,78.39935238433698,58.50362931863903,37.08562931863902,0.0
3.712450314392062,31.627318591800726,119.00268769604052,17.25886598672131,92.82614030111993,54.2303015624961,92.97920786926576,47.89797061533519,78.47553881642666,58.54250314392062,37.12450314392061,0.0
3.7163376969202213,31.63017126976032,119.0775826686441,17.25902954437635,92.90372439402807,54.269488284457836,93.0566426231488,47.93840185335311,78.55172905425354,58.58137696920221,37.16337696920221,0.0
3.7202250794483804,31.633019065348826,119.15248252361879,17.259192766872445,92.98130882209516,54.30867438488904,93.13407799856238,47.9788292989546,78.62792308449681,58.6202507944838,37.2022507944838,0.0
3.7241124619765396,31.635861990614817,119.22738724891597,17.25935565523658,93.05889358429421,54.347859865624834,93.21151399367135,48.019252965401094,78.7041208938951,58.65912461976539,37.241124619765394,0.0
3.7279998445046996,31.638700057568908,119.30229683252509,17.259518210491567,93.13647867960243,54.38704472849318,93.2889506066478,48.05967286589507,78.7803224692459,58.69799844504699,37.279998445047,0.0
3.7318872270328587,31.641533278183843,119.3772112624733,17.259680433656044,93.21406410700115,54.42622897531491,93.36638783567085,48.100089013580295,78.85652779740546,58.73687227032858,37.31887227032859,0.0
3.735774609561018,31.64436166439468,119.45213052682566,17.25984232574451,93.29164986547588,54.46541260790376,93.44382567892679,48.140501421542204,78.93273686528832,58.775746095610174,37.35774609561018,0.0
3.739661992089177,31.647185228098905,119.52705461368464,17.260003887767343,93.36923595401619,54.50459562806642,93.5212641346089,48.18091010280821,79.0089496598671,58.814619920891765,37.39661992089177,0.0
3.743549374617336,31.650003981156566,119.60198351119016,17.260165120730854,93.4468223716159,54.543778037602564,93.59870320091753,48.22131507034794,79.08516616817215,58.853493746173356,37.435493746173364,0.0
3.747436757145495,31.65281793539044,119.67691720751944,17.260326025637223,93.5244091172727,54.582959838304866,93.67614287605998,48.261716337073594,79.16138637729127,58.89236757145495,37.474367571454955,0.0
3.7513241396736543,31.65562710258618,119.75185569088691,17.260486603484626,93.60199618998848,54.62214103195906,93.75358315825056,48.302113915840245,79.23761027436939,58.93124139673654,37.51324139673655,0.0
3.755211522201814,31.65843149449239,119.82679894954389,17.260646855267154,93.67958358876913,54.661321620343955,93.83102404571045,48.342507819446105,79.31383784660832,58.97011522201814,37.55211522201814,0.0
3.759098904729973,31.66123112282084,119.90174697177862,17.260806781974914,93.75717131262456,54.70050160523146,93.90846553666773,48.382898060632854,79.39006908126635,59.00898904729973,37.59098904729973,0.0
3.7629862872581326,31.664025999246572,119.97669974591608,17.260966384594006,93.83475936056864,54.739680988386645,93.98590762935733,48.42328465208593,79.46630396565803,59.04786287258133,37.62986287258132,0.0
3.7668736697862917,31.666816135408016,120.05165726031781,17.261125664106558,93.91234773161928,54.77885977156775,94.063350322021,48.463667606434825,79.54254248715391,59.08673669786292,37.66873669786291,0.0
3.770761052314451,31.669601542907166,120.12661950338183,17.26128462149073,93.98993642479829,54.81803795652624,94.14079361290727,48.50404693625337,79.61878463318016,59.12561052314451,37.7076105231445,0.0
3.77464843484261,31.672382233309698,120.20158646354248,17.261443257720767,94.06752543913144,54.8572155450068,94.21823750027148,48.54442265405999,79.6950303912183,59.1644843484261,37.7464843484261,0.0
3.778535817370769,31.6751582181451,120.27655812927028,17.261601573766967,94.14511477364842,54.89639253874743,94.29568198237564,48.58479477231811,79.77127974880496,59.20335817370769,37.78535817370769,0.0
3.782423199898928,31.677929508906804,120.35153448907175,17.261759570595757,94.2227044273828,54.93556893947939,94.37312705748846,48.625163303436295,79.84753269353156,59.24223199898928,37.82423199898928,0.0
3.7863105824270877,31.680696117052346,120.42651553148941,17.26191724916969,94.30029439937206,54.974744748927314,94.45057272388532,48.66552825976863,79.923789213044,59.281105824270874,37.863105824270875,0.0
3.790197964955247,31.68345805400347,120.50150124510145,17.262074610447428,94.3778846886575,55.01391996880919,94.52801897984821,48.70588965361499,80.00004929504242,59.319979649552465,37.901979649552466,0.0
3.794085347483406,31.686215331146293,120.57649161852183,17.26223165538383,94.4554752942843,55.05309460083643,94.60546582366574,48.7462474972213,80.07631292728088,59.358853474834056,37.94085347483406,0.0
3.7979727300115655,31.688967959831388,120.65148664039991,17.262388384929906,94.53306621530139,55.09226864671387,94.68291325363309,48.78660180277983,80.15258009756712,59.39772730011565,37.97972730011565,0.0
3.8018601125397247,31.691715951373975,120.72648629942051,17.2625448000329,94.61065745076158,55.1314421081398,94.76036126805194,48.82695258242946,80.22885079376226,59.43660112539724,38.01860112539724,0.0
3.805747495067884,31.694459317054015,120.80149058430365,17.262700901636244,94.68824899972142,55.17061498680601,94.8378098652305,48.86729984825601,80.3051250037805,59.47547495067883,38.05747495067883,0.0
3.809634877596043,31.697198068116347,120.8764994838045,17.26285669067961,94.76584086124124,55.20978728439785,94.91525904348343,48.90764361229243,80.38140271558885,59.51434877596042,38.09634877596042,0.0
3.813522260124202,31.69993221577083,120.9515129867132,17.26301216809895,94.8434330343851,55.248959002594184,94.99270880113187,48.94798388651915,80.45768391720691,59.55322260124201,38.13522260124201,0.0
3.8174096426523616,31.70266177119246,121.02653108185478,17.263167334826445,94.92102551822077,55.2881301430675,95.07015913650334,48.98832068286431,80.53396859670653,59.59209642652362,38.17409642652361,0.0
3.8212970251805207,31.70538674552151,121.10155375808891,17.26332219179063,94.99861831181978,55.32730070748387,95.14761004793174,49.02865401320405,80.61025674221159,59.63097025180521,38.2129702518052,0.0
3.82518440770868,31.708107149863647,121.17658100430998,17.2634767399163,95.0762114142573,55.366470697503054,95.22506153375734,49.06898388936275,80.68654834189765,59.6698440770868,38.251844077086794,0.0
3.829071790236839,31.71082299529007,121.25161280944673,17.263630980124614,95.15380482461217,55.40564011477847,95.30251359232672,49.10931032311337,80.7628433839918,59.70871790236839,38.290717902368385,0.0
3.832959172764998,31.713534292837632,121.32664916246233,17.263784913333048,95.23139854196693,55.44480896095723,95.3799662219927,49.14963332617762,80.83914185677233,59.74759172764998,38.329591727649984,0.0
3.8368465552931577,31.716241053508984,121.40169005235417,17.263938540455456,95.30899256540769,55.48397723768024,95.45741942111448,49.18995291022631,80.91544374856842,59.786465552931574,38.368465552931575,0.0
3.840733937821317,31.718943288272676,121.47673546815366,17.26409186240209,95.38658689402423,55.523144946582114,95.53487318805738,49.23026908687955,80.99174904775994,59.825339378213165,38.407339378213166,0.0
