delta_B,2_T_2_0,2_T_2_1,2_T_2_2,2_T_2_3,2_T_2_4,2_T_1_0,2_T_1_1,2_T_1_2,2_T_1_3,2_T_1_4,2_E_0,2_E_1,2_E_2,2_E_3,4_T_1_0,4_T_1_1,4_A_2,4_T_2,2_A_1,2_A_2
2.320403191862887,31.14017335075742,43.84895665352431,58.6230242922618,69.52125904090812,98.62877817432157,21.728646896560736,44.473598159073546,51.35897291918813,67.10261964674245,77.09035389020839,20.83237843870303,46.92358572355118,72.54780190344593,100.74839352744425,33.00881007920132,51.60328567668531,0.0,23.204031918628875,40.71003191862888,60.71003191862888
2.324764851997968,31.14840743298351,43.89360445452013,58.66703364955763,69.60440907768069,98.71043650513616,21.72976461058872,44.517179622608246,51.40567979229876,67.1895108945006,77.17375619988177,20.83380056018328,46.967194205966464,72.60890031598562,100.86034751776302,33.05756532459829,51.685380235340745,0.0,23.24764851997968,40.753648519979684,60.753648519979684
2.3291265121330484,31.156622547384092,43.93825053807033,58.71102084814431,69.68758733113822,98.79210946324598,21.73087902636885,44.560761302999936,51.45237611872852,67.27640337303889,77.25717090684672,20.835219983813314,47.0108026526442,72.66990905672878,100.97239391346614,33.106299378990755,51.76749598500071,0.0,23.291265121330486,40.79726512133049,60.79726512133049
2.333488172268129,31.164818754678887,43.98289490474535,58.75498616589538,69.77079351652901,98.87379699423911,21.731990158977187,44.60434319857765,51.499061946662195,67.36329707576368,77.34059795610706,20.8366367187259,47.054411064118135,72.73082861488474,101.08453221567774,33.15501235589666,51.84963281214721,0.0,23.334881722681292,40.840881722681296,60.840881722681296
2.3378498324032093,31.172996115315065,44.027537555173225,58.79892987709076,69.85402735265974,98.9554990439538,21.73309802339464,44.647925307685966,51.54573732402478,67.45019199612808,77.4240372929591,20.83805077400421,47.098019440915664,72.79165947787808,101.19676192736252,33.2037043681664,51.93179060392989,0.0,23.378498324032098,40.8844983240321,60.8844983240321
2.34221149253829,31.18115468946923,44.072178490038546,58.8428522524662,69.93728856184639,99.03721555847704,21.734202634507717,44.691507628685024,51.59240229848297,67.53708812763158,77.50748886299013,20.83946215868231,47.141627783558164,72.85240213133318,101.30908255334087,33.25237552798629,52.01396924816242,0.0,23.422114925382903,40.92811492538291,60.92811492538291
2.3465731526733706,31.18929453704946,44.11681771008107,58.88675355926255,70.02057686986558,99.11894648414362,21.735304007109345,44.73509015995022,51.639056917446624,67.62398546381947,77.59095261207659,20.840870881745442,47.1852360925609,72.91305705905935,101.42149360030287,33.301025946881914,52.09616863331921,0.0,23.46573152673371,40.97173152673371,60.97173152673371
2.3509348128084513,31.197415717697286,44.16145521609492,58.930634061273686,70.10389200590686,99.20069176753432,21.736402155899608,44.77867289987207,51.68570122807027,67.71088399828264,77.6744284863825,20.842276952130405,47.22884436843315,72.97362474303658,101.53399457682245,33.34965573572157,52.17838864853197,0.0,23.509348128084515,41.01534812808452,61.01534812808452
2.355296472943532,31.20551829078963,44.20609100892728,58.97449401889432,70.18723370252532,99.28245135547536,21.737497095486475,44.82225584685608,51.732335277254585,67.79778372465707,77.7579164323577,20.84368037872601,47.27245261167826,73.03410566340145,101.6465849933709,33.3982650047197,52.26062918358626,0.0,23.552964729435317,41.05896472943532,61.05896472943532
2.3596581330786126,31.213602315440806,44.25072508947738,59.018333689167136,70.27060169559506,99.36422519503635,21.738588840386598,44.86583899932253,51.77895911164779,67.88468463662342,77.84141639673639,20.845081170373362,47.31606082279378,73.094500298434,101.75926436232949,33.44685386344026,52.342890128918114,0.0,23.596581330786123,41.10258133078612,61.10258133078612
2.3640197932136933,31.221667850504357,44.295357458695555,59.062153325828795,70.35399572426326,99.44601323352964,21.739677405026008,44.90942235570634,51.8255727776472,67.9715867279068,77.92492832653524,20.84647933586626,47.359669002271445,73.15480912454468,101.87203219800229,33.49542242080018,52.4251713756106,0.0,23.640197932136928,41.14619793213693,61.14619793213693
2.368381453348774,31.229714954575,44.33998811758205,59.10595317935601,70.4374155309047,99.52781541850865,21.74076280374084,44.953005914456895,51.87217632140063,68.0584899922761,78.00845216905196,20.84787488395156,47.40327715059732,73.21503261626192,101.9848880166279,33.54397078507272,52.50747281539048,0.0,23.683814533487734,41.189814533487734,61.189814533487734
2.3727431134838546,31.237743685990456,44.38461706718609,59.149733497010445,70.52086086107722,99.60963169776703,21.741845050778114,44.99658967403794,51.91876978880777,68.1453944235439,78.0919878718635,20.849267823329527,47.44688526825181,73.27517124622034,102.09783133639105,33.59249906389092,52.58979434062471,0.0,23.727431134838536,41.23343113483854,61.23343113483854
2.377104773618935,31.24575410283333,44.429244308604964,59.19349452288327,70.60433146347754,99.691462019337,21.74292416029638,45.040173632927356,51.965353225521746,68.23230001556594,78.17553538282468,20.8506581626542,47.49049335570979,73.33522548514911,102.21086167743363,33.64100736425095,52.67213584431709,0.0,23.77104773618934,41.277047736189346,61.277047736189346
2.3814664337540155,31.25374626293289,44.4738698429829,59.23723649793904,70.68782708989772,99.77330633148837,21.74400014636647,45.083757789616996,52.01192667695043,68.31920676224071,78.25909465006627,20.852045910533715,47.5341014134406,73.39519580186102,102.32397856186543,33.68949579251555,52.75449722010491,0.0,23.814664337540147,41.32066433754015,61.32066433754015
2.3858280938890966,31.261720223866902,44.51849367151019,59.280959660059,70.77134749518241,99.85516458272726,21.745073022972196,45.12734214261266,52.05849018825793,68.40611465750926,78.34266562199372,20.85343107553071,47.577709441908205,73.45508266324185,102.43718151377408,33.73796445441741,52.83687836225548,0.0,23.858280938890964,41.364280938890964,61.364280938890964
2.390189754024177,31.269676042963365,44.56311579542229,59.32466424408368,70.85489243718638,99.93703672179488,21.74614280401103,45.17092669043376,52.10504380436595,68.49302369535458,78.4262482472853,20.85481366616258,47.62131744157115,73.51488653424035,102.55047005923478,33.786413455062515,52.91927916566279,0.0,23.90189754024177,41.40789754024177,61.40789754024177
2.3945514141592574,31.277613777302324,44.607736215998735,59.36835048185502,70.93846167673303,100.01892269766633,21.747209503294798,45.214511431613325,52.151587569955204,68.57993386980148,78.50984247489065,20.85619369090191,47.664925412882724,73.57460787785834,102.66384372631988,33.8348428989336,53.00169952584412,0.0,23.94551414159257,41.451514141592575,61.451514141592575
2.398913074294338,31.28553348371757,44.6523549345625,59.412018602257874,71.02205497757305,100.10082245954926,21.748273134550367,45.25809636469776,52.19812152946684,68.66684517491606,78.59344825402927,20.857571158176764,47.70853335629096,73.63424715514171,102.77730204510746,33.88325288989347,53.084139338936666,0.0,23.989130742943377,41.49513074294338,61.49513074294338
2.4032747344294187,31.293435218798315,44.69697195247882,59.45566883126096,71.10567210634412,100.18273595688291,21.749333711420324,45.30168148824676,52.2446457271038,68.75375760480547,78.67706553418877,20.858946076371016,47.75214127223874,73.69380482517138,102.8908445476898,33.9316435311884,53.16659850169415,0.0,24.032747344294183,41.53874734429419,61.53874734429419
2.4076363945644994,31.301319038890973,44.74158727115449,59.49930139195704,71.18931283253075,100.26466313933673,21.750391247463632,45.34526680083315,52.291160206832195,68.84067115361746,78.76069426512355,20.860318453824696,47.795749161163805,73.75328134505506,103.00447076818138,33.98001492545148,53.24907691148349,0.0,24.07636394564499,41.58236394564499,61.58236394564499
2.4119980546995796,31.309185000100765,44.786200892036995,59.54291650460285,71.27297692842494,100.34660395680923,21.75144575615629,45.38885230104273,52.33766501238268,68.92758581554011,78.84433439685299,20.86168829883432,47.83935702349893,73.81267716991903,103.11818024272677,34.02836717470597,53.33157446628142,0.0,24.119980546995794,41.6259805469958,61.6259805469958
2.4163597148346603,31.317033158293373,44.83081281661356,59.58651438665835,71.35666416908745,100.42855835942687,21.75249725089201,45.43243798747412,52.38416018725183,69.01450158480142,78.92798587966026,20.8630556196532,47.88296485967179,73.87199275290062,103.23197250950739,34.076700380368706,53.4140910646711,0.0,24.1635971483466,41.669597148346604,61.669597148346604
2.4207213749697414,31.324863569096628,44.87542304641047,59.63009525282526,71.44037433230937,100.51052629754281,21.753545744982844,45.476023858738714,52.43064577470348,69.10141845566909,79.01164866409036,20.86442042449179,47.92657267010523,73.93122854514124,103.34584710874884,34.125014643253365,53.49662660583888,0.0,24.207213749697413,41.71321374969742,61.71321374969742
2.425083035104822,31.332676287902057,44.920031582992145,59.67365931508517,71.52410719857437,100.59250772173559,21.754591251659836,45.51960991346038,52.477121817770076,69.18833642245,79.09532270094904,20.865782721517967,47.97018045521718,73.99038499577911,103.45980358272686,34.17331006357386,53.5791809895708,0.0,24.25083035104822,41.75683035104822,61.75683035104822
2.4294446952399027,31.340471369866528,44.96463842796032,59.7172067827373,71.60786255102157,100.67450258280843,21.75563378407363,45.5631961502755,52.52358835925402,69.27525547949003,79.17900794130097,20.867142518857374,48.01378821542078,74.04946255194324,103.57384147577375,34.22158674094764,53.66175411624943,0.0,24.294446952399024,41.80044695239903,61.80044695239903
2.433806355374983,31.348248869913807,45.00924358295342,59.76073786243529,71.69164017540892,100.75651083178755,21.756673355295195,45.60678256783274,52.570045441729015,69.36217562117363,79.26270433646839,20.868499824593737,48.0573959511244,74.10846165874713,103.68796033428389,34.26984477439907,53.74434588685042,0.0,24.33806355374983,41.844063553749834,61.844063553749834
2.4381680155100636,31.356008842736117,45.05384704964554,59.80425275822394,71.77543986007683,100.83853241992142,21.757709978316306,45.650369164792934,52.61649310754139,69.44909684192365,79.3464118380296,20.869854646769166,48.101003662731756,74.16738275928323,103.80215970671902,34.31808426236266,53.82695620293925,0.0,24.381680155100636,41.88768015510064,61.88768015510064
2.4425296756451442,31.363751342795677,45.09844882974598,59.847751671575004,71.85926139591274,100.92056729867923,21.75874366605026,45.69395593982893,52.662931398811374,69.5360191362007,79.43013039781742,20.87120699338444,48.14461135064191,74.22622629461749,103.91643914361336,34.366305302686435,53.90958496666789,0.0,24.42529675645144,41.931296756451445,61.931296756451445
2.446891335780225,31.371476424326243,45.14304892499825,59.89123480142289,71.94310457631599,101.00261541975016,21.759774431332474,45.737542891625566,52.709360357434456,69.6229424985032,79.5138599679178,20.87255687239934,48.188219015249324,74.28499270378458,104.03079819757798,34.414507992635215,53.99223208077153,0.0,24.468913357802247,41.97491335780225,61.97491335780225
2.451252995915305,31.37918414133458,45.18764733717945,59.93470234419935,72.02696919716301,101.08467673504191,21.760802286921084,45.78113001887941,52.755780025082686,69.70986692336686,79.59760050066828,20.873904291732934,48.23182665694394,74.34368242378311,104.1452364233053,34.46269242889392,54.07489744856524,0.0,24.512529959153053,42.01852995915306,62.01852995915306
2.455614656050386,31.386874547601995,45.23224406809951,59.97815449386827,72.11085505677354,101.16675119667985,21.76182724549753,45.82471732029871,52.80219044320599,69.79679240536439,79.68135194865658,20.87524925926389,48.27543427611127,74.40229588957145,104.25975337757274,34.51085870757083,54.15758097394077,0.0,24.556146560503866,42.06214656050387,62.06214656050387
2.459976316185467,31.394547696685777,45.27683911960056,60.02159144195939,72.19476195587667,101.24883875700563,21.762849319667165,45.868304794603276,52.84859165303335,69.88371893910512,79.76511426471912,20.87659178283075,48.319041873132306,74.46083353406378,104.3743486192465,34.55900692420086,54.24028256136315,0.0,24.59976316185467,42.105763161854675,62.105763161854675
2.4643379763205475,31.40220364192066,45.32143249355614,60.065013377601886,72.27868969757789,101.33093936857628,21.763868521959857,45.91189244052429,52.894983695574226,69.97064651923493,79.84888740193956,20.87793187023224,48.36264944838381,74.51929578812663,104.48902170928473,34.607137173748846,54.32300211586758,0.0,24.643379763205477,42.14937976320548,62.14937976320548
2.468699636455628,31.409842436420274,45.366024191870565,60.10842048755745,72.36263808732642,101.41305298416296,21.764884864830535,45.95548025680429,52.94136661161979,70.05757514043563,79.93267131364745,20.87926952922754,48.4062570022381,74.57768308057541,104.60377221074035,34.65524955061279,54.40573954305606,0.0,24.686996364556283,42.192996364556286,62.192996364556286
2.4730612965907084,31.417464133078543,45.4106142164783,60.15181295625269,72.44660693288297,101.49517955675002,21.765898360659815,45.99906824219698,52.98774044174412,70.14450479742491,80.0164659534167,20.880604767536603,48.44986453506335,74.63599583817168,104.71859968876383,34.703344148627075,54.48849474909419,0.0,24.73061296590709,42.23661296590709,62.23661296590709
2.477422956725789,31.425068784571135,45.45520256934319,60.19519096581121,72.53059604428815,101.57731903953369,21.766909021754508,46.04265639546709,53.03410522630559,70.23143548495594,80.10027127506423,20.881937592840398,48.49347204722339,74.69423448562034,104.83350371060534,34.751421061065756,54.571267640707916,0.0,24.774229567257894,42.2802295672579,62.2802295672579
2.4817846168608697,31.432656443356805,45.499789252457916,60.23855469608532,72.61460523383101,101.65947138592114,21.767916860348272,46.086244715390386,53.08046100544799,70.31836719781703,80.18408723264855,20.883268012781215,48.537079539078,74.75239944556756,104.9484838456167,34.79948038064575,54.65405812518035,0.0,24.8178461686087,42.3238461686087,62.3238461686087
2.4861462769959504,31.44022716167882,45.54437426784329,60.281904324687055,72.69863431601848,101.74163654952939,21.768921888602076,46.12983320075336,53.126807819101856,70.40529993083139,80.26791378046836,20.884596034962957,48.580687010982814,74.8104911385985,105.06353966525327,34.847522199530026,54.73686611034849,0.0,24.861462769959505,42.36746276995951,62.36746276995951
