delta_B,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_E_1_0,1_E_1_1,1_E_1_2,1_E_1_3,1_E_1_4,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,3_E_1_0,3_E_1_1,3_E_1_2,3_A_2_0,3_A_2_1,1_A_2_0,1_A_2_1,5_E_1,5_T_2,3_A_1
0.36468393275905014,21.54518879299788,24.38341126475007,27.344683192488894,29.113515300555555,32.87041783195818,58.94237279811501,61.212928801905896,34.66352028528599,37.771651808360055,41.608088014268496,44.55458036357035,51.71429498897529,66.39926080188425,90.01312172042702,30.253626904548025,37.52460854145534,45.73842476969337,70.48240402038857,116.77577509150514,36.78606348621101,40.10731136394009,48.37013508860163,68.89026143201039,87.87474661200832,22.953357814143892,26.93228643353729,29.45402672820985,36.009029060852214,59.88213929084721,32.55608627922723,38.64786019356768,51.827904095916196,69.4309887588794,25.6977227833702,30.17610880996297,38.11584706184783,29.62609868319514,58.90874064439536,37.60148189421493,50.74135743337556,3.6468393275904996,0.0,31.878839327590498
0.3684435609318239,21.518384914868413,24.38401239038489,27.353995155160174,29.145298643556536,32.9268558452371,58.951661761781175,61.24509811696641,34.65998550597974,37.793663178479676,41.64482642864815,44.558855466132144,51.740607932901625,66.39894209562453,90.04042622018886,30.191752213536308,37.52979026454305,45.77327279842426,70.52173246269422,116.79588787012038,36.79102407563077,40.146727951351686,48.40783493227029,68.91749449911256,87.87822536958937,22.943967565603966,26.92544083886902,29.477190730310372,36.01900842435471,59.90282805018015,32.5250478667284,38.6648398335093,51.85001598826712,69.46053192081344,25.71741593276469,30.19958528638836,38.147869999483426,29.655658895395085,58.916776713923156,37.627915906859,50.75251970245923,3.6844356093182395,0.0,31.916435609318235
0.3722031891045976,21.491471821718232,24.38458109541863,27.36320233365611,29.17722134833213,32.98331969033954,58.96100178149862,61.27729760217468,34.656423630029195,37.815490028386776,41.68134577729613,44.563288294605584,51.76709276463833,66.3986821483865,90.0677730297954,30.129769785556075,37.534944509612174,45.80820524647687,70.56105707836586,116.81605527103491,36.7958823648714,40.186184451630744,48.4454840374678,68.94483366806952,87.88171115109846,22.934462153228036,26.918592695561237,29.500346063574746,36.02905334391282,59.92357763476911,32.493953448988975,38.681813397396084,51.87216376181339,69.4901012828475,25.736980193132105,30.22315491854199,38.179928670417844,29.68520285923049,58.924829031815484,37.65430490385349,50.76372698719248,3.722031891045976,0.0,31.95403189104597
0.3759628172773713,21.464451456206877,24.385119159554066,27.372306521950875,29.209279593794392,33.039807458176945,58.97039309679301,61.309527231844946,34.65283462112142,37.837131408149176,41.71764387100736,44.56788151361578,51.79374998707697,66.3984809760073,90.09516214134312,30.067681544746826,37.54007093424578,45.8432207840794,70.60037756267943,116.8362773470222,36.80064148663744,40.22567791077035,48.483081960524736,68.97227917753166,87.88520398285694,22.92484191530247,26.911743801076796,29.523489999734412,36.03916463919004,59.94438781747,32.46280408049419,38.69877991719956,51.89434743827138,69.51969673680857,25.756415613775886,30.246817938014274,38.21202279375726,29.71473053884653,58.932897633927176,37.68064872862349,50.774979444150226,3.7596281727737124,0.0,31.99162817277371
0.379722445450145,21.43732572343346,24.38562827140938,27.381309532524423,29.24146962519837,33.0963172816726,58.97983594820723,61.341786981058824,34.64921843901669,37.85858636662008,41.75371853793698,44.57263779599151,51.82058008168293,66.39833859528215,90.12259354697397,30.005489361640546,37.54516922692008,45.87831810188481,70.63969361323505,116.85655415082091,36.805304456986576,40.26520549031956,48.52062826106165,68.99983126377428,87.88870389136227,22.915107188267886,26.904895873102934,29.546619891601303,36.04934312997426,59.96525837155504,32.431600785954295,38.71573845488713,51.91656703865203,69.54931817500795,25.77572226327136,30.270574554965602,38.24415209076592,29.744241898337393,58.94098255616406,37.706947224805305,50.78627722969614,3.7972244545014493,0.0,32.02922445450145
0.3834820736229187,21.410096491356644,24.386110032998353,27.390213189834792,29.2737877572397,33.152847334291,58.9893305773119,61.374076825655145,34.64557503963686,37.87985395232787,41.789567624805926,44.57755982090964,51.84758350814045,66.39825502399155,90.15006723887524,29.94319505511486,37.550239105403016,45.91349591064583,70.67900492993274,116.87688573513272,36.80987417997084,40.30476446274513,48.55812250201797,69.02749016066393,87.89221090328974,22.905258306933856,26.898050553442427,29.569733169106318,36.059589636027454,59.98618907071912,32.40034456133926,38.732688101393755,51.93882258325665,69.5789654902395,25.79490022938349,30.29442495821647,38.27631628485841,29.77373690174646,58.949083834482735,37.733200236258604,50.79762049997057,3.8348207362291893,0.0,32.06682073622919
0.38724170179569245,21.382765591237685,24.386565964009602,27.39901932443434,29.306230376626058,33.20939582862819,58.998877226714605,61.406396742220274,34.64190437514989,37.9009332143752,41.82518899822751,44.582650271904065,51.87476070400634,66.39823028092873,90.17758320927913,29.88080039426118,37.555280315232196,45.948752940895105,70.71831121494776,116.89727215262064,36.81435345211281,40.34435220695797,48.59556424968073,69.05525609962521,87.89572504549403,22.895295604686446,26.89120941167489,29.592827335578495,36.0699049769315,60.00717968908561,32.36903637487282,38.74962797563354,51.961114091672876,69.6086385757777,25.813949618970206,30.318369315352406,38.30851510159123,29.803215513066565,58.957201504890364,37.75940760707851,50.80900941087842,3.8724170179569257,0.0,32.104417017956926
0.39100132996846615,21.355334818104016,24.38699750589125,27.40772976768544,29.33879394416566,33.2659610150593,59.00847614006904,61.438746708079236,34.63820639405108,37.92182320334732,41.86058054616015,44.58791183473347,51.90211208437257,66.39826438592704,90.20514145046239,29.81830710017226,37.56029262826832,45.9840879426303,70.75761217270671,116.91771345590706,36.81874496671862,40.38396620400268,48.63295307371371,69.0831293096072,87.8992463450118,22.88521941368883,26.884373948602885,29.615899964250232,36.0802899719302,60.028230001212506,32.33767716798783,38.76655722355049,51.983441582770716,69.63833732537563,25.83287055787146,30.342407772843348,38.34074826865451,29.83267769624019,58.96533560344448,37.78556918160784,50.820444118076814,3.910013299684662,0.0,32.14201329968466
0.39476095814123985,21.327805931230916,24.387406025747605,27.416346347033034,29.371474996413856,33.322541180441206,59.018127562083095,61.471126701287446,34.63448104124128,37.94252297222913,41.89574017949131,44.59334719510307,51.929638041538,66.39835735988815,90.23274195474627,29.75571684765294,37.5652758413198,46.019499685004405,70.79690750986381,116.93820969757142,36.82305131803039,40.42360403290726,48.67028854718666,69.11111001705028,87.9027748290626,22.87503006507496,26.87754559949647,29.63894869497511,36.09074543976757,60.04933978209828,32.30626785624438,38.783475017205944,52.00580507469899,69.66806163326308,25.851663190784304,30.366540456177297,38.373015515863194,29.862123415159697,58.973486166252705,37.81168480444949,50.83192477696289,3.947609581412399,0.0,32.1796095814124
0.39852058631401355,21.3001806546391,24.387792820054635,27.424870881792828,29.40427014691731,33.379134646867726,59.027831738526245,61.50353670062253,34.63072825810192,37.96303157733016,41.930665833757686,44.59895903623506,51.957338944689795,66.39850922480989,90.26038471449591,29.693031266857822,37.570229774835354,46.05498695602048,70.83619693527783,116.95876093014866,36.82727500522085,40.46326336669029,48.70757024660454,69.13919844585313,87.90631052505154,22.864727889136212,26.870725737148835,29.661971231145216,36.10127219852229,60.07050880718757,32.27480933021223,38.800380553901626,52.02820458488166,69.6978113941446,25.870327681124152,30.390767470007955,38.40531657514816,29.891552633667533,58.9816532294726,37.83775432047884,50.843451542661285,3.9852058631401355,0.0,32.21720586314014
0.40228021448678725,21.272460677606105,24.3881591182008,27.433305179415733,29.43717608709276,33.43573977047445,59.037588916236466,61.53597668557727,34.62694798256721,37.983348079217166,41.965355471005836,44.60475003628362,51.98521513959472,66.39872000381469,90.28806972212038,29.63025194485943,37.57515427166101,46.090548562231675,70.87548015998878,116.97936720612701,36.831418436233896,40.50294196852252,48.74479775193673,69.1673948173396,87.90985346057086,22.854313215501186,26.863915674755226,29.684965336796097,36.11187106543839,60.09173685237694,32.24330245631906,38.81727305533686,52.05064013001439,69.72758650319756,25.888864210872523,30.415088898316156,38.43765118054706,29.920965315556487,58.98983682931138,37.86377757485628,50.85502457001159,4.022802144867872,0.0,32.25480214486787
0.406039842659561,21.244647655189535,24.388506085860072,27.44165103219098,29.470189586775845,33.492354940291456,59.04739934312649,61.56844663635244,34.62314014919348,38.00347154365384,41.99980708179818,44.61072286559009,52.01326694830109,66.39898972117821,90.31579697007204,29.567380427150137,37.58004919585815,46.1261833284456,70.91475689719566,117.0000285779461,36.83548393147431,40.54263768803824,48.781970646646364,69.19569935022598,87.91340366340195,22.843786373308646,26.85711666862631,29.707928833887934,36.122542856752275,60.11302369402044,32.21174807766596,38.83415176679801,52.073111726061406,69.75738685607023,25.907272980411598,30.43950480458472,38.4700190681949,29.9503614245699,58.998037002025704,37.88975441303982,50.86664401355578,4.060398426595609,0.0,32.292398426595604
0.4097994708323347,21.216743208760313,24.38883482820358,27.449910214352403,29.503307494472423,33.548978577141256,59.057263268189516,61.600946533850525,34.619304689226055,38.0234010425464,42.03401868736753,44.616880183774605,52.04149466885089,66.39931840235812,90.34356645084652,29.50441821908121,37.58491443157972,46.16189009743363,70.95402686223395,117.02074509799488,36.8394737273512,40.58234845779346,48.8190885177199,69.22411226058816,87.91696116151734,22.833147691373604,26.850329920746574,29.73085959975231,36.133288387515876,60.134369108934976,32.18014701481159,38.8510159563796,52.09561938825232,69.78721234887985,25.925554208345794,30.464015231986373,38.50241997631453,29.979740924401895,59.00625378392145,37.915684680797845,50.87831002752549,4.097994708323346,0.0,32.32999470832334
0.4135590990051084,21.188748926544235,24.3891463929567,27.45808447955419,29.536526737344033,33.60560913258032,59.067180941504276,61.63347635966948,34.61544153066334,38.04313565489533,42.06798834192415,44.62322463666127,52.06989857500356,66.39970607402331,90.37137815698233,29.441366787241627,37.58974988200145,46.197667729644486,70.99328977255385,117.04151681860972,36.84338997967884,40.62207228986612,48.856150955696286,69.25263376182937,87.92052598308263,22.822397498346728,26.843556581187638,29.753755564694664,36.14410847141626,60.15577287440577,32.14850006652611,38.86786491423516,52.11816313107917,69.81706287821063,25.943708131310792,30.48862020358461,38.534853645206766,30.009103778697625,59.01448721135345,37.94156822422186,50.890022765829215,4.135590990051085,0.0,32.36759099005108
0.4173187271778821,21.16066636417027,24.389441773307603,27.46617555868462,29.56984432095535,33.662245087881814,59.077152614239665,61.666036096097095,34.61155059831874,38.06267446775145,42.101714135117476,44.62975885303427,52.09847891597068,66.40015276408317,90.39923208106072,29.37822756077993,37.594555468305494,46.233515102922425,71.03254534769854,117.06234379207248,36.84723476693949,40.66180727259411,48.89315755469658,69.28126406464752,87.92409815645868,22.811536122866944,26.83679775038571,29.776614709742926,36.155003920591525,60.17723476819171,32.116808010516415,38.884697951856694,52.140742968293644,69.84693834111204,25.961735003770325,30.513319722546804,38.56731981724051,30.03844995105352,59.022737320725305,37.96740488973938,50.90178238203943,4.173187271778822,0.0,32.405187271778814
0.4210783553506559,21.132497045224085,24.389721910674023,27.474185157987925,29.603257328811146,33.718884953057824,59.087178538658904,61.69862572610576,34.60763181388002,38.08201657717633,42.13519419465513,44.636485441223044,52.127235916162476,66.40065850171729,90.42712821570532,29.315001932671514,37.59933112871376,46.2694311122299,71.07179330928302,117.08322607060836,36.85101009341266,40.70155156744696,48.93010791245317,69.31000337700324,87.92767771020364,22.800563893707448,26.830054481291878,29.799435064533796,36.16597554544304,60.198754568530404,32.08507160412357,38.90151440138183,52.1633589129045,69.87683863509663,25.97963509780102,30.538113772369513,38.59981823684258,30.067779405017475,59.03100414848908,37.99319452412694,50.9135890293796,4.210783553506558,0.0,32.44278355350655
0.4248379835234296,21.10424246180542,24.38998769733408,27.48211495746688,29.636762921706865,33.77552726591946,59.097258968122915,61.731245233347224,34.60368509596673,38.10116108920602,42.16842668908001,44.64340698551648,52.15616977494653,66.40122331740535,90.45506655358183,29.25169126093406,37.60407681756852,46.3054146693746,71.11103338097301,117.10416370638409,36.854717892174975,40.741303406026255,48.96700163033917,69.33885190408768,87.93126467307475,22.78948113991517,26.823327781403346,29.82221470532828,36.1770241544442,60.22033205414329,32.05329158499389,38.918313614927186,52.18601097717493,69.90676365813829,25.997408702865812,30.56300231711542,38.63234865048735,30.097092104089185,59.03928773114511,38.018936974523086,50.92544286071119,4.248379835234295,0.0,32.48037983523429
0.4285976116962033,21.07590407508814,24.390239978927195,27.48996660953998,29.670358336916003,33.832170591172854,59.10739415709373,61.76389460214817,34.59971036018517,38.120107120816556,42.20140983070593,44.650526042405005,52.18528066641837,66.40184724295723,90.48304708739788,29.188296869793465,37.608792504457874,46.34146470274049,71.15026528846444,117.12515675150576,36.858360027975486,40.78106108719094,49.00383831339788,69.36780984829079,87.93485907403095,22.778288190943684,26.81661861468313,29.844951753148866,36.1881505539456,60.241967004240735,32.02146867172449,38.935094963947,52.208699172620264,69.93671330867025,26.01505612557626,30.58798530166149,38.6649108066863,30.1263880117203,59.04758810524173,38.044632088441574,50.93734402852045,4.285976116962032,0.0,32.517976116962025
