delta_B,3_T_1_0,3_T_1_1,3_T_1_2,3_T_1_3,3_T_1_4,3_T_1_5,3_T_1_6,1_T_2_0,1_T_2_1,1_T_2_2,1_T_2_3,1_T_2_4,1_T_2_5,1_T_2_6,1_A_1_0,1_A_1_1,1_A_1_2,1_A_1_3,1_A_1_4,1_E_1_0,1_E_1_1,1_E_1_2,1_E_1_3,1_E_1_4,3_T_2_0,3_T_2_1,3_T_2_2,3_T_2_3,3_T_2_4,1_T_1_0,1_T_1_1,1_T_1_2,1_T_1_3,3_E_1_0,3_E_1_1,3_E_1_2,3_A_2_0,3_A_2_1,1_A_2_0,1_A_2_1,5_E_1,5_T_2,3_A_1
0.1566963461917118,22.071789239562346,23.459405356200158,25.86409147343317,26.879972184166764,29.147380648772803,57.40549226424743,58.394759219368716,33.76311040385105,35.234186247120036,38.12010559609063,43.340693211920154,49.451825256797704,65.07852938899795,87.0964402809738,32.31682211202544,36.059081479969564,42.698077605244336,66.89693103586893,113.54905122880884,35.10416824208814,36.976142833269925,45.067913236278855,66.12125643702713,86.2194096370873,22.577046104178155,26.41185684216052,27.5928344226809,34.83406894275772,57.71015715013983,33.06087578254272,36.56497071374525,49.608627584787826,66.42348938084135,23.71405379882287,28.306589072228153,35.70928405278321,27.164786669026363,57.36517679289076,35.023684054337416,49.13927940757971,1.5669634619171176,0.0,29.09896346191712
0.16081993424938842,22.05281675474467,23.47037038948816,25.876375865726736,26.904996209622514,29.201054438587896,57.412906580558726,58.42807778875298,33.760943623328615,35.268036350666094,38.170148652854586,43.33971482220884,49.47150013405925,65.07442960822031,87.12382483614395,32.260935994042086,36.064100780796814,42.72839524729355,66.93986701495575,113.56790030540571,35.12540432047207,37.00763485049695,45.111488727637344,66.1452421099922,86.22282801888305,22.5743188840699,26.415405969247608,27.606314457872408,34.842314531736676,57.728845499567306,33.03309020027279,36.581177422976246,49.63071082866851,66.45422089057635,23.742964074098456,28.327744860031203,35.74168975085811,27.197911075137977,57.3732882673559,35.05513725896767,49.149062083526225,1.6081993424938832,0.0,29.140199342493883
0.16494352230706505,22.033525286162597,23.480804876706856,25.888987950906436,26.930082734390737,29.25510125424949,57.42035907866421,58.46144448813163,33.75873284944166,35.30169656482101,38.2201056935535,43.33878870778997,49.491319760011244,65.07040087161329,87.15126122198126,32.20455109305853,36.069289579261515,42.75895991445583,66.982822722785,113.58681191350979,35.14598216486118,37.039694637256666,45.15503784899975,66.16933773781453,86.22625328027986,22.571413526054197,26.418384088827956,27.62042745681483,34.850586475073705,57.74762367629997,33.005044687628065,36.59756492869666,49.65283354814526,66.48499205860068,23.771747828333254,28.34896142071325,35.774161197094806,27.231017658074176,57.381417564996475,35.08654673278611,49.158888490284546,1.6494352230706526,0.0,29.181435223070654
0.1690671103647417,22.013918613914033,23.490727504921324,25.90190294369235,26.95524743292271,29.30950757950173,57.427850713432534,58.494858522557635,33.756478841853784,35.335167227865284,38.26997236953329,43.33791673872081,49.51128553817041,65.06644317054243,87.17874942425625,32.147685851222825,36.0746343485013,42.78976725407962,67.02579752558323,113.60578612426043,35.16591534470758,37.07230895344723,45.198559817568906,66.19354375004623,86.22968544517225,22.568331356557643,26.42080680421225,27.635155922914574,34.85888566224352,57.766491357719445,32.976748178220035,36.61412440861271,49.67499581538797,66.51580270142672,23.80040406210747,28.37024028014357,35.8066978650438,27.2641063735029,57.38956473014452,35.11791227427212,49.1687588293753,1.6906711036474185,0.0,29.222671103647418
0.17319069842241833,21.994000614299534,23.500157004153298,25.915096078211153,26.98050541887238,29.364260297851086,57.43538237233442,58.528319166950645,33.75418231950079,35.368448623126824,38.31974439949637,43.3371008125928,49.53139887319262,65.06255649591812,87.2062894288451,32.090357856377395,36.080122330939425,42.8208129920032,67.0687907960045,113.62482300889968,35.18521821608998,37.1054637696328,45.24205385398305,66.21786057536947,86.23312453759729,22.56507366900891,26.42269096691038,27.65048113931065,34.8672129879114,57.78544822108287,32.94820925418748,36.63084739129444,49.697197702304976,66.5466526364373,23.828931784541904,28.391582953052765,35.83929923085369,27.297177177008685,57.397729807215505,35.14923368149298,49.1786733027312,1.731906984224184,0.0,29.263906984224185
0.17731428648009495,21.97377525240978,23.509112070137032,25.92854272717583,27.005871210570387,29.419346692562836,57.442954883386186,58.561825758160815,33.75184396270933,35.4015409796578,38.36941756675817,43.33634285489855,49.55166117042761,65.05874083822282,87.23388122172861,32.032583879236405,36.08574150278561,42.85209293096996,67.11180191303988,113.64392263876914,35.20390580875976,37.13914438005389,45.28551918230422,66.24228864154964,86.23657058173535,22.5616417244172,26.42405444791879,27.66638339699502,34.875569351926664,57.8044939435433,32.919436157733,36.64772574466689,49.71943928051828,66.57754168188276,23.857330013886422,28.412990942399126,35.87196477331636,27.33023002409285,57.40591284070811,35.180510752113335,49.188632112687614,1.7731428648009497,0.0,29.30514286480095
0.18143787453777158,21.953246574558822,23.51761129225707,25.94221851468006,27.031358700016415,29.474754444496824,57.45056902202936,58.59537768809463,33.749464415183596,35.43444447293942,38.41898771662008,43.335644819398034,49.57207383546234,65.05499618753888,87.2615247889908,31.974379910153658,36.09148053890602,42.883602949082324,67.1548302619284,113.66308508530734,35.221993713882924,37.17333551494048,45.32895503000971,66.2668283753882,86.24002360191184,22.55803675197315,26.424915914667526,27.68284221725281,34.88395565931443,57.82362820216979,32.89043680275348,36.664751664407085,49.741720621339574,66.6084696568776,23.885597778113556,28.434465738731863,35.904693973910014,27.363264870173662,57.41411387520406,35.211743283404985,49.19863546197273,1.8143787453777154,0.0,29.346378745377717
0.1855614625954482,21.932418700618562,23.525673087090556,25.95609942191185,27.05698112528639,29.530471628103655,57.45822551710966,58.628974397742795,33.747044285868654,35.46715922561178,38.46845075385208,43.33500868848351,49.59263827365349,65.05132253357623,87.28922011681776,31.915761195227326,36.0973287783168,42.9153389982942,67.19787523406934,113.68231042004682,35.23949797415311,37.20802145045164,45.37236062798525,66.29148020267488,86.24348362259849,22.554259949669753,26.425294618226825,27.699836563825134,34.892372820265365,57.84285067396743,32.861218786481146,36.68191766232957,49.76404179574649,66.63943638139729,23.913734115516498,28.456008819551872,35.9374863168406,27.396281670586568,57.422332955367914,35.24293107225674,49.208683553697746,1.855614625954481,0.0,29.387614625954484
0.18968505065312483,21.91129581630687,23.533315637842616,25.970161885206785,27.08275104630037,29.586486705873618,57.46592505608819,58.66261537197532,33.7445841506995,35.499685308227,38.51780264027885,43.33443647354286,49.61335588964849,65.04771986570069,87.31696719149633,31.856742271542757,36.10327619050085,42.947297102940475,67.24093622693618,113.70159871461097,35.25643497773299,37.24318611478507,45.41573521052127,66.31624454813961,86.24695066841477,22.550312484940825,26.425210194407065,27.71734504116303,34.900821750123384,57.86216103589695,32.83178940106461,36.69921655483214,49.78640287435925,66.67044167627526,23.94173807531081,28.4776216486706,35.97034128908109,27.42928038058434,57.430570125946915,35.27407391518452,49.218776591346725,1.8968505065312466,0.0,29.42885050653125
0.19380863871080145,21.889882165478628,23.540556839838857,25.984382885979638,27.108680323936795,29.642788521500847,57.473668289597434,58.69630013499186,33.74208455424323,35.53202274002439,38.56703939246406,43.33393021532079,49.634228086895966,65.04418817296235,87.3447659994132,31.797337001401214,36.109313342700496,42.979473358303075,67.28401264399182,113.7209500407114,35.27282135724517,37.27881318923485,45.45907801531071,66.34112183540408,86.25042476412918,22.5461954953153,26.42468248141047,27.735346076116485,34.909303369371415,57.88155896489435,32.80215564502965,36.71664145146081,49.80880392741797,66.7014853631996,23.969608718239144,28.499305675567783,36.0032583804091,27.46226095533731,57.43882543177071,35.305171608341645,49.22891477876637,1.938086387108016,0.0,29.470086387108015
0.19793222676847808,21.868182042465797,23.547414252125673,25.99874003218944,27.1347801025066,29.699366291997674,57.48145583543572,58.73002824633347,33.739546011242076,35.56417148972498,38.61615707948726,43.33349198427725,49.655256267144914,65.04072744412437,87.37261652705351,31.737558605422084,36.11543136829994,43.01186392921289,67.32710389460507,113.74036447014484,35.288673894791756,37.31488620321922,45.50238828344961,66.36611248693293,86.25390593466078,22.54191008908478,26.423731355765305,27.753818081329758,34.917818603614705,57.90104413789026,32.77232423457042,36.734185743644396,49.83124502476007,66.73256726470991,23.99734511717813,28.52106233474885,36.03623708344258,27.495223349933546,57.447098917751234,35.33622394752928,49.23909832015549,1.9793222676847817,0.0,29.511322267684783
0.2020558148261547,21.846199784508517,23.553905055127917,26.013211631106106,27.161060795618678,29.75620959896739,57.489288282078775,58.76379929737729,33.736969008063674,35.59613147634456,38.665151820808866,43.33312388094269,49.67644182993314,65.03733766769196,87.40051876099976,31.677419694439017,36.121621936377394,43.044465048686085,67.37020939396879,113.75984207479028,35.304009433741754,37.35138862253825,45.54566525943961,66.39121692398439,86.25739420508064,22.53745734598283,26.42237658743634,27.772739599451413,34.926368383562064,57.92061623182891,32.74230161462969,36.75184309363932,49.85372623579844,66.76368720419408,24.024946357746728,28.54289304510256,36.06927689367381,27.528167519379085,57.45539062888247,35.36723072820712,49.24932742005443,2.0205581482615473,0.0,29.552558148261546
0.20617940288383133,21.823939764316005,23.560046014227257,26.027776753254795,27.18753207547537,29.813308379218963,57.49716619177533,58.79761290824725,33.73435400406499,35.62790257002436,38.71401978421867,43.332828036269525,49.697786172064944,65.03401883194171,87.42847268793075,31.616932300138053,36.12787722248046,43.077273016594475,67.41332856301928,113.77938292660608,35.31884479779954,37.38830393034898,45.58890819119249,66.41643556656066,86.26088960061323,22.532838317873953,26.42063771428514,27.792089427987325,34.9349536450046,57.940274923687326,32.712093969735015,36.76960742371836,49.87624762949966,66.79484500588528,24.052411538915134,28.564799209259853,36.10237730950164,27.561093418598105,57.46370061024021,35.39819174550418,49.25960228333413,2.061794028838313,0.0,29.593794028838314
0.21030299094150795,21.80140638279181,23.565853449051257,26.042415287515702,27.214202865634533,29.870652914884552,57.505090103282505,58.83146872508487,33.73170143287569,35.65948459287706,38.76275718386372,43.33260661197891,49.71929068707816,65.03077092495126,87.45647829462044,31.55610790440836,36.13418988065443,43.11028419836864,67.4564608283567,113.79898709762695,35.33319671765759,37.42561570055453,45.63211633003697,66.44176883335808,86.26439214663802,22.528054029450715,26.418533935464286,27.81184672521436,34.943575328791965,57.960019890493754,32.6817072345643,36.78747290562936,49.89880927436296,66.82604049485843,24.079739773613554,28.586782212954585,36.13553783226202,27.594001002433174,57.47202890698191,35.42910679422988,49.2699231151852,2.1030299094150786,0.0,29.635029909415078
0.21442657899918457,21.778604061954276,23.571343208204915,26.05710798745211,27.24108133726357,29.928233823179507,57.51306053428903,58.86536641763213,33.729011703606105,35.69087731984847,38.81136027835172,43.332461800902436,49.740956764700705,65.0275939346292,87.48453556793692,31.494957467394833,36.140553016735836,43.14349502373276,67.49960562216751,113.81865465996093,35.347081765350865,37.46330766348987,45.67528893072745,66.46721714171656,86.26790186869084,22.523105478937225,26.416084022871818,27.83199109803024,34.95223438080614,57.97985080934641,32.65114710422014,36.80543395034495,49.92141123839941,66.85727349702735,24.106930189339796,28.608843424387064,36.16875796625683,27.626890225645436,57.4803755643464,35.459975668885285,49.28029012110656,2.1442657899918443,0.0,29.676265789991845
0.2185501670568612,21.755537238079178,23.57653064913025,26.071836509026184,27.268174908892103,29.986042045925274,57.521077983567025,58.89930567708581,33.726285201985085,35.722080479593245,38.85982536892662,43.332395827317676,49.76278579029684,65.02448784874515,87.5126444948412,31.433491454256576,36.14696016290785,43.176901985470266,67.54276238214737,113.83838568578653,35.36051629626805,37.501363763949065,45.718425251454214,66.49278090756906,86.27141879246547,22.517993638797684,26.41330624945955,27.852502672947452,34.96093175193228,57.99976735743164,32.62041904419754,36.82348519811826,49.9440535891115,66.88854383914129,24.133981928764936,28.630984193591136,36.20203721878115,27.659761042914866,57.48874062765375,35.49079816367446,49.29070350689415,2.18550167056861,0.0,29.71750167056861
0.22267375511453782,21.732210355087837,23.581430622747117,26.086583439941904,27.295490249644672,30.04406883893906,57.529142932887,58.9332862141886,33.723522291431905,35.75309375536427,38.90814879771289,43.33241094727693,49.78477914430322,65.02145265496051,87.5408050623864,31.37171986064718,36.1534052535028,43.21050163821971,67.58593055142595,113.85818024734974,35.37351639864028,37.539768211733886,45.76152455385639,66.51846054539031,86.27494294381522,22.512719456448337,26.41021833296881,27.873362151659098,34.96966839802705,58.01976921204209,32.58952830003414,36.841621508856086,49.96673639347313,66.91985134878202,24.160894150336127,28.653205851805772,36.23537510014886,27.69261340884047,57.497124142304905,35.521574072516145,49.301163478629235,2.2267375511453755,0.0,29.758737551145376
0.22679734317221445,21.70862785820019,23.586057462505593,26.10133232092518,27.323033285904913,30.1023057613778,57.53725584872591,58.96730775752689,33.72072331406699,35.7839167859151,38.956326946025705,43.332509448928036,49.806938201655214,65.018488340859,87.5690172577164,31.309652236942377,36.1598826020272,43.24429059729913,67.62910957849245,113.87803841696099,35.386097850217645,37.57850552501255,45.804586103035994,66.54425646814573,86.27847434875456,22.50728385497172,26.40683739354299,27.894550852729047,34.97844527988382,58.03985605059459,32.558479906635554,36.85983795281618,49.98945971791017,66.95119585436025,24.187666028875586,28.67550971085202,36.26877112371669,27.725447277940503,57.505526153781645,35.552303189055515,49.31167024266663,2.267973431722145,0.0,29.799973431722147
0.2309209312298911,21.68479418786896,23.59042497746911,26.116067659314268,27.350809211329207,30.160744665111032,57.545417183793845,59.00137005201031,33.71788859166484,35.81454916641519,39.00435623274388,43.33269365282656,49.82926433120319,65.01559489397788,87.59728106806519,31.247297711247057,36.166386879377974,43.27826553755865,67.6722989171229,113.89796026699226,35.3982760817604,37.617560566862636,45.84760916757382,66.57016908723946,86.28201303346036,22.501687733831798,26.403179923621256,27.916050741003023,34.98726336319504,58.0600275506478,32.52727869727215,36.8781298016329,50.01222362828102,66.98257718511285,24.214296756174896,28.69789706251616,36.302224805906775,27.75826260465274,57.51394670764617,35.582985306676235,49.32222400562268,2.309209312298911,0.0,29.841209312298915
